Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:32:27.669,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.695,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.723,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.749,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.775,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.801,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.830,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.855,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.880,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.905,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.931,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.953,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:27.982,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.004,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.027,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.053,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.078,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.103,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.129,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.156,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.182,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.212,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.236,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.261,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.287,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.312,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.393,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.419,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:28.444,0.00,0.00,0.00,0.00,0.00,0.00,0,0
