Timestamp,Memory Usage (kB)
2025-05-09 23:39:56.614,28972
2025-05-09 23:39:56.627,29660
2025-05-09 23:39:56.642,32684
2025-05-09 23:39:56.657,36548
2025-05-09 23:39:56.669,36516
2025-05-09 23:39:56.685,39600
2025-05-09 23:39:56.701,42032
2025-05-09 23:39:56.712,53100
2025-05-09 23:39:56.727,45720
2025-05-09 23:39:56.741,48576
2025-05-09 23:39:56.753,48772
2025-05-09 23:39:56.767,52180
2025-05-09 23:39:56.779,51340
2025-05-09 23:39:56.792,51912
2025-05-09 23:39:56.804,51568
2025-05-09 23:39:56.821,52960
2025-05-09 23:39:56.837,52664
2025-05-09 23:39:56.850,56844
2025-05-09 23:39:56.863,54008
2025-05-09 23:39:56.875,58972
2025-05-09 23:39:56.887,59612
2025-05-09 23:39:56.901,64096
2025-05-09 23:39:56.915,64972
2025-05-09 23:39:56.929,67556
2025-05-09 23:39:56.942,68676
2025-05-09 23:39:56.955,69804
2025-05-09 23:39:56.970,70516
2025-05-09 23:39:56.981,75020
2025-05-09 23:39:56.997,73128
2025-05-09 23:39:57.008,73568
2025-05-09 23:39:57.021,71588
2025-05-09 23:39:57.035,70648
2025-05-09 23:39:57.048,70140
2025-05-09 23:39:57.061,74460
2025-05-09 23:39:57.078,69788
2025-05-09 23:39:57.090,75688
2025-05-09 23:39:57.102,73156
2025-05-09 23:39:57.115,77216
2025-05-09 23:39:57.130,77588
2025-05-09 23:39:57.145,81668
2025-05-09 23:39:57.156,79880
2025-05-09 23:39:57.168,81092
2025-05-09 23:39:57.183,84568
2025-05-09 23:39:57.198,86296
2025-05-09 23:39:57.210,86596
2025-05-09 23:39:57.222,89064
2025-05-09 23:39:57.238,86492
2025-05-09 23:39:57.251,94344
2025-05-09 23:39:57.263,93480
2025-05-09 23:39:57.278,97364
2025-05-09 23:39:57.291,94276
2025-05-09 23:39:57.304,96356
2025-05-09 23:39:57.318,97696
2025-05-09 23:39:57.330,100656
2025-05-09 23:39:57.344,98956
2025-05-09 23:39:57.360,104688
2025-05-09 23:39:57.374,106280
2025-05-09 23:39:57.386,108740
2025-05-09 23:39:57.400,108244
2025-05-09 23:39:57.412,110828
2025-05-09 23:39:57.425,109808
2025-05-09 23:39:57.437,112944
2025-05-09 23:39:57.452,113192
2025-05-09 23:39:57.467,113732
2025-05-09 23:39:57.480,114160
2025-05-09 23:39:57.493,118924
2025-05-09 23:39:57.507,121140
2025-05-09 23:39:57.520,157324
2025-05-09 23:39:57.533,188392
2025-05-09 23:39:57.546,226964
2025-05-09 23:39:57.558,253144
2025-05-09 23:39:57.571,298176
2025-05-09 23:39:57.584,323852
2025-05-09 23:39:57.599,380372
2025-05-09 23:39:57.613,399788
2025-05-09 23:39:57.626,444104
2025-05-09 23:39:57.638,469156
2025-05-09 23:39:57.651,507660
2025-05-09 23:39:57.665,544408
2025-05-09 23:39:57.677,582380
2025-05-09 23:39:57.689,614236
2025-05-09 23:39:57.702,639364
2025-05-09 23:39:57.714,679620
2025-05-09 23:39:57.727,702956
2025-05-09 23:39:57.740,758600
2025-05-09 23:39:57.753,783360
2025-05-09 23:39:57.765,825696
2025-05-09 23:39:57.778,856532
2025-05-09 23:39:57.791,892152
2025-05-09 23:39:57.803,926808
2025-05-09 23:39:57.817,964532
2025-05-09 23:39:57.828,995208
2025-05-09 23:39:57.842,1033384
2025-05-09 23:39:57.855,1067480
2025-05-09 23:39:57.868,1100804
2025-05-09 23:39:57.882,1151800
2025-05-09 23:39:57.896,1177756
2025-05-09 23:39:57.910,1223176
2025-05-09 23:39:57.923,1260684
2025-05-09 23:39:57.937,1294412
2025-05-09 23:39:57.950,1334648
2025-05-09 23:39:57.964,1360864
2025-05-09 23:39:57.976,1408516
2025-05-09 23:39:57.989,1429708
2025-05-09 23:39:58.002,1477372
2025-05-09 23:39:58.015,1502044
2025-05-09 23:39:58.028,1550552
2025-05-09 23:39:58.040,1583820
2025-05-09 23:39:58.055,1619408
2025-05-09 23:39:58.067,1664180
2025-05-09 23:39:58.080,1692128
2025-05-09 23:39:58.095,1711596
2025-05-09 23:39:58.112,1714196
2025-05-09 23:39:58.124,1713788
2025-05-09 23:39:58.135,1715964
2025-05-09 23:39:58.147,1713664
2025-05-09 23:39:58.161,1715360
2025-05-09 23:39:58.174,1714652
2025-05-09 23:39:58.186,1715524
2025-05-09 23:39:58.201,1712324
2025-05-09 23:39:58.213,1716440
2025-05-09 23:39:58.225,1713828
2025-05-09 23:39:58.241,1714360
2025-05-09 23:39:58.258,1713152
2025-05-09 23:39:58.270,1714856
2025-05-09 23:39:58.281,1713592
2025-05-09 23:39:58.293,1715852
2025-05-09 23:39:58.309,1713644
2025-05-09 23:39:58.321,1716068
2025-05-09 23:39:58.336,1712904
2025-05-09 23:39:58.350,1714660
2025-05-09 23:39:58.363,1713688
2025-05-09 23:39:58.374,1712648
2025-05-09 23:39:58.392,1718988
2025-05-09 23:39:58.420,1722956
2025-05-09 23:39:58.433,1730448
2025-05-09 23:39:58.445,1740308
2025-05-09 23:39:58.459,1770948
2025-05-09 23:39:58.470,1799068
2025-05-09 23:39:58.481,1846612
2025-05-09 23:39:58.493,1899244
2025-05-09 23:39:58.505,1938980
2025-05-09 23:39:58.519,1995812
2025-05-09 23:39:58.534,2045828
2025-05-09 23:39:58.549,2111104
2025-05-09 23:39:58.564,2180040
2025-05-09 23:39:58.577,2230532
2025-05-09 23:39:58.593,2305160
2025-05-09 23:39:58.605,2335056
2025-05-09 23:39:58.617,2392956
2025-05-09 23:39:58.628,2428884
2025-05-09 23:39:58.641,2483884
2025-05-09 23:39:58.658,2537484
2025-05-09 23:39:58.671,2612452
2025-05-09 23:39:58.685,2663652
2025-05-09 23:39:58.699,2718292
2025-05-09 23:39:58.713,2777960
2025-05-09 23:39:58.725,2842236
2025-05-09 23:39:58.737,2877596
2025-05-09 23:39:58.749,2931412
2025-05-09 23:39:58.763,2987188
2025-05-09 23:39:58.779,3062204
2025-05-09 23:39:58.792,3086124
2025-05-09 23:39:58.804,3156136
2025-05-09 23:39:58.819,3207824
2025-05-09 23:39:58.837,3279260
2025-05-09 23:39:58.848,3280948
2025-05-09 23:39:58.859,3277304
2025-05-09 23:39:58.871,3280356
2025-05-09 23:39:58.883,3279112
2025-05-09 23:39:58.899,3280660
2025-05-09 23:39:58.912,3280012
2025-05-09 23:39:58.924,3280548
2025-05-09 23:39:58.939,3278616
2025-05-09 23:39:58.951,3279764
2025-05-09 23:39:58.965,3281832
2025-05-09 23:39:58.979,3281240
2025-05-09 23:39:58.994,3280480
2025-05-09 23:39:59.006,3281276
2025-05-09 23:39:59.018,3278532
2025-05-09 23:39:59.034,3280536
2025-05-09 23:39:59.049,3279332
2025-05-09 23:39:59.063,3279264
2025-05-09 23:39:59.079,3281408
2025-05-09 23:39:59.091,3283476
2025-05-09 23:39:59.103,3283080
2025-05-09 23:39:59.115,3280404
2025-05-09 23:39:59.131,3281808
2025-05-09 23:39:59.142,3279456
2025-05-09 23:39:59.154,3282204
2025-05-09 23:39:59.168,3279252
2025-05-09 23:39:59.180,3282068
2025-05-09 23:39:59.192,3280760
2025-05-09 23:39:59.207,3279076
2025-05-09 23:39:59.218,3278328
2025-05-09 23:39:59.231,3281620
2025-05-09 23:39:59.249,3279240
2025-05-09 23:39:59.263,3281964
2025-05-09 23:39:59.276,3279288
2025-05-09 23:39:59.290,3280712
2025-05-09 23:39:59.302,3284036
2025-05-09 23:39:59.314,3282604
2025-05-09 23:39:59.326,3280320
2025-05-09 23:39:59.341,3282064
2025-05-09 23:39:59.353,3278728
2025-05-09 23:39:59.369,3279232
2025-05-09 23:39:59.383,3280476
2025-05-09 23:39:59.394,3282744
2025-05-09 23:39:59.407,3281796
2025-05-09 23:39:59.419,3282044
2025-05-09 23:39:59.434,3282220
2025-05-09 23:39:59.446,3281784
2025-05-09 23:39:59.460,3282604
2025-05-09 23:39:59.472,3280032
2025-05-09 23:39:59.483,3285608
2025-05-09 23:39:59.495,3437868
2025-05-09 23:39:59.508,3530568
2025-05-09 23:39:59.520,3680612
2025-05-09 23:39:59.533,3791348
2025-05-09 23:39:59.545,3913836
2025-05-09 23:39:59.558,4032060
2025-05-09 23:39:59.571,4155840
2025-05-09 23:39:59.585,4270892
2025-05-09 23:39:59.596,4382060
2025-05-09 23:39:59.610,4498424
2025-05-09 23:39:59.623,4642988
2025-05-09 23:39:59.635,4747668
2025-05-09 23:39:59.647,4800392
2025-05-09 23:39:59.660,4798924
2025-05-09 23:39:59.673,4800784
2025-05-09 23:39:59.687,4800208
2025-05-09 23:39:59.701,4799496
2025-05-09 23:39:59.716,4800084
2025-05-09 23:39:59.731,4800860
