Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:43:28.608,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.633,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.656,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.682,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.703,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.730,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.754,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.780,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.808,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.838,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.864,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.889,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.914,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.941,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:28.992,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.039,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.065,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.091,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.120,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.145,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.174,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.199,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.252,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.281,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.305,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.331,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.358,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.387,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.415,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.437,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.489,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.513,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.537,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.562,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.588,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.610,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.635,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.660,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.683,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.708,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.732,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.755,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.779,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.803,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.826,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.849,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.873,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.898,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.922,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.946,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:29.992,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.039,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.067,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.092,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.123,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.148,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.172,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.200,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.219,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.247,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.269,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.296,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.341,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.389,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.413,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.442,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.499,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.524,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.549,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.572,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.598,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.622,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.651,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.672,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.696,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.719,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.744,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.766,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.793,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.818,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.843,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.891,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.941,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.966,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:30.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.018,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.042,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.066,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.091,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.114,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.165,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.190,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.216,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.239,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.267,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.293,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.342,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.392,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.421,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.445,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.473,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.498,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.522,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.547,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.568,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.592,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.643,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.668,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.694,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.717,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.741,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.767,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.793,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.819,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.842,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:31.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.017,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.043,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.073,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.102,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.129,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.156,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.182,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.209,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.238,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.263,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.289,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.319,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.347,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.374,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.403,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.432,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.487,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.518,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.549,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.579,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.605,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.631,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.661,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.689,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.711,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.740,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.764,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.789,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.815,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.846,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.872,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.903,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.927,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:32.983,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.005,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.024,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.046,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.084,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.103,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.122,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.140,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.158,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.179,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.203,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.248,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.268,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.290,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.310,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.333,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.353,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.377,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.403,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.429,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.454,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.478,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:33.501,7.97,1.43,0.30,3.98,0.71,0.15,0,0
2025-05-09 23:43:33.526,7.97,1.43,0.30,3.98,0.71,0.15,0,0
2025-05-09 23:43:33.550,7.97,1.43,0.30,3.98,0.71,0.15,0,0
2025-05-09 23:43:33.574,7.97,1.43,0.30,3.98,0.71,0.15,0,0
2025-05-09 23:43:33.600,7.97,1.43,0.30,3.98,0.71,0.15,0,0
2025-05-09 23:43:33.628,7.97,1.43,0.30,3.98,0.71,0.15,0,0
