Timestamp,Memory Usage (kB)
2025-05-09 23:41:26.543,28524
2025-05-09 23:41:26.556,30272
2025-05-09 23:41:26.572,32028
2025-05-09 23:41:26.584,36924
2025-05-09 23:41:26.595,35916
2025-05-09 23:41:26.609,38340
2025-05-09 23:41:26.623,38696
2025-05-09 23:41:26.637,43796
2025-05-09 23:41:26.653,46028
2025-05-09 23:41:26.664,47368
2025-05-09 23:41:26.678,46232
2025-05-09 23:41:26.690,51960
2025-05-09 23:41:26.703,49760
2025-05-09 23:41:26.715,52716
2025-05-09 23:41:26.729,52372
2025-05-09 23:41:26.741,54592
2025-05-09 23:41:26.754,56260
2025-05-09 23:41:26.766,56484
2025-05-09 23:41:26.777,52820
2025-05-09 23:41:26.789,56232
2025-05-09 23:41:26.802,54948
2025-05-09 23:41:26.818,58396
2025-05-09 23:41:26.829,58404
2025-05-09 23:41:26.845,61976
2025-05-09 23:41:26.859,64164
2025-05-09 23:41:26.871,66004
2025-05-09 23:41:26.886,67452
2025-05-09 23:41:26.898,67404
2025-05-09 23:41:26.910,71104
2025-05-09 23:41:26.924,69460
2025-05-09 23:41:26.939,72084
2025-05-09 23:41:26.954,69884
2025-05-09 23:41:26.966,70696
2025-05-09 23:41:26.978,71708
2025-05-09 23:41:26.994,68968
2025-05-09 23:41:27.005,72216
2025-05-09 23:41:27.017,71384
2025-05-09 23:41:27.032,74748
2025-05-09 23:41:27.048,76688
2025-05-09 23:41:27.064,74284
2025-05-09 23:41:27.076,80240
2025-05-09 23:41:27.088,78724
2025-05-09 23:41:27.101,82104
2025-05-09 23:41:27.118,79380
2025-05-09 23:41:27.134,81280
2025-05-09 23:41:27.147,83552
2025-05-09 23:41:27.158,84708
2025-05-09 23:41:27.172,84768
2025-05-09 23:41:27.184,89092
2025-05-09 23:41:27.198,90268
2025-05-09 23:41:27.210,91916
2025-05-09 23:41:27.226,93696
2025-05-09 23:41:27.239,97276
2025-05-09 23:41:27.253,95980
2025-05-09 23:41:27.268,96972
2025-05-09 23:41:27.281,98620
2025-05-09 23:41:27.292,100036
2025-05-09 23:41:27.307,102012
2025-05-09 23:41:27.319,99344
2025-05-09 23:41:27.335,105432
2025-05-09 23:41:27.346,106172
2025-05-09 23:41:27.358,109404
2025-05-09 23:41:27.370,107676
2025-05-09 23:41:27.383,110860
2025-05-09 23:41:27.397,112208
2025-05-09 23:41:27.412,110312
2025-05-09 23:41:27.423,112448
2025-05-09 23:41:27.439,115560
2025-05-09 23:41:27.455,114184
2025-05-09 23:41:27.468,124932
2025-05-09 23:41:27.480,167252
2025-05-09 23:41:27.493,198252
2025-05-09 23:41:27.506,251672
2025-05-09 23:41:27.519,271408
2025-05-09 23:41:27.534,320140
2025-05-09 23:41:27.547,352808
2025-05-09 23:41:27.559,388880
2025-05-09 23:41:27.572,423236
2025-05-09 23:41:27.584,457876
2025-05-09 23:41:27.596,500520
2025-05-09 23:41:27.609,530748
2025-05-09 23:41:27.622,575820
2025-05-09 23:41:27.634,604848
2025-05-09 23:41:27.647,653444
2025-05-09 23:41:27.660,681428
2025-05-09 23:41:27.673,730772
2025-05-09 23:41:27.685,760488
2025-05-09 23:41:27.698,799148
2025-05-09 23:41:27.710,835036
2025-05-09 23:41:27.723,867992
2025-05-09 23:41:27.735,909768
2025-05-09 23:41:27.749,938896
2025-05-09 23:41:27.763,990008
2025-05-09 23:41:27.777,1023324
2025-05-09 23:41:27.790,1068352
2025-05-09 23:41:27.803,1100120
2025-05-09 23:41:27.816,1138100
2025-05-09 23:41:27.827,1170156
2025-05-09 23:41:27.841,1213220
2025-05-09 23:41:27.853,1246480
2025-05-09 23:41:27.867,1291928
2025-05-09 23:41:27.880,1327168
2025-05-09 23:41:27.893,1367832
2025-05-09 23:41:27.907,1409768
2025-05-09 23:41:27.920,1441564
2025-05-09 23:41:27.932,1486744
2025-05-09 23:41:27.945,1515332
