Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:29:56.761,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.790,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.813,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.839,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.896,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.922,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.951,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:56.980,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.010,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.034,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.112,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.160,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.190,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.214,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.244,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.274,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.330,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.355,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.412,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.436,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.462,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.488,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.517,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.543,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.572,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.627,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.650,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.673,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.697,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.721,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.770,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.794,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:57.817,0.00,0.00,0.00,0.00,0.00,0.00,0,0
