Timestamp,Memory Usage (kB)
2025-05-09 23:32:37.091,25584
2025-05-09 23:32:37.106,28540
2025-05-09 23:32:37.118,32196
2025-05-09 23:32:37.130,33208
2025-05-09 23:32:37.144,36420
2025-05-09 23:32:37.161,36980
2025-05-09 23:32:37.172,40572
2025-05-09 23:32:37.187,39312
2025-05-09 23:32:37.199,50608
2025-05-09 23:32:37.212,45308
2025-05-09 23:32:37.226,48548
2025-05-09 23:32:37.237,50216
2025-05-09 23:32:37.253,52084
2025-05-09 23:32:37.264,49580
2025-05-09 23:32:37.277,52308
2025-05-09 23:32:37.289,51208
2025-05-09 23:32:37.306,52996
2025-05-09 23:32:37.319,55428
2025-05-09 23:32:37.336,55132
2025-05-09 23:32:37.348,55152
2025-05-09 23:32:37.361,57496
2025-05-09 23:32:37.373,58684
2025-05-09 23:32:37.389,63196
2025-05-09 23:32:37.400,62084
2025-05-09 23:32:37.413,65748
2025-05-09 23:32:37.426,68176
2025-05-09 23:32:37.443,68616
2025-05-09 23:32:37.455,71336
2025-05-09 23:32:37.468,71312
2025-05-09 23:32:37.483,71172
2025-05-09 23:32:37.497,70756
2025-05-09 23:32:37.509,69684
2025-05-09 23:32:37.521,70892
2025-05-09 23:32:37.536,69428
2025-05-09 23:32:37.551,71848
2025-05-09 23:32:37.563,71360
2025-05-09 23:32:37.577,76164
2025-05-09 23:32:37.589,77184
2025-05-09 23:32:37.606,77936
2025-05-09 23:32:37.617,77524
2025-05-09 23:32:37.630,79236
2025-05-09 23:32:37.642,78564
2025-05-09 23:32:37.660,79396
2025-05-09 23:32:37.672,83112
2025-05-09 23:32:37.685,87532
2025-05-09 23:32:37.696,86344
2025-05-09 23:32:37.710,87956
2025-05-09 23:32:37.722,86628
2025-05-09 23:32:37.736,87924
2025-05-09 23:32:37.756,92980
2025-05-09 23:32:37.768,96392
2025-05-09 23:32:37.779,94444
2025-05-09 23:32:37.792,97964
2025-05-09 23:32:37.805,97544
2025-05-09 23:32:37.818,100676
2025-05-09 23:32:37.830,101048
2025-05-09 23:32:37.844,104292
2025-05-09 23:32:37.856,105008
2025-05-09 23:32:37.872,106528
2025-05-09 23:32:37.887,109208
2025-05-09 23:32:37.902,111452
2025-05-09 23:32:37.917,111804
2025-05-09 23:32:37.928,112276
2025-05-09 23:32:37.943,112004
2025-05-09 23:32:37.955,116148
2025-05-09 23:32:37.967,116592
2025-05-09 23:32:37.979,118992
2025-05-09 23:32:37.993,120212
2025-05-09 23:32:38.006,155384
