Timestamp,Memory Usage (kB)
2025-05-09 23:29:56.734,29268
2025-05-09 23:29:56.750,28172
2025-05-09 23:29:56.763,32080
2025-05-09 23:29:56.775,33948
2025-05-09 23:29:56.789,37068
2025-05-09 23:29:56.801,36324
2025-05-09 23:29:56.815,40644
2025-05-09 23:29:56.829,43028
2025-05-09 23:29:56.841,51320
2025-05-09 23:29:56.855,43440
2025-05-09 23:29:56.869,48712
2025-05-09 23:29:56.881,49908
2025-05-09 23:29:56.895,50264
2025-05-09 23:29:56.907,49684
2025-05-09 23:29:56.920,52176
2025-05-09 23:29:56.932,53624
2025-05-09 23:29:56.948,53676
2025-05-09 23:29:56.960,53532
2025-05-09 23:29:56.972,54292
2025-05-09 23:29:56.987,56084
2025-05-09 23:29:56.999,55796
2025-05-09 23:29:57.011,59088
2025-05-09 23:29:57.023,59324
2025-05-09 23:29:57.035,65072
2025-05-09 23:29:57.051,64976
2025-05-09 23:29:57.063,68736
2025-05-09 23:29:57.076,67528
2025-05-09 23:29:57.088,70904
2025-05-09 23:29:57.101,70944
2025-05-09 23:29:57.116,72040
2025-05-09 23:29:57.127,70044
2025-05-09 23:29:57.140,72500
2025-05-09 23:29:57.151,69024
2025-05-09 23:29:57.163,72256
2025-05-09 23:29:57.174,68676
2025-05-09 23:29:57.190,72712
2025-05-09 23:29:57.203,72716
2025-05-09 23:29:57.219,74912
2025-05-09 23:29:57.231,75128
2025-05-09 23:29:57.247,77052
2025-05-09 23:29:57.259,78100
2025-05-09 23:29:57.273,80424
2025-05-09 23:29:57.285,80352
2025-05-09 23:29:57.297,80696
2025-05-09 23:29:57.309,84312
2025-05-09 23:29:57.321,84132
2025-05-09 23:29:57.337,84536
2025-05-09 23:29:57.351,88232
2025-05-09 23:29:57.363,88108
2025-05-09 23:29:57.376,89160
2025-05-09 23:29:57.388,97456
2025-05-09 23:29:57.399,95276
2025-05-09 23:29:57.413,97328
2025-05-09 23:29:57.425,95308
2025-05-09 23:29:57.441,96900
2025-05-09 23:29:57.453,99192
2025-05-09 23:29:57.469,101596
2025-05-09 23:29:57.481,101988
2025-05-09 23:29:57.493,106780
2025-05-09 23:29:57.507,106196
2025-05-09 23:29:57.519,109168
2025-05-09 23:29:57.531,108344
2025-05-09 23:29:57.546,111284
2025-05-09 23:29:57.561,109984
2025-05-09 23:29:57.573,112884
2025-05-09 23:29:57.585,113044
2025-05-09 23:29:57.597,115400
2025-05-09 23:29:57.609,115568
2025-05-09 23:29:57.624,118592
2025-05-09 23:29:57.637,158508
2025-05-09 23:29:57.651,182212
2025-05-09 23:29:57.664,230700
2025-05-09 23:29:57.677,258768
2025-05-09 23:29:57.691,300068
2025-05-09 23:29:57.705,345792
2025-05-09 23:29:57.719,362100
2025-05-09 23:29:57.731,405208
2025-05-09 23:29:57.745,434388
2025-05-09 23:29:57.759,487480
2025-05-09 23:29:57.774,517048
2025-05-09 23:29:57.788,559812
2025-05-09 23:29:57.801,603960
2025-05-09 23:29:57.814,634652
2025-05-09 23:29:57.826,675436
2025-05-09 23:29:57.839,701676
2025-05-09 23:29:57.851,743820
2025-05-09 23:29:57.863,768628
2025-05-09 23:29:57.876,815052
2025-05-09 23:29:57.889,836852
2025-05-09 23:29:57.902,888724
2025-05-09 23:29:57.915,919452
2025-05-09 23:29:57.928,957520
2025-05-09 23:29:57.940,990464
2025-05-09 23:29:57.952,1021536
2025-05-09 23:29:57.965,1056248
2025-05-09 23:29:57.978,1087804
2025-05-09 23:29:57.991,1133492
2025-05-09 23:29:58.004,1157856
2025-05-09 23:29:58.018,1208872
2025-05-09 23:29:58.031,1234912
2025-05-09 23:29:58.045,1273740
2025-05-09 23:29:58.058,1318032
2025-05-09 23:29:58.070,1339528
2025-05-09 23:29:58.083,1384232
2025-05-09 23:29:58.095,1404220
2025-05-09 23:29:58.108,1453776
2025-05-09 23:29:58.121,1476452
2025-05-09 23:29:58.133,1521312
2025-05-09 23:29:58.147,1546604
2025-05-09 23:29:58.160,1593388
2025-05-09 23:29:58.172,1625416
2025-05-09 23:29:58.185,1659372
