Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:45:08.742,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.772,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.799,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.825,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.852,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.876,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.904,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.937,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.963,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:08.988,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.070,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.098,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.127,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.151,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.181,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.206,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.235,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.264,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.289,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.320,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.348,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.373,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.400,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.426,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.456,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.485,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.513,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.541,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.594,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.619,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.642,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.665,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.690,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.718,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.742,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.765,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.788,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.834,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.859,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.883,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:45:09.907,0.00,0.00,0.00,0.00,0.00,0.00,0,0
