Timestamp,Memory Usage (kB)
2025-05-09 23:36:04.581,29144
2025-05-09 23:36:04.595,29920
2025-05-09 23:36:04.607,33556
2025-05-09 23:36:04.623,36128
2025-05-09 23:36:04.634,37812
2025-05-09 23:36:04.646,38260
2025-05-09 23:36:04.660,41768
2025-05-09 23:36:04.673,48552
2025-05-09 23:36:04.685,46632
2025-05-09 23:36:04.696,44876
2025-05-09 23:36:04.709,50312
2025-05-09 23:36:04.721,49296
2025-05-09 23:36:04.734,51620
2025-05-09 23:36:04.746,50388
2025-05-09 23:36:04.759,52524
2025-05-09 23:36:04.773,53960
2025-05-09 23:36:04.790,52752
2025-05-09 23:36:04.803,55124
2025-05-09 23:36:04.817,56232
2025-05-09 23:36:04.829,56024
2025-05-09 23:36:04.842,57940
2025-05-09 23:36:04.854,61076
2025-05-09 23:36:04.866,62856
2025-05-09 23:36:04.877,66284
2025-05-09 23:36:04.891,65920
2025-05-09 23:36:04.904,67444
2025-05-09 23:36:04.919,70140
2025-05-09 23:36:04.936,67508
2025-05-09 23:36:04.947,70156
2025-05-09 23:36:04.959,70304
2025-05-09 23:36:04.970,69400
2025-05-09 23:36:04.982,72744
2025-05-09 23:36:04.996,70816
2025-05-09 23:36:05.007,72024
2025-05-09 23:36:05.020,70516
2025-05-09 23:36:05.035,72992
2025-05-09 23:36:05.046,72096
2025-05-09 23:36:05.060,74376
2025-05-09 23:36:05.077,75256
2025-05-09 23:36:05.090,77816
2025-05-09 23:36:05.102,79856
2025-05-09 23:36:05.115,79472
2025-05-09 23:36:05.130,80104
2025-05-09 23:36:05.143,80996
2025-05-09 23:36:05.155,84080
2025-05-09 23:36:05.172,87552
2025-05-09 23:36:05.184,88532
2025-05-09 23:36:05.200,88248
2025-05-09 23:36:05.213,87984
2025-05-09 23:36:05.225,89752
2025-05-09 23:36:05.241,93232
2025-05-09 23:36:05.253,96804
2025-05-09 23:36:05.264,93316
2025-05-09 23:36:05.277,96532
2025-05-09 23:36:05.292,98440
2025-05-09 23:36:05.303,100624
2025-05-09 23:36:05.317,99408
2025-05-09 23:36:05.330,103748
2025-05-09 23:36:05.343,107440
2025-05-09 23:36:05.355,110180
2025-05-09 23:36:05.367,108064
2025-05-09 23:36:05.382,110156
2025-05-09 23:36:05.395,109332
2025-05-09 23:36:05.407,113276
2025-05-09 23:36:05.421,111672
2025-05-09 23:36:05.437,113376
2025-05-09 23:36:05.449,113228
2025-05-09 23:36:05.461,118688
2025-05-09 23:36:05.474,117044
2025-05-09 23:36:05.487,136264
2025-05-09 23:36:05.500,170588
2025-05-09 23:36:05.512,207684
2025-05-09 23:36:05.524,237056
2025-05-09 23:36:05.537,277920
2025-05-09 23:36:05.549,309552
2025-05-09 23:36:05.563,352100
2025-05-09 23:36:05.576,373504
2025-05-09 23:36:05.590,418408
2025-05-09 23:36:05.603,444264
2025-05-09 23:36:05.617,491880
2025-05-09 23:36:05.630,522424
2025-05-09 23:36:05.643,560196
2025-05-09 23:36:05.656,598848
2025-05-09 23:36:05.670,633172
2025-05-09 23:36:05.683,683904
2025-05-09 23:36:05.697,707208
2025-05-09 23:36:05.711,755392
2025-05-09 23:36:05.724,785608
2025-05-09 23:36:05.736,824628
2025-05-09 23:36:05.749,857152
2025-05-09 23:36:05.761,892860
2025-05-09 23:36:05.774,926120
2025-05-09 23:36:05.788,958508
2025-05-09 23:36:05.801,1004128
2025-05-09 23:36:05.815,1027308
2025-05-09 23:36:05.828,1078436
2025-05-09 23:36:05.842,1108780
2025-05-09 23:36:05.855,1144756
2025-05-09 23:36:05.868,1186004
2025-05-09 23:36:05.882,1219120
2025-05-09 23:36:05.895,1260524
2025-05-09 23:36:05.907,1283584
2025-05-09 23:36:05.920,1330796
2025-05-09 23:36:05.933,1353800
2025-05-09 23:36:05.946,1396588
2025-05-09 23:36:05.959,1427168
2025-05-09 23:36:05.972,1467344
2025-05-09 23:36:05.985,1504100
2025-05-09 23:36:05.999,1538948
2025-05-09 23:36:06.012,1587120
2025-05-09 23:36:06.024,1611752
2025-05-09 23:36:06.037,1654580
2025-05-09 23:36:06.049,1676320
2025-05-09 23:36:06.064,1711824
