Timestamp,Memory Usage (kB)
2025-05-09 23:38:04.531,26936
2025-05-09 23:38:04.543,33308
2025-05-09 23:38:04.556,34996
2025-05-09 23:38:04.572,37944
2025-05-09 23:38:04.586,37184
2025-05-09 23:38:04.598,41124
2025-05-09 23:38:04.610,40808
2025-05-09 23:38:04.622,46716
2025-05-09 23:38:04.634,48260
2025-05-09 23:38:04.649,47952
2025-05-09 23:38:04.661,50816
2025-05-09 23:38:04.677,50076
2025-05-09 23:38:04.690,52372
2025-05-09 23:38:04.702,50580
2025-05-09 23:38:04.714,51664
2025-05-09 23:38:04.726,53944
2025-05-09 23:38:04.742,55524
2025-05-09 23:38:04.754,52880
2025-05-09 23:38:04.767,53464
2025-05-09 23:38:04.780,54560
2025-05-09 23:38:04.793,56260
2025-05-09 23:38:04.808,58052
2025-05-09 23:38:04.820,58132
2025-05-09 23:38:04.832,59500
2025-05-09 23:38:04.845,63328
2025-05-09 23:38:04.862,66976
2025-05-09 23:38:04.874,67356
2025-05-09 23:38:04.891,69384
2025-05-09 23:38:04.902,71372
2025-05-09 23:38:04.913,70992
2025-05-09 23:38:04.925,73248
2025-05-09 23:38:04.937,72232
2025-05-09 23:38:04.949,68864
2025-05-09 23:38:04.962,72136
2025-05-09 23:38:04.977,69968
2025-05-09 23:38:04.989,74136
2025-05-09 23:38:05.000,70500
2025-05-09 23:38:05.013,71784
2025-05-09 23:38:05.025,72896
2025-05-09 23:38:05.038,74160
2025-05-09 23:38:05.054,76984
2025-05-09 23:38:05.067,78092
2025-05-09 23:38:05.078,78748
2025-05-09 23:38:05.093,79488
2025-05-09 23:38:05.105,79736
2025-05-09 23:38:05.118,80516
2025-05-09 23:38:05.133,81112
2025-05-09 23:38:05.148,85892
2025-05-09 23:38:05.159,84676
2025-05-09 23:38:05.175,88808
2025-05-09 23:38:05.188,89500
2025-05-09 23:38:05.201,91156
2025-05-09 23:38:05.217,94988
2025-05-09 23:38:05.230,96432
2025-05-09 23:38:05.241,96468
2025-05-09 23:38:05.254,96560
2025-05-09 23:38:05.270,96476
2025-05-09 23:38:05.285,97940
2025-05-09 23:38:05.298,99772
2025-05-09 23:38:05.310,103840
2025-05-09 23:38:05.322,105076
2025-05-09 23:38:05.334,106732
2025-05-09 23:38:05.347,107484
2025-05-09 23:38:05.359,110740
2025-05-09 23:38:05.373,110172
2025-05-09 23:38:05.385,112832
2025-05-09 23:38:05.399,111552
2025-05-09 23:38:05.411,114352
2025-05-09 23:38:05.423,112360
2025-05-09 23:38:05.439,116476
2025-05-09 23:38:05.452,117184
2025-05-09 23:38:05.465,142152
2025-05-09 23:38:05.478,184224
2025-05-09 23:38:05.492,228284
2025-05-09 23:38:05.506,262168
2025-05-09 23:38:05.521,310248
2025-05-09 23:38:05.534,335780
2025-05-09 23:38:05.548,379956
2025-05-09 23:38:05.561,416832
2025-05-09 23:38:05.573,453216
2025-05-09 23:38:05.586,479840
2025-05-09 23:38:05.599,522424
2025-05-09 23:38:05.611,557436
2025-05-09 23:38:05.624,598416
2025-05-09 23:38:05.637,636732
2025-05-09 23:38:05.650,672252
2025-05-09 23:38:05.663,719964
2025-05-09 23:38:05.676,745304
2025-05-09 23:38:05.689,795564
2025-05-09 23:38:05.702,826356
2025-05-09 23:38:05.715,862648
2025-05-09 23:38:05.728,901136
2025-05-09 23:38:05.741,935440
2025-05-09 23:38:05.752,977140
2025-05-09 23:38:05.766,1009596
2025-05-09 23:38:05.779,1059056
2025-05-09 23:38:05.792,1088612
2025-05-09 23:38:05.806,1136128
2025-05-09 23:38:05.818,1171128
2025-05-09 23:38:05.831,1208940
2025-05-09 23:38:05.843,1248792
2025-05-09 23:38:05.856,1283164
2025-05-09 23:38:05.869,1325008
2025-05-09 23:38:05.881,1352844
2025-05-09 23:38:05.894,1400748
2025-05-09 23:38:05.906,1429588
2025-05-09 23:38:05.919,1475032
2025-05-09 23:38:05.931,1501932
2025-05-09 23:38:05.944,1551484
2025-05-09 23:38:05.957,1583676
2025-05-09 23:38:05.969,1621032
2025-05-09 23:38:05.982,1660712
2025-05-09 23:38:05.995,1698028
2025-05-09 23:38:06.011,1712532
2025-05-09 23:38:06.023,1715336
2025-05-09 23:38:06.034,1713392
2025-05-09 23:38:06.049,1714628
2025-05-09 23:38:06.061,1713600
2025-05-09 23:38:06.074,1715144
2025-05-09 23:38:06.089,1716392
2025-05-09 23:38:06.104,1715668
2025-05-09 23:38:06.117,1713440
2025-05-09 23:38:06.130,1714272
2025-05-09 23:38:06.147,1713452
2025-05-09 23:38:06.164,1716056
2025-05-09 23:38:06.176,1713048
2025-05-09 23:38:06.191,1715492
2025-05-09 23:38:06.204,1713040
2025-05-09 23:38:06.220,1714704
2025-05-09 23:38:06.233,1715280
2025-05-09 23:38:06.250,1715136
2025-05-09 23:38:06.265,1713660
2025-05-09 23:38:06.281,1715664
2025-05-09 23:38:06.298,1711684
2025-05-09 23:38:06.314,1712620
2025-05-09 23:38:06.327,1714756
2025-05-09 23:38:06.350,1721584
2025-05-09 23:38:06.371,1722780
2025-05-09 23:38:06.394,1725752
2025-05-09 23:38:06.407,1732188
2025-05-09 23:38:06.421,1738948
2025-05-09 23:38:06.434,1766948
2025-05-09 23:38:06.446,1790000
2025-05-09 23:38:06.461,1821884
2025-05-09 23:38:06.475,1889536
2025-05-09 23:38:06.489,1927988
2025-05-09 23:38:06.505,1998740
2025-05-09 23:38:06.522,2046764
2025-05-09 23:38:06.534,2091448
2025-05-09 23:38:06.547,2115812
2025-05-09 23:38:06.562,2169212
2025-05-09 23:38:06.576,2210384
2025-05-09 23:38:06.588,2254296
2025-05-09 23:38:06.602,2304248
2025-05-09 23:38:06.620,2376436
2025-05-09 23:38:06.633,2400496
2025-05-09 23:38:06.645,2451420
2025-05-09 23:38:06.661,2492968
2025-05-09 23:38:06.676,2552680
2025-05-09 23:38:06.689,2584892
2025-05-09 23:38:06.706,2635684
2025-05-09 23:38:06.719,2682688
2025-05-09 23:38:06.733,2747060
2025-05-09 23:38:06.747,2784816
2025-05-09 23:38:06.759,2823036
2025-05-09 23:38:06.773,2885540
2025-05-09 23:38:06.792,2947692
2025-05-09 23:38:06.807,3011308
2025-05-09 23:38:06.820,3038348
2025-05-09 23:38:06.832,3093328
2025-05-09 23:38:06.850,3153200
2025-05-09 23:38:06.861,3195648
2025-05-09 23:38:06.876,3249068
2025-05-09 23:38:06.891,3280160
2025-05-09 23:38:06.902,3278144
2025-05-09 23:38:06.918,3279336
2025-05-09 23:38:06.936,3277836
2025-05-09 23:38:06.949,3279824
2025-05-09 23:38:06.965,3280336
2025-05-09 23:38:06.977,3278792
2025-05-09 23:38:06.992,3278332
2025-05-09 23:38:07.009,3280336
2025-05-09 23:38:07.023,3278316
2025-05-09 23:38:07.039,3279472
2025-05-09 23:38:07.055,3277108
2025-05-09 23:38:07.071,3277540
2025-05-09 23:38:07.084,3279348
2025-05-09 23:38:07.100,3280992
2025-05-09 23:38:07.113,3278780
2025-05-09 23:38:07.125,3281288
2025-05-09 23:38:07.139,3280184
2025-05-09 23:38:07.151,3280736
2025-05-09 23:38:07.167,3276968
2025-05-09 23:38:07.184,3280308
2025-05-09 23:38:07.201,3280648
2025-05-09 23:38:07.218,3280412
2025-05-09 23:38:07.230,3278952
2025-05-09 23:38:07.248,3280160
2025-05-09 23:38:07.259,3278856
2025-05-09 23:38:07.272,3278816
2025-05-09 23:38:07.288,3280292
2025-05-09 23:38:07.301,3279296
2025-05-09 23:38:07.316,3281076
2025-05-09 23:38:07.333,3278644
2025-05-09 23:38:07.347,3279328
2025-05-09 23:38:07.362,3280064
2025-05-09 23:38:07.374,3277848
2025-05-09 23:38:07.387,3279120
2025-05-09 23:38:07.403,3280152
2025-05-09 23:38:07.419,3279376
2025-05-09 23:38:07.431,3278076
2025-05-09 23:38:07.449,3280288
2025-05-09 23:38:07.464,3278112
2025-05-09 23:38:07.479,3280224
2025-05-09 23:38:07.491,3278604
2025-05-09 23:38:07.507,3280932
2025-05-09 23:38:07.520,3278964
2025-05-09 23:38:07.533,3279980
2025-05-09 23:38:07.546,3279572
2025-05-09 23:38:07.560,3278300
