Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:39:46.092,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.120,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.146,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.169,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.194,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.220,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.245,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.270,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.301,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.330,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.382,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.403,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.427,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.454,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.478,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.503,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.531,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.555,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.580,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.606,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.630,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.656,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.681,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.707,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.736,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.761,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.786,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.821,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.849,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.874,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.898,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.926,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.953,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:46.977,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.001,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.025,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.048,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.073,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.096,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.119,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.144,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.168,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.191,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.215,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.238,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.268,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.293,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.323,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.350,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.378,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.402,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.429,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.479,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.506,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.531,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.556,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.579,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.634,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.663,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.688,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.712,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.736,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.761,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.785,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.809,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.834,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.858,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.909,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.934,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.962,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:47.988,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.009,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.037,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.113,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.136,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.160,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.185,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.215,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.241,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:48.267,0.00,0.00,0.00,0.00,0.00,0.00,0,0
