Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:29:07.692,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.717,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.741,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.765,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.790,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.813,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.837,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.861,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.884,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.909,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.934,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.957,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:07.982,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.006,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.029,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.053,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.077,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.100,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.125,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.149,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.172,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.221,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.246,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.268,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.293,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.317,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.343,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.372,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.397,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.421,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.475,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.502,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.527,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.556,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.580,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.608,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.659,0.00,0.00,0.00,0.00,0.00,0.00,0,0
