Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:37:54.735,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.758,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.785,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.811,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.838,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.864,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.889,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.922,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.947,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.974,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:54.998,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.028,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.053,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.079,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.105,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.130,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.158,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.184,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.214,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.240,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.266,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.291,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.345,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.371,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.394,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.421,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.447,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.501,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.527,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.554,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.604,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.631,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.655,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.676,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.700,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.748,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.771,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.797,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.820,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.844,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.869,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.892,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.940,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:55.988,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.012,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.035,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.059,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.082,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.105,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.128,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.151,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.175,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.202,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.230,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.258,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.283,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.308,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.330,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.356,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.382,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.405,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.431,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.456,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.475,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.521,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.540,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.567,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.592,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.639,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.668,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.690,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.713,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.741,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.766,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.792,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.818,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.850,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.875,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.903,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.931,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.958,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:56.987,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:57.012,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:57.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:57.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
