Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:44:58.784,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.811,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.837,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.863,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.892,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.919,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.971,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:58.995,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.022,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.047,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.072,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.098,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.120,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.153,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.177,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.203,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.228,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.253,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.277,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.306,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.331,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.359,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:59.385,0.00,0.00,0.00,0.00,0.00,0.00,0,0
