Timestamp,Memory Usage (kB)
2025-05-09 23:38:24.850,28760
2025-05-09 23:38:24.870,31892
2025-05-09 23:38:24.881,36212
2025-05-09 23:38:24.893,37040
2025-05-09 23:38:24.905,36820
2025-05-09 23:38:24.921,41012
2025-05-09 23:38:24.934,40924
2025-05-09 23:38:24.946,50916
2025-05-09 23:38:24.958,44664
2025-05-09 23:38:24.970,48344
2025-05-09 23:38:24.983,47936
2025-05-09 23:38:24.999,50532
2025-05-09 23:38:25.011,47856
2025-05-09 23:38:25.026,50056
2025-05-09 23:38:25.038,51604
2025-05-09 23:38:25.050,50844
2025-05-09 23:38:25.068,52960
2025-05-09 23:38:25.081,52008
2025-05-09 23:38:25.095,53312
2025-05-09 23:38:25.112,52092
2025-05-09 23:38:25.125,55328
2025-05-09 23:38:25.136,57436
2025-05-09 23:38:25.153,58340
2025-05-09 23:38:25.167,59348
2025-05-09 23:38:25.183,63920
2025-05-09 23:38:25.194,65160
2025-05-09 23:38:25.210,68488
2025-05-09 23:38:25.224,67552
2025-05-09 23:38:25.236,71000
2025-05-09 23:38:25.247,68716
2025-05-09 23:38:25.259,72752
2025-05-09 23:38:25.273,69840
2025-05-09 23:38:25.289,70464
2025-05-09 23:38:25.302,70112
2025-05-09 23:38:25.314,72236
2025-05-09 23:38:25.328,70248
2025-05-09 23:38:25.340,72052
2025-05-09 23:38:25.353,71172
2025-05-09 23:38:25.368,73880
2025-05-09 23:38:25.383,75444
2025-05-09 23:38:25.396,78356
2025-05-09 23:38:25.408,79128
2025-05-09 23:38:25.424,79228
2025-05-09 23:38:25.440,80140
2025-05-09 23:38:25.452,80968
2025-05-09 23:38:25.465,83016
2025-05-09 23:38:25.481,85668
2025-05-09 23:38:25.493,88088
2025-05-09 23:38:25.507,86504
2025-05-09 23:38:25.519,88588
2025-05-09 23:38:25.532,88524
2025-05-09 23:38:25.544,93324
2025-05-09 23:38:25.556,94100
2025-05-09 23:38:25.572,97168
2025-05-09 23:38:25.584,97584
2025-05-09 23:38:25.597,96876
2025-05-09 23:38:25.609,98020
2025-05-09 23:38:25.622,100648
2025-05-09 23:38:25.634,100160
2025-05-09 23:38:25.648,104456
2025-05-09 23:38:25.664,105588
2025-05-09 23:38:25.676,109652
2025-05-09 23:38:25.688,107868
2025-05-09 23:38:25.700,111600
2025-05-09 23:38:25.716,111196
2025-05-09 23:38:25.728,112824
2025-05-09 23:38:25.742,111104
2025-05-09 23:38:25.754,115104
2025-05-09 23:38:25.765,112580
2025-05-09 23:38:25.779,119120
2025-05-09 23:38:25.793,117404
2025-05-09 23:38:25.806,142340
2025-05-09 23:38:25.820,181232
2025-05-09 23:38:25.834,229888
2025-05-09 23:38:25.849,253556
2025-05-09 23:38:25.862,300952
2025-05-09 23:38:25.875,326508
2025-05-09 23:38:25.888,371252
2025-05-09 23:38:25.900,392524
2025-05-09 23:38:25.912,435748
2025-05-09 23:38:25.924,459884
2025-05-09 23:38:25.937,503252
2025-05-09 23:38:25.950,537756
2025-05-09 23:38:25.964,573040
2025-05-09 23:38:25.978,614968
2025-05-09 23:38:25.991,634828
2025-05-09 23:38:26.004,680560
2025-05-09 23:38:26.016,702784
2025-05-09 23:38:26.029,745600
2025-05-09 23:38:26.042,772732
2025-05-09 23:38:26.056,815644
2025-05-09 23:38:26.069,853740
2025-05-09 23:38:26.082,878672
2025-05-09 23:38:26.095,919644
2025-05-09 23:38:26.107,949300
2025-05-09 23:38:26.121,997604
2025-05-09 23:38:26.133,1023316
2025-05-09 23:38:26.146,1066512
2025-05-09 23:38:26.159,1096492
2025-05-09 23:38:26.171,1133692
2025-05-09 23:38:26.184,1165236
2025-05-09 23:38:26.197,1202612
2025-05-09 23:38:26.210,1242260
2025-05-09 23:38:26.223,1266804
2025-05-09 23:38:26.235,1312100
2025-05-09 23:38:26.248,1335768
2025-05-09 23:38:26.263,1386332
2025-05-09 23:38:26.276,1415768
2025-05-09 23:38:26.290,1456880
2025-05-09 23:38:26.303,1501640
2025-05-09 23:38:26.316,1522996
2025-05-09 23:38:26.328,1567468
2025-05-09 23:38:26.340,1588428
2025-05-09 23:38:26.354,1637912
2025-05-09 23:38:26.367,1659496
2025-05-09 23:38:26.380,1700712
2025-05-09 23:38:26.396,1713664
2025-05-09 23:38:26.407,1713792
2025-05-09 23:38:26.422,1713920
2025-05-09 23:38:26.434,1712556
2025-05-09 23:38:26.449,1713928
2025-05-09 23:38:26.464,1713292
2025-05-09 23:38:26.479,1715980
2025-05-09 23:38:26.492,1714608
2025-05-09 23:38:26.504,1714692
2025-05-09 23:38:26.516,1716236
2025-05-09 23:38:26.530,1714216
2025-05-09 23:38:26.542,1715620
2025-05-09 23:38:26.555,1714200
2025-05-09 23:38:26.569,1713932
2025-05-09 23:38:26.581,1713776
2025-05-09 23:38:26.594,1715956
2025-05-09 23:38:26.607,1712080
2025-05-09 23:38:26.620,1715376
2025-05-09 23:38:26.633,1714112
2025-05-09 23:38:26.646,1714116
2025-05-09 23:38:26.658,1712724
2025-05-09 23:38:26.671,1715004
2025-05-09 23:38:26.691,1718500
2025-05-09 23:38:26.708,1723428
2025-05-09 23:38:26.726,1728932
2025-05-09 23:38:26.738,1739988
2025-05-09 23:38:26.751,1765784
2025-05-09 23:38:26.763,1815640
2025-05-09 23:38:26.775,1851800
2025-05-09 23:38:26.787,1925304
2025-05-09 23:38:26.800,1952992
2025-05-09 23:38:26.811,2009756
2025-05-09 23:38:26.827,2073612
2025-05-09 23:38:26.839,2123572
2025-05-09 23:38:26.851,2169916
2025-05-09 23:38:26.866,2224188
2025-05-09 23:38:26.882,2298432
2025-05-09 23:38:26.895,2369220
2025-05-09 23:38:26.910,2412244
2025-05-09 23:38:26.925,2484264
2025-05-09 23:38:26.941,2512908
2025-05-09 23:38:26.953,2592796
2025-05-09 23:38:26.967,2635556
2025-05-09 23:38:26.979,2682612
2025-05-09 23:38:26.995,2729940
2025-05-09 23:38:27.009,2813724
2025-05-09 23:38:27.025,2872716
2025-05-09 23:38:27.037,2934580
2025-05-09 23:38:27.053,2966604
2025-05-09 23:38:27.066,3056408
2025-05-09 23:38:27.078,3090588
2025-05-09 23:38:27.094,3171008
2025-05-09 23:38:27.105,3192824
2025-05-09 23:38:27.116,3250788
2025-05-09 23:38:27.132,3279372
2025-05-09 23:38:27.144,3278300
2025-05-09 23:38:27.158,3280288
2025-05-09 23:38:27.172,3278516
2025-05-09 23:38:27.187,3279468
2025-05-09 23:38:27.199,3277412
2025-05-09 23:38:27.215,3278908
2025-05-09 23:38:27.227,3278296
2025-05-09 23:38:27.238,3279012
2025-05-09 23:38:27.250,3279364
2025-05-09 23:38:27.264,3278220
2025-05-09 23:38:27.278,3277452
2025-05-09 23:38:27.291,3280580
2025-05-09 23:38:27.303,3279096
2025-05-09 23:38:27.320,3277120
2025-05-09 23:38:27.331,3280208
2025-05-09 23:38:27.342,3277552
2025-05-09 23:38:27.358,3279168
2025-05-09 23:38:27.371,3278704
2025-05-09 23:38:27.384,3280116
2025-05-09 23:38:27.398,3277900
2025-05-09 23:38:27.410,3280616
2025-05-09 23:38:27.422,3278408
2025-05-09 23:38:27.438,3279596
2025-05-09 23:38:27.453,3278420
2025-05-09 23:38:27.465,3280524
2025-05-09 23:38:27.476,3278504
2025-05-09 23:38:27.488,3280308
2025-05-09 23:38:27.502,3278800
2025-05-09 23:38:27.514,3280668
2025-05-09 23:38:27.527,3276684
2025-05-09 23:38:27.539,3281368
2025-05-09 23:38:27.550,3279888
2025-05-09 23:38:27.563,3280828
2025-05-09 23:38:27.579,3278996
2025-05-09 23:38:27.591,3280844
2025-05-09 23:38:27.603,3278236
2025-05-09 23:38:27.616,3279640
2025-05-09 23:38:27.630,3277848
2025-05-09 23:38:27.646,3279792
2025-05-09 23:38:27.658,3277888
2025-05-09 23:38:27.670,3278576
2025-05-09 23:38:27.683,3278324
2025-05-09 23:38:27.694,3280780
2025-05-09 23:38:27.708,3280328
2025-05-09 23:38:27.719,3279944
2025-05-09 23:38:27.733,3360744
2025-05-09 23:38:27.745,3442784
2025-05-09 23:38:27.759,3630116
2025-05-09 23:38:27.771,3695896
2025-05-09 23:38:27.785,3882852
2025-05-09 23:38:27.799,4001704
2025-05-09 23:38:27.813,4190920
2025-05-09 23:38:27.825,4261664
2025-05-09 23:38:27.837,4409848
2025-05-09 23:38:27.850,4497528
2025-05-09 23:38:27.866,4680660
2025-05-09 23:38:27.879,4777392
2025-05-09 23:38:27.891,4833940
2025-05-09 23:38:27.908,4881540
2025-05-09 23:38:27.920,4903800
2025-05-09 23:38:27.934,4909900
2025-05-09 23:38:27.947,4907776
2025-05-09 23:38:27.961,4911148
2025-05-09 23:38:27.976,4907320
2025-05-09 23:38:27.989,4909340
2025-05-09 23:38:28.004,4911264
2025-05-09 23:38:28.018,4911064
2025-05-09 23:38:28.034,4910016
2025-05-09 23:38:28.049,4910260
2025-05-09 23:38:28.062,4911780
