Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:37:34.264,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.291,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.337,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.363,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.389,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.414,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.440,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.469,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.493,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.517,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.544,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.572,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.620,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.645,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.666,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.694,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.724,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.755,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.807,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.837,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.862,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.886,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.911,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.939,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.964,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:34.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.015,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.040,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.090,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.118,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.142,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.166,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.191,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.215,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.247,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.280,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.310,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.341,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.373,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.406,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.437,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.470,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.505,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.536,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.567,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.599,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.634,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.664,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.696,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.728,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.763,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.796,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.827,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.859,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.960,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:35.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.022,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.055,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.084,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.117,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.147,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.180,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.237,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.262,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.293,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.325,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.361,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.414,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.439,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.470,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.498,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.526,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.584,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.636,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.662,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.688,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.715,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.741,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.766,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.790,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.819,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.841,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:36.870,0.00,0.00,0.00,0.00,0.00,0.00,0,0
