Timestamp,Memory Usage (kB)
2025-05-09 23:35:24.978,24004
2025-05-09 23:35:24.994,33612
2025-05-09 23:35:25.006,33572
2025-05-09 23:35:25.018,36692
2025-05-09 23:35:25.030,37464
2025-05-09 23:35:25.043,40248
2025-05-09 23:35:25.060,41424
2025-05-09 23:35:25.071,42792
2025-05-09 23:35:25.087,49948
2025-05-09 23:35:25.102,47960
2025-05-09 23:35:25.117,47060
2025-05-09 23:35:25.129,51284
2025-05-09 23:35:25.143,49584
2025-05-09 23:35:25.155,52532
2025-05-09 23:35:25.167,51352
2025-05-09 23:35:25.185,51136
2025-05-09 23:35:25.197,54916
2025-05-09 23:35:25.209,53152
2025-05-09 23:35:25.221,53440
2025-05-09 23:35:25.233,54060
2025-05-09 23:35:25.245,55612
2025-05-09 23:35:25.258,58316
2025-05-09 23:35:25.272,56888
2025-05-09 23:35:25.288,59164
2025-05-09 23:35:25.303,63620
2025-05-09 23:35:25.315,66244
2025-05-09 23:35:25.326,67140
2025-05-09 23:35:25.340,68312
2025-05-09 23:35:25.353,67632
2025-05-09 23:35:25.366,71956
2025-05-09 23:35:25.379,70012
2025-05-09 23:35:25.393,72328
2025-05-09 23:35:25.404,69856
2025-05-09 23:35:25.416,69704
2025-05-09 23:35:25.429,71156
2025-05-09 23:35:25.443,70016
2025-05-09 23:35:25.458,71128
2025-05-09 23:35:25.474,71644
2025-05-09 23:35:25.487,76132
2025-05-09 23:35:25.499,76564
2025-05-09 23:35:25.512,78000
2025-05-09 23:35:25.525,80152
2025-05-09 23:35:25.541,81872
2025-05-09 23:35:25.553,80372
2025-05-09 23:35:25.564,79908
2025-05-09 23:35:25.578,80760
2025-05-09 23:35:25.590,86316
2025-05-09 23:35:25.602,87420
2025-05-09 23:35:25.619,87208
2025-05-09 23:35:25.633,88616
2025-05-09 23:35:25.645,86784
2025-05-09 23:35:25.657,95256
2025-05-09 23:35:25.670,95192
2025-05-09 23:35:25.686,94752
2025-05-09 23:35:25.699,95832
2025-05-09 23:35:25.712,98340
2025-05-09 23:35:25.724,97692
2025-05-09 23:35:25.738,99328
2025-05-09 23:35:25.755,101696
2025-05-09 23:35:25.767,107564
2025-05-09 23:35:25.782,107396
2025-05-09 23:35:25.795,110340
2025-05-09 23:35:25.808,110424
2025-05-09 23:35:25.825,110920
2025-05-09 23:35:25.837,110404
2025-05-09 23:35:25.849,111008
2025-05-09 23:35:25.862,114128
2025-05-09 23:35:25.875,115736
2025-05-09 23:35:25.887,114524
2025-05-09 23:35:25.904,126600
2025-05-09 23:35:25.918,174688
2025-05-09 23:35:25.933,213420
