Timestamp,Memory Usage (kB)
2025-05-09 23:40:26.637,29524
2025-05-09 23:40:26.652,31052
2025-05-09 23:40:26.664,32888
2025-05-09 23:40:26.675,34976
2025-05-09 23:40:26.691,37640
2025-05-09 23:40:26.704,39264
2025-05-09 23:40:26.716,39808
2025-05-09 23:40:26.730,49488
2025-05-09 23:40:26.742,46264
2025-05-09 23:40:26.756,47988
2025-05-09 23:40:26.768,48588
2025-05-09 23:40:26.779,50648
2025-05-09 23:40:26.793,51428
2025-05-09 23:40:26.806,51368
2025-05-09 23:40:26.821,53012
2025-05-09 23:40:26.832,54112
2025-05-09 23:40:26.847,51260
2025-05-09 23:40:26.859,55700
2025-05-09 23:40:26.871,54168
2025-05-09 23:40:26.883,57268
2025-05-09 23:40:26.897,54292
2025-05-09 23:40:26.909,59904
2025-05-09 23:40:26.920,60156
2025-05-09 23:40:26.934,64548
2025-05-09 23:40:26.947,63648
2025-05-09 23:40:26.961,66008
2025-05-09 23:40:26.975,66952
2025-05-09 23:40:26.987,70408
2025-05-09 23:40:27.002,70760
2025-05-09 23:40:27.014,72528
2025-05-09 23:40:27.027,70120
2025-05-09 23:40:27.039,70768
2025-05-09 23:40:27.051,70568
2025-05-09 23:40:27.064,71100
2025-05-09 23:40:27.075,70680
2025-05-09 23:40:27.087,70036
2025-05-09 23:40:27.099,73184
2025-05-09 23:40:27.116,75116
2025-05-09 23:40:27.128,76884
2025-05-09 23:40:27.142,78628
2025-05-09 23:40:27.155,78264
2025-05-09 23:40:27.168,77584
2025-05-09 23:40:27.179,78732
2025-05-09 23:40:27.191,79620
2025-05-09 23:40:27.202,82848
2025-05-09 23:40:27.215,83456
2025-05-09 23:40:27.231,87276
2025-05-09 23:40:27.243,84256
2025-05-09 23:40:27.258,87028
2025-05-09 23:40:27.270,88844
2025-05-09 23:40:27.284,90536
2025-05-09 23:40:27.297,94044
2025-05-09 23:40:27.310,97228
2025-05-09 23:40:27.324,94896
2025-05-09 23:40:27.339,98052
2025-05-09 23:40:27.351,95452
