Timestamp,Memory Usage (kB)
2025-05-09 23:37:44.521,28348
2025-05-09 23:37:44.535,29312
2025-05-09 23:37:44.551,32244
2025-05-09 23:37:44.563,36856
2025-05-09 23:37:44.578,36752
2025-05-09 23:37:44.590,40492
2025-05-09 23:37:44.605,39592
2025-05-09 23:37:44.617,50652
2025-05-09 23:37:44.629,45076
2025-05-09 23:37:44.643,48316
2025-05-09 23:37:44.656,49420
2025-05-09 23:37:44.670,52568
2025-05-09 23:37:44.684,51932
2025-05-09 23:37:44.695,52948
2025-05-09 23:37:44.706,51816
2025-05-09 23:37:44.720,54284
2025-05-09 23:37:44.734,54616
2025-05-09 23:37:44.747,54388
2025-05-09 23:37:44.763,53172
2025-05-09 23:37:44.778,56356
2025-05-09 23:37:44.789,59164
2025-05-09 23:37:44.802,57684
2025-05-09 23:37:44.817,60300
2025-05-09 23:37:44.830,62372
2025-05-09 23:37:44.841,66044
2025-05-09 23:37:44.853,64952
2025-05-09 23:37:44.870,67236
2025-05-09 23:37:44.883,69296
2025-05-09 23:37:44.895,69728
2025-05-09 23:37:44.908,70444
2025-05-09 23:37:44.920,69972
2025-05-09 23:37:44.932,70392
2025-05-09 23:37:44.944,69824
2025-05-09 23:37:44.957,73004
2025-05-09 23:37:44.969,73376
2025-05-09 23:37:44.982,70600
2025-05-09 23:37:44.998,72460
2025-05-09 23:37:45.009,74040
2025-05-09 23:37:45.021,74864
2025-05-09 23:37:45.037,79636
2025-05-09 23:37:45.049,80400
2025-05-09 23:37:45.064,81564
2025-05-09 23:37:45.078,80664
2025-05-09 23:37:45.094,81608
2025-05-09 23:37:45.110,83068
2025-05-09 23:37:45.122,84664
2025-05-09 23:37:45.135,84636
2025-05-09 23:37:45.150,86860
2025-05-09 23:37:45.165,89528
2025-05-09 23:37:45.177,88400
2025-05-09 23:37:45.190,90308
2025-05-09 23:37:45.201,95840
2025-05-09 23:37:45.218,94940
2025-05-09 23:37:45.229,94532
2025-05-09 23:37:45.242,96868
2025-05-09 23:37:45.258,97120
2025-05-09 23:37:45.270,99512
2025-05-09 23:37:45.282,101480
