Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:30:07.043,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.069,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.098,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.124,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.150,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.177,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.204,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.230,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.256,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.281,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.312,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.342,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.373,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.401,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.438,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.497,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.528,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.558,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.586,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.614,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.645,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.677,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.706,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.738,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.769,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.798,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:07.824,0.00,0.00,0.00,0.00,0.00,0.00,0,0
