Timestamp,Memory Usage (kB)
2025-05-09 23:31:17.005,24560
2025-05-09 23:31:17.021,32832
2025-05-09 23:31:17.033,35824
2025-05-09 23:31:17.045,39088
2025-05-09 23:31:17.057,37312
2025-05-09 23:31:17.071,40036
2025-05-09 23:31:17.089,40468
2025-05-09 23:31:17.102,49924
2025-05-09 23:31:17.114,44728
2025-05-09 23:31:17.129,47024
2025-05-09 23:31:17.140,49580
2025-05-09 23:31:17.152,51752
2025-05-09 23:31:17.164,51340
2025-05-09 23:31:17.178,52052
2025-05-09 23:31:17.194,53728
2025-05-09 23:31:17.209,54920
2025-05-09 23:31:17.221,51884
2025-05-09 23:31:17.234,55044
2025-05-09 23:31:17.248,54660
2025-05-09 23:31:17.262,55072
2025-05-09 23:31:17.273,55744
2025-05-09 23:31:17.286,57480
2025-05-09 23:31:17.301,59860
2025-05-09 23:31:17.314,63068
2025-05-09 23:31:17.325,65216
2025-05-09 23:31:17.342,67676
2025-05-09 23:31:17.353,70444
2025-05-09 23:31:17.366,72816
2025-05-09 23:31:17.378,71848
2025-05-09 23:31:17.390,70296
2025-05-09 23:31:17.407,70608
2025-05-09 23:31:17.418,72304
2025-05-09 23:31:17.430,69460
2025-05-09 23:31:17.442,71932
2025-05-09 23:31:17.454,71832
2025-05-09 23:31:17.466,72188
2025-05-09 23:31:17.480,71380
2025-05-09 23:31:17.493,74412
2025-05-09 23:31:17.508,77148
2025-05-09 23:31:17.523,75432
2025-05-09 23:31:17.535,77112
2025-05-09 23:31:17.548,79012
2025-05-09 23:31:17.559,79060
2025-05-09 23:31:17.574,80496
2025-05-09 23:31:17.586,80484
2025-05-09 23:31:17.601,83436
2025-05-09 23:31:17.613,85220
2025-05-09 23:31:17.626,87468
2025-05-09 23:31:17.642,86368
2025-05-09 23:31:17.653,88664
2025-05-09 23:31:17.665,89924
2025-05-09 23:31:17.680,95480
2025-05-09 23:31:17.692,97968
2025-05-09 23:31:17.705,95592
2025-05-09 23:31:17.721,98116
2025-05-09 23:31:17.736,98124
2025-05-09 23:31:17.751,99964
2025-05-09 23:31:17.763,102156
2025-05-09 23:31:17.774,101076
2025-05-09 23:31:17.787,107948
2025-05-09 23:31:17.802,107456
2025-05-09 23:31:17.813,109768
2025-05-09 23:31:17.828,111592
2025-05-09 23:31:17.841,110936
2025-05-09 23:31:17.852,111656
2025-05-09 23:31:17.864,111276
2025-05-09 23:31:17.876,114720
2025-05-09 23:31:17.889,112972
2025-05-09 23:31:17.902,116024
2025-05-09 23:31:17.916,118260
2025-05-09 23:31:17.931,156504
2025-05-09 23:31:17.944,181896
2025-05-09 23:31:17.958,226520
2025-05-09 23:31:17.971,258828
2025-05-09 23:31:17.984,291548
2025-05-09 23:31:17.996,322332
2025-05-09 23:31:18.009,352628
2025-05-09 23:31:18.022,394132
2025-05-09 23:31:18.036,424708
2025-05-09 23:31:18.049,476644
2025-05-09 23:31:18.062,499012
2025-05-09 23:31:18.076,550404
2025-05-09 23:31:18.088,575736
2025-05-09 23:31:18.102,624492
2025-05-09 23:31:18.115,651048
2025-05-09 23:31:18.128,692432
2025-05-09 23:31:18.139,721616
2025-05-09 23:31:18.153,757688
2025-05-09 23:31:18.166,798528
2025-05-09 23:31:18.180,828120
2025-05-09 23:31:18.193,883660
2025-05-09 23:31:18.207,910052
2025-05-09 23:31:18.220,953216
2025-05-09 23:31:18.233,984224
2025-05-09 23:31:18.246,1025076
2025-05-09 23:31:18.258,1062272
2025-05-09 23:31:18.271,1091396
2025-05-09 23:31:18.283,1126640
2025-05-09 23:31:18.297,1156604
2025-05-09 23:31:18.310,1209584
2025-05-09 23:31:18.323,1229412
2025-05-09 23:31:18.335,1282276
2025-05-09 23:31:18.348,1305524
2025-05-09 23:31:18.361,1349476
2025-05-09 23:31:18.374,1381676
2025-05-09 23:31:18.386,1416336
2025-05-09 23:31:18.399,1450356
2025-05-09 23:31:18.411,1488496
2025-05-09 23:31:18.423,1523836
2025-05-09 23:31:18.438,1556664
2025-05-09 23:31:18.451,1603052
2025-05-09 23:31:18.464,1627228
2025-05-09 23:31:18.478,1678292
2025-05-09 23:31:18.492,1712100
2025-05-09 23:31:18.507,1713468
2025-05-09 23:31:18.523,1715240
2025-05-09 23:31:18.534,1713988
2025-05-09 23:31:18.546,1714056
2025-05-09 23:31:18.557,1714104
2025-05-09 23:31:18.572,1714108
2025-05-09 23:31:18.586,1715992
2025-05-09 23:31:18.597,1715444
2025-05-09 23:31:18.611,1714024
2025-05-09 23:31:18.625,1716256
