Timestamp,Memory Usage (kB)
2025-05-09 23:44:48.423,24256
2025-05-09 23:44:48.436,32024
2025-05-09 23:44:48.448,33120
2025-05-09 23:44:48.462,37548
2025-05-09 23:44:48.474,38156
2025-05-09 23:44:48.488,40804
2025-05-09 23:44:48.503,41740
2025-05-09 23:44:48.515,52940
2025-05-09 23:44:48.526,44140
2025-05-09 23:44:48.539,48544
2025-05-09 23:44:48.551,50840
2025-05-09 23:44:48.564,51228
2025-05-09 23:44:48.580,49464
2025-05-09 23:44:48.592,52700
2025-05-09 23:44:48.605,51472
2025-05-09 23:44:48.617,54256
2025-05-09 23:44:48.632,54032
2025-05-09 23:44:48.644,55852
2025-05-09 23:44:48.657,55972
2025-05-09 23:44:48.670,56544
2025-05-09 23:44:48.683,57600
2025-05-09 23:44:48.695,60844
2025-05-09 23:44:48.707,63824
2025-05-09 23:44:48.723,65376
2025-05-09 23:44:48.735,65756
2025-05-09 23:44:48.749,69340
2025-05-09 23:44:48.761,70144
2025-05-09 23:44:48.772,72100
2025-05-09 23:44:48.786,69192
2025-05-09 23:44:48.797,72716
2025-05-09 23:44:48.811,69332
2025-05-09 23:44:48.822,72784
2025-05-09 23:44:48.838,70404
2025-05-09 23:44:48.850,73048
2025-05-09 23:44:48.864,72344
2025-05-09 23:44:48.876,70460
2025-05-09 23:44:48.888,74104
2025-05-09 23:44:48.901,74936
2025-05-09 23:44:48.914,76432
2025-05-09 23:44:48.927,76436
2025-05-09 23:44:48.939,79824
2025-05-09 23:44:48.954,80768
2025-05-09 23:44:48.966,81320
2025-05-09 23:44:48.978,81444
2025-05-09 23:44:48.995,82084
2025-05-09 23:44:49.007,84892
2025-05-09 23:44:49.023,85304
2025-05-09 23:44:49.035,87480
2025-05-09 23:44:49.047,90084
2025-05-09 23:44:49.059,88552
2025-05-09 23:44:49.071,94968
2025-05-09 23:44:49.083,92380
2025-05-09 23:44:49.098,96532
2025-05-09 23:44:49.112,95200
2025-05-09 23:44:49.128,97840
2025-05-09 23:44:49.143,96248
2025-05-09 23:44:49.156,98704
2025-05-09 23:44:49.168,98844
2025-05-09 23:44:49.182,102616
2025-05-09 23:44:49.195,105176
2025-05-09 23:44:49.209,110004
2025-05-09 23:44:49.223,106456
2025-05-09 23:44:49.235,110140
2025-05-09 23:44:49.246,108556
2025-05-09 23:44:49.260,109872
2025-05-09 23:44:49.271,110672
2025-05-09 23:44:49.286,113396
2025-05-09 23:44:49.303,115604
2025-05-09 23:44:49.315,115884
2025-05-09 23:44:49.328,118484
2025-05-09 23:44:49.341,138788
2025-05-09 23:44:49.354,165888
2025-05-09 23:44:49.368,219432
2025-05-09 23:44:49.382,251964
2025-05-09 23:44:49.395,295476
2025-05-09 23:44:49.408,325812
2025-05-09 23:44:49.422,355580
2025-05-09 23:44:49.434,399112
2025-05-09 23:44:49.446,425608
2025-05-09 23:44:49.459,472120
2025-05-09 23:44:49.471,498148
2025-05-09 23:44:49.485,546224
2025-05-09 23:44:49.498,580692
2025-05-09 23:44:49.511,619668
2025-05-09 23:44:49.524,661476
2025-05-09 23:44:49.537,694536
2025-05-09 23:44:49.550,750352
2025-05-09 23:44:49.563,773524
2025-05-09 23:44:49.575,819748
2025-05-09 23:44:49.588,849012
2025-05-09 23:44:49.601,892972
2025-05-09 23:44:49.613,926856
2025-05-09 23:44:49.626,963424
2025-05-09 23:44:49.638,1005260
2025-05-09 23:44:49.651,1038896
2025-05-09 23:44:49.664,1090596
2025-05-09 23:44:49.676,1116676
2025-05-09 23:44:49.689,1167268
2025-05-09 23:44:49.702,1190600
2025-05-09 23:44:49.715,1239084
2025-05-09 23:44:49.727,1265696
2025-05-09 23:44:49.741,1311620
2025-05-09 23:44:49.753,1349320
2025-05-09 23:44:49.767,1389588
2025-05-09 23:44:49.781,1431828
2025-05-09 23:44:49.794,1468344
2025-05-09 23:44:49.808,1524660
2025-05-09 23:44:49.821,1551428
2025-05-09 23:44:49.833,1593684
2025-05-09 23:44:49.846,1625948
2025-05-09 23:44:49.859,1663668
2025-05-09 23:44:49.872,1706716
2025-05-09 23:44:49.886,1714736
2025-05-09 23:44:49.900,1714436
2025-05-09 23:44:49.915,1715508
2025-05-09 23:44:49.928,1713904
2025-05-09 23:44:49.940,1714920
2025-05-09 23:44:49.954,1716144
2025-05-09 23:44:49.966,1715896
2025-05-09 23:44:49.981,1711384
2025-05-09 23:44:49.992,1715592
2025-05-09 23:44:50.005,1713612
2025-05-09 23:44:50.019,1713892
2025-05-09 23:44:50.031,1714112
2025-05-09 23:44:50.045,1715236
2025-05-09 23:44:50.059,1715856
2025-05-09 23:44:50.070,1716008
2025-05-09 23:44:50.082,1717416
2025-05-09 23:44:50.094,1714112
2025-05-09 23:44:50.107,1714732
2025-05-09 23:44:50.119,1716112
2025-05-09 23:44:50.132,1713524
2025-05-09 23:44:50.148,1713492
2025-05-09 23:44:50.162,1715360
2025-05-09 23:44:50.174,1713412
2025-05-09 23:44:50.191,1721828
2025-05-09 23:44:50.213,1722916
2025-05-09 23:44:50.229,1730112
2025-05-09 23:44:50.241,1741492
2025-05-09 23:44:50.252,1765056
2025-05-09 23:44:50.262,1806604
2025-05-09 23:44:50.277,1874492
2025-05-09 23:44:50.291,1926976
2025-05-09 23:44:50.303,1975076
2025-05-09 23:44:50.315,2024656
2025-05-09 23:44:50.327,2076468
2025-05-09 23:44:50.339,2116260
2025-05-09 23:44:50.352,2179572
2025-05-09 23:44:50.365,2223476
2025-05-09 23:44:50.381,2281956
2025-05-09 23:44:50.394,2351360
2025-05-09 23:44:50.408,2402696
2025-05-09 23:44:50.420,2461272
2025-05-09 23:44:50.432,2497428
2025-05-09 23:44:50.444,2559248
2025-05-09 23:44:50.458,2613412
2025-05-09 23:44:50.470,2666968
2025-05-09 23:44:50.485,2696064
2025-05-09 23:44:50.497,2780844
2025-05-09 23:44:50.509,2824660
2025-05-09 23:44:50.524,2900448
2025-05-09 23:44:50.539,2950004
2025-05-09 23:44:50.551,3009440
