Timestamp,Memory Usage (kB)
2025-05-09 23:40:46.312,28308
2025-05-09 23:40:46.328,30820
2025-05-09 23:40:46.340,33124
2025-05-09 23:40:46.356,35096
2025-05-09 23:40:46.368,38724
2025-05-09 23:40:46.380,39316
2025-05-09 23:40:46.396,41256
2025-05-09 23:40:46.408,50520
2025-05-09 23:40:46.420,43592
2025-05-09 23:40:46.438,47484
2025-05-09 23:40:46.450,50180
2025-05-09 23:40:46.464,51824
2025-05-09 23:40:46.476,49844
2025-05-09 23:40:46.488,51232
2025-05-09 23:40:46.500,52184
2025-05-09 23:40:46.511,52472
2025-05-09 23:40:46.527,54576
2025-05-09 23:40:46.540,55004
2025-05-09 23:40:46.555,55688
2025-05-09 23:40:46.572,56640
2025-05-09 23:40:46.584,55868
2025-05-09 23:40:46.599,60320
2025-05-09 23:40:46.611,61368
2025-05-09 23:40:46.623,64676
2025-05-09 23:40:46.640,67828
2025-05-09 23:40:46.651,68756
2025-05-09 23:40:46.663,69020
2025-05-09 23:40:46.676,69832
2025-05-09 23:40:46.688,70152
2025-05-09 23:40:46.700,71476
2025-05-09 23:40:46.715,69280
2025-05-09 23:40:46.728,71072
2025-05-09 23:40:46.743,69796
2025-05-09 23:40:46.755,72100
2025-05-09 23:40:46.768,71336
2025-05-09 23:40:46.781,71936
2025-05-09 23:40:46.794,72372
2025-05-09 23:40:46.806,75284
2025-05-09 23:40:46.822,78044
2025-05-09 23:40:46.836,78484
2025-05-09 23:40:46.848,79380
2025-05-09 23:40:46.861,79800
2025-05-09 23:40:46.873,79600
2025-05-09 23:40:46.887,81656
2025-05-09 23:40:46.899,84996
2025-05-09 23:40:46.914,87392
2025-05-09 23:40:46.928,85196
2025-05-09 23:40:46.942,87548
2025-05-09 23:40:46.954,86760
2025-05-09 23:40:46.966,95316
2025-05-09 23:40:46.982,94832
2025-05-09 23:40:46.994,96580
2025-05-09 23:40:47.005,97708
2025-05-09 23:40:47.018,96616
2025-05-09 23:40:47.034,97476
2025-05-09 23:40:47.048,99736
2025-05-09 23:40:47.061,102512
2025-05-09 23:40:47.077,105940
2025-05-09 23:40:47.090,106256
2025-05-09 23:40:47.105,107248
2025-05-09 23:40:47.117,109932
2025-05-09 23:40:47.129,110352
2025-05-09 23:40:47.141,111120
2025-05-09 23:40:47.154,111304
2025-05-09 23:40:47.167,112540
2025-05-09 23:40:47.180,114020
2025-05-09 23:40:47.193,115456
2025-05-09 23:40:47.206,118708
2025-05-09 23:40:47.221,130200
2025-05-09 23:40:47.234,155888
2025-05-09 23:40:47.247,207180
2025-05-09 23:40:47.261,230620
2025-05-09 23:40:47.275,281136
2025-05-09 23:40:47.289,308136
2025-05-09 23:40:47.302,351316
2025-05-09 23:40:47.315,379872
2025-05-09 23:40:47.328,412548
2025-05-09 23:40:47.341,451272
2025-05-09 23:40:47.353,483452
2025-05-09 23:40:47.366,523844
2025-05-09 23:40:47.378,548684
2025-05-09 23:40:47.391,591096
2025-05-09 23:40:47.404,617764
2025-05-09 23:40:47.417,668452
2025-05-09 23:40:47.431,698588
2025-05-09 23:40:47.444,742512
2025-05-09 23:40:47.456,770932
2025-05-09 23:40:47.469,807112
2025-05-09 23:40:47.481,838380
2025-05-09 23:40:47.494,876568
2025-05-09 23:40:47.507,913508
2025-05-09 23:40:47.520,948700
2025-05-09 23:40:47.533,992644
2025-05-09 23:40:47.546,1019264
2025-05-09 23:40:47.558,1068588
2025-05-09 23:40:47.571,1086832
