Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:32:37.117,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.146,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.171,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.227,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.254,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.279,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.309,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.338,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.364,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.390,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.420,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.446,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.474,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.500,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.528,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.553,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.583,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.608,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.633,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:37.662,0.00,0.00,0.00,0.00,0.00,0.00,0,0
