Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:31:58.234,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.258,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.280,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.304,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.329,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.354,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.378,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.403,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.426,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.448,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.496,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.518,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.542,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.563,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.587,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.612,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.636,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.664,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.689,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.715,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.737,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.763,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.793,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.816,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.846,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.869,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.895,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.924,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:58.996,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.026,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.077,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.103,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.133,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.162,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.192,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.215,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.246,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.309,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.342,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.374,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.406,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.433,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.459,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.486,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.509,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.539,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.565,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.591,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.620,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.642,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.669,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.695,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.722,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.776,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.803,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.828,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.853,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.879,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.908,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.934,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.960,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:59.986,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.039,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.063,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.089,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.114,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.165,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.189,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.209,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.236,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.262,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.290,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.320,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.343,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.391,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.415,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.439,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.490,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.516,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.542,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.568,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.591,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.640,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.667,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.692,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.716,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.740,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.770,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.797,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.822,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.848,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.877,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.901,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.927,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.951,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:00.977,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.007,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.033,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.060,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.084,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.110,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.137,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.161,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.187,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.213,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.240,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.269,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.291,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.342,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.394,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.420,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.447,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.501,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.526,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.553,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.603,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.634,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.660,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.687,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.715,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.742,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.767,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.791,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.821,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.847,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.870,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.888,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.907,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.928,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:01.983,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.003,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.022,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.040,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.058,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.077,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.095,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.113,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.133,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.151,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.174,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.195,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.218,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.243,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.266,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.288,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.310,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.334,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.355,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.379,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.401,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.423,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.446,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.469,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.491,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.514,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.537,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.561,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.584,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.603,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.626,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.647,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.669,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.692,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.714,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.738,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.760,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.784,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.807,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.828,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.851,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.873,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.894,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.917,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.940,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.963,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:02.986,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.014,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.046,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.080,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.100,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.127,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.150,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.175,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.201,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.221,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.244,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.270,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.294,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.313,8.51,1.53,0.32,4.52,0.81,0.17,0,0
2025-05-09 23:32:03.330,8.51,1.53,0.32,4.52,0.81,0.17,0,0
