Timestamp,Memory Usage (kB)
2025-05-09 23:31:47.373,28964
2025-05-09 23:31:47.387,29824
2025-05-09 23:31:47.399,34340
2025-05-09 23:31:47.413,34500
2025-05-09 23:31:47.425,38740
2025-05-09 23:31:47.439,38540
2025-05-09 23:31:47.453,41896
2025-05-09 23:31:47.465,44696
2025-05-09 23:31:47.480,46796
2025-05-09 23:31:47.492,44884
2025-05-09 23:31:47.505,47276
2025-05-09 23:31:47.521,51056
2025-05-09 23:31:47.533,51748
2025-05-09 23:31:47.546,52108
2025-05-09 23:31:47.560,51392
2025-05-09 23:31:47.572,53572
2025-05-09 23:31:47.589,54112
2025-05-09 23:31:47.604,54572
2025-05-09 23:31:47.617,55660
2025-05-09 23:31:47.634,55060
2025-05-09 23:31:47.650,55964
2025-05-09 23:31:47.662,58836
2025-05-09 23:31:47.674,58848
2025-05-09 23:31:47.688,62556
2025-05-09 23:31:47.704,65612
2025-05-09 23:31:47.716,67324
2025-05-09 23:31:47.728,68812
2025-05-09 23:31:47.744,68632
2025-05-09 23:31:47.756,71720
2025-05-09 23:31:47.769,70052
2025-05-09 23:31:47.782,71272
2025-05-09 23:31:47.794,74376
2025-05-09 23:31:47.809,74484
2025-05-09 23:31:47.825,73508
2025-05-09 23:31:47.840,73012
2025-05-09 23:31:47.855,71556
2025-05-09 23:31:47.869,73048
2025-05-09 23:31:47.881,70756
2025-05-09 23:31:47.895,73152
2025-05-09 23:31:47.913,71624
2025-05-09 23:31:47.928,75620
2025-05-09 23:31:47.941,75796
2025-05-09 23:31:47.955,80652
2025-05-09 23:31:47.971,79828
2025-05-09 23:31:47.985,80520
2025-05-09 23:31:48.000,81728
2025-05-09 23:31:48.012,79560
2025-05-09 23:31:48.024,83000
2025-05-09 23:31:48.041,84988
2025-05-09 23:31:48.053,86620
2025-05-09 23:31:48.065,86504
2025-05-09 23:31:48.079,91248
2025-05-09 23:31:48.092,88940
2025-05-09 23:31:48.107,91044
2025-05-09 23:31:48.120,95312
2025-05-09 23:31:48.134,95632
2025-05-09 23:31:48.146,97188
2025-05-09 23:31:48.162,97988
2025-05-09 23:31:48.177,95972
2025-05-09 23:31:48.194,99832
2025-05-09 23:31:48.206,98580
2025-05-09 23:31:48.221,100648
2025-05-09 23:31:48.237,101828
2025-05-09 23:31:48.249,105912
2025-05-09 23:31:48.265,107768
2025-05-09 23:31:48.278,108208
2025-05-09 23:31:48.290,109592
2025-05-09 23:31:48.302,111208
2025-05-09 23:31:48.320,111876
2025-05-09 23:31:48.332,112444
2025-05-09 23:31:48.347,113616
2025-05-09 23:31:48.363,115672
2025-05-09 23:31:48.375,119012
2025-05-09 23:31:48.389,115084
2025-05-09 23:31:48.403,123924
2025-05-09 23:31:48.417,172728
2025-05-09 23:31:48.430,195420
2025-05-09 23:31:48.442,235916
2025-05-09 23:31:48.456,254660
2025-05-09 23:31:48.469,291448
2025-05-09 23:31:48.481,312708
2025-05-09 23:31:48.496,350772
2025-05-09 23:31:48.509,382080
2025-05-09 23:31:48.522,417392
2025-05-09 23:31:48.535,450860
2025-05-09 23:31:48.549,476636
2025-05-09 23:31:48.561,518808
2025-05-09 23:31:48.574,536236
2025-05-09 23:31:48.586,578940
2025-05-09 23:31:48.599,598508
2025-05-09 23:31:48.613,638668
2025-05-09 23:31:48.625,660848
2025-05-09 23:31:48.639,696456
2025-05-09 23:31:48.651,726044
2025-05-09 23:31:48.664,753400
2025-05-09 23:31:48.677,787932
2025-05-09 23:31:48.690,810716
2025-05-09 23:31:48.702,844760
2025-05-09 23:31:48.715,871300
2025-05-09 23:31:48.729,917600
2025-05-09 23:31:48.742,943848
2025-05-09 23:31:48.756,984248
2025-05-09 23:31:48.768,1004180
2025-05-09 23:31:48.781,1039528
2025-05-09 23:31:48.794,1069248
2025-05-09 23:31:48.806,1096792
2025-05-09 23:31:48.820,1131716
2025-05-09 23:31:48.835,1160484
2025-05-09 23:31:48.848,1205624
2025-05-09 23:31:48.861,1223536
2025-05-09 23:31:48.874,1264024
2025-05-09 23:31:48.887,1291116
2025-05-09 23:31:48.900,1325288
2025-05-09 23:31:48.913,1346712
2025-05-09 23:31:48.925,1384912
