Timestamp,Memory Usage (kB)
2025-05-09 23:35:14.889,24172
2025-05-09 23:35:14.904,32160
2025-05-09 23:35:14.915,31676
2025-05-09 23:35:14.930,35016
2025-05-09 23:35:14.947,36124
2025-05-09 23:35:14.960,38008
2025-05-09 23:35:14.973,37816
2025-05-09 23:35:14.991,39808
2025-05-09 23:35:15.004,41372
2025-05-09 23:35:15.017,48312
2025-05-09 23:35:15.034,45680
2025-05-09 23:35:15.046,46812
2025-05-09 23:35:15.059,45844
2025-05-09 23:35:15.072,47840
2025-05-09 23:35:15.087,53276
2025-05-09 23:35:15.104,53088
2025-05-09 23:35:15.119,53196
2025-05-09 23:35:15.131,50976
2025-05-09 23:35:15.148,51736
2025-05-09 23:35:15.163,51464
2025-05-09 23:35:15.176,54280
2025-05-09 23:35:15.190,53564
2025-05-09 23:35:15.203,54600
2025-05-09 23:35:15.217,54448
2025-05-09 23:35:15.230,55816
2025-05-09 23:35:15.248,55364
2025-05-09 23:35:15.261,57556
2025-05-09 23:35:15.274,58396
2025-05-09 23:35:15.288,60512
2025-05-09 23:35:15.303,61304
2025-05-09 23:35:15.318,61476
2025-05-09 23:35:15.331,66308
2025-05-09 23:35:15.347,66064
2025-05-09 23:35:15.361,68860
2025-05-09 23:35:15.373,68304
2025-05-09 23:35:15.389,69432
2025-05-09 23:35:15.402,72232
2025-05-09 23:35:15.414,71396
2025-05-09 23:35:15.428,71096
2025-05-09 23:35:15.442,71856
2025-05-09 23:35:15.458,72416
2025-05-09 23:35:15.471,70144
2025-05-09 23:35:15.485,69980
2025-05-09 23:35:15.498,69956
2025-05-09 23:35:15.514,71436
2025-05-09 23:35:15.526,70800
2025-05-09 23:35:15.542,72076
2025-05-09 23:35:15.554,76480
2025-05-09 23:35:15.569,76448
2025-05-09 23:35:15.584,76124
2025-05-09 23:35:15.599,77700
2025-05-09 23:35:15.611,77308
2025-05-09 23:35:15.625,78572
2025-05-09 23:35:15.637,80172
2025-05-09 23:35:15.650,78884
2025-05-09 23:35:15.666,82120
2025-05-09 23:35:15.679,82120
2025-05-09 23:35:15.696,89284
2025-05-09 23:35:15.708,85816
2025-05-09 23:35:15.721,89436
2025-05-09 23:35:15.736,89012
2025-05-09 23:35:15.750,88012
2025-05-09 23:35:15.768,93512
2025-05-09 23:35:15.780,95944
2025-05-09 23:35:15.792,94832
2025-05-09 23:35:15.806,95084
2025-05-09 23:35:15.821,95336
2025-05-09 23:35:15.835,94624
2025-05-09 23:35:15.850,97908
2025-05-09 23:35:15.864,96720
2025-05-09 23:35:15.882,99760
2025-05-09 23:35:15.895,99536
2025-05-09 23:35:15.911,101656
2025-05-09 23:35:15.924,102720
2025-05-09 23:35:15.939,108856
2025-05-09 23:35:15.954,107828
2025-05-09 23:35:15.968,110616
2025-05-09 23:35:15.986,109512
2025-05-09 23:35:15.999,113224
2025-05-09 23:35:16.013,109756
2025-05-09 23:35:16.028,113800
2025-05-09 23:35:16.042,112996
2025-05-09 23:35:16.054,116136
2025-05-09 23:35:16.070,118500
2025-05-09 23:35:16.084,153072
2025-05-09 23:35:16.098,177596
2025-05-09 23:35:16.110,221852
2025-05-09 23:35:16.122,247528
2025-05-09 23:35:16.135,288244
2025-05-09 23:35:16.147,316612
2025-05-09 23:35:16.160,356576
2025-05-09 23:35:16.175,392664
2025-05-09 23:35:16.189,408736
2025-05-09 23:35:16.203,443352
2025-05-09 23:35:16.217,474908
2025-05-09 23:35:16.231,506860
2025-05-09 23:35:16.245,538068
2025-05-09 23:35:16.257,566880
2025-05-09 23:35:16.272,601780
2025-05-09 23:35:16.285,635840
2025-05-09 23:35:16.298,669188
2025-05-09 23:35:16.311,718460
2025-05-09 23:35:16.324,744604
2025-05-09 23:35:16.337,791876
2025-05-09 23:35:16.349,816444
2025-05-09 23:35:16.362,855392
2025-05-09 23:35:16.375,890240
2025-05-09 23:35:16.388,924708
2025-05-09 23:35:16.400,961984
2025-05-09 23:35:16.413,992896
2025-05-09 23:35:16.427,1041688
2025-05-09 23:35:16.440,1068620
2025-05-09 23:35:16.453,1123756
2025-05-09 23:35:16.466,1150704
2025-05-09 23:35:16.480,1187968
2025-05-09 23:35:16.492,1225296
2025-05-09 23:35:16.505,1257320
2025-05-09 23:35:16.518,1300756
2025-05-09 23:35:16.531,1322636
2025-05-09 23:35:16.544,1368740
2025-05-09 23:35:16.556,1392644
2025-05-09 23:35:16.570,1436364
2025-05-09 23:35:16.582,1466120
2025-05-09 23:35:16.596,1508296
2025-05-09 23:35:16.609,1549452
2025-05-09 23:35:16.622,1582892
2025-05-09 23:35:16.634,1629216
2025-05-09 23:35:16.647,1649732
2025-05-09 23:35:16.659,1697268
2025-05-09 23:35:16.672,1715364
2025-05-09 23:35:16.687,1713312
2025-05-09 23:35:16.700,1716756
2025-05-09 23:35:16.712,1712904
2025-05-09 23:35:16.724,1716168
2025-05-09 23:35:16.735,1712428
2025-05-09 23:35:16.747,1715308
2025-05-09 23:35:16.760,1713796
2025-05-09 23:35:16.773,1714908
2025-05-09 23:35:16.785,1712680
2025-05-09 23:35:16.797,1715028
2025-05-09 23:35:16.809,1715440
2025-05-09 23:35:16.823,1715740
2025-05-09 23:35:16.838,1714296
2025-05-09 23:35:16.849,1715016
2025-05-09 23:35:16.862,1714268
2025-05-09 23:35:16.876,1715152
2025-05-09 23:35:16.891,1713368
2025-05-09 23:35:16.905,1713896
2025-05-09 23:35:16.916,1714592
2025-05-09 23:35:16.928,1714628
2025-05-09 23:35:16.942,1713364
2025-05-09 23:35:16.954,1716688
2025-05-09 23:35:16.977,1721144
2025-05-09 23:35:16.990,1723148
2025-05-09 23:35:17.007,1727576
2025-05-09 23:35:17.019,1734336
2025-05-09 23:35:17.030,1760340
2025-05-09 23:35:17.043,1799536
2025-05-09 23:35:17.057,1853072
2025-05-09 23:35:17.069,1900800
2025-05-09 23:35:17.081,1976284
2025-05-09 23:35:17.093,2002924
2025-05-09 23:35:17.108,2060148
2025-05-09 23:35:17.123,2131284
2025-05-09 23:35:17.135,2180824
2025-05-09 23:35:17.149,2237412
2025-05-09 23:35:17.161,2302592
2025-05-09 23:35:17.177,2345628
2025-05-09 23:35:17.189,2411292
2025-05-09 23:35:17.201,2460612
2025-05-09 23:35:17.213,2515804
2025-05-09 23:35:17.227,2565336
2025-05-09 23:35:17.239,2608156
2025-05-09 23:35:17.255,2681460
2025-05-09 23:35:17.266,2723936
2025-05-09 23:35:17.282,2804156
2025-05-09 23:35:17.296,2861260
2025-05-09 23:35:17.308,2915420
