Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:44:18.368,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.398,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.417,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.447,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.476,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.501,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.522,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.548,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.573,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.600,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.624,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.673,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.698,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.724,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.748,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.775,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.800,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.822,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.847,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.896,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.953,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:18.978,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.003,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.029,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.053,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.082,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.107,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.127,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.155,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.181,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.205,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.230,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.260,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.286,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.310,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.334,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.358,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.380,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.404,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.427,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.449,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.474,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.499,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.521,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.545,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.568,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.592,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.615,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.638,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.660,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.683,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.708,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.733,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.757,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.781,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:19.805,0.00,0.00,0.00,0.00,0.00,0.00,0,0
