Timestamp,Memory Usage (kB)
2025-05-09 23:37:03.873,27180
2025-05-09 23:37:03.885,33192
2025-05-09 23:37:03.898,33188
2025-05-09 23:37:03.912,36732
2025-05-09 23:37:03.924,36812
2025-05-09 23:37:03.938,39944
2025-05-09 23:37:03.952,38876
2025-05-09 23:37:03.965,43828
2025-05-09 23:37:03.980,45036
2025-05-09 23:37:03.994,47396
2025-05-09 23:37:04.006,47028
2025-05-09 23:37:04.019,51336
2025-05-09 23:37:04.035,49980
2025-05-09 23:37:04.047,53464
2025-05-09 23:37:04.059,52604
2025-05-09 23:37:04.071,53376
2025-05-09 23:37:04.086,52856
2025-05-09 23:37:04.100,54984
2025-05-09 23:37:04.112,54764
2025-05-09 23:37:04.128,56056
2025-05-09 23:37:04.142,54820
2025-05-09 23:37:04.154,57956
2025-05-09 23:37:04.165,58868
2025-05-09 23:37:04.179,62588
2025-05-09 23:37:04.192,62944
2025-05-09 23:37:04.206,67016
2025-05-09 23:37:04.217,69528
2025-05-09 23:37:04.229,70240
2025-05-09 23:37:04.243,67220
2025-05-09 23:37:04.256,71888
2025-05-09 23:37:04.269,68960
2025-05-09 23:37:04.282,72428
2025-05-09 23:37:04.296,70676
2025-05-09 23:37:04.308,71664
2025-05-09 23:37:04.321,69908
2025-05-09 23:37:04.335,71184
2025-05-09 23:37:04.352,70352
2025-05-09 23:37:04.366,72864
2025-05-09 23:37:04.377,73492
2025-05-09 23:37:04.389,75112
2025-05-09 23:37:04.402,76460
2025-05-09 23:37:04.415,79972
2025-05-09 23:37:04.428,78232
2025-05-09 23:37:04.443,77596
2025-05-09 23:37:04.454,79704
2025-05-09 23:37:04.466,78868
2025-05-09 23:37:04.478,83012
2025-05-09 23:37:04.493,83224
2025-05-09 23:37:04.506,86808
2025-05-09 23:37:04.517,87220
2025-05-09 23:37:04.531,88428
2025-05-09 23:37:04.543,90600
2025-05-09 23:37:04.556,95056
2025-05-09 23:37:04.569,95808
2025-05-09 23:37:04.582,95368
2025-05-09 23:37:04.596,94668
2025-05-09 23:37:04.607,98620
2025-05-09 23:37:04.624,96732
2025-05-09 23:37:04.636,100304
2025-05-09 23:37:04.648,100724
2025-05-09 23:37:04.662,101444
2025-05-09 23:37:04.679,105172
2025-05-09 23:37:04.694,107948
2025-05-09 23:37:04.706,106544
2025-05-09 23:37:04.720,107844
2025-05-09 23:37:04.734,110884
2025-05-09 23:37:04.750,108644
2025-05-09 23:37:04.763,111868
2025-05-09 23:37:04.778,109000
2025-05-09 23:37:04.793,113044
2025-05-09 23:37:04.808,110524
2025-05-09 23:37:04.824,115232
2025-05-09 23:37:04.840,117172
2025-05-09 23:37:04.860,118244
2025-05-09 23:37:04.875,120620
2025-05-09 23:37:04.888,140444
2025-05-09 23:37:04.904,170208
2025-05-09 23:37:04.918,189164
2025-05-09 23:37:04.934,222128
2025-05-09 23:37:04.948,240204
2025-05-09 23:37:04.962,276256
2025-05-09 23:37:04.979,297376
2025-05-09 23:37:04.994,334724
2025-05-09 23:37:05.009,356744
2025-05-09 23:37:05.024,388848
2025-05-09 23:37:05.036,407184
2025-05-09 23:37:05.050,427680
2025-05-09 23:37:05.065,461540
2025-05-09 23:37:05.079,483116
2025-05-09 23:37:05.093,514328
2025-05-09 23:37:05.108,535292
2025-05-09 23:37:05.122,568396
2025-05-09 23:37:05.136,589768
2025-05-09 23:37:05.150,611952
2025-05-09 23:37:05.164,640200
2025-05-09 23:37:05.179,659480
2025-05-09 23:37:05.194,695676
2025-05-09 23:37:05.209,717944
2025-05-09 23:37:05.224,744104
2025-05-09 23:37:05.239,765472
2025-05-09 23:37:05.253,794712
2025-05-09 23:37:05.268,812928
2025-05-09 23:37:05.283,846632
2025-05-09 23:37:05.297,868624
2025-05-09 23:37:05.313,902028
2025-05-09 23:37:05.328,924260
2025-05-09 23:37:05.342,960320
2025-05-09 23:37:05.358,978900
2025-05-09 23:37:05.371,1003972
2025-05-09 23:37:05.386,1033416
2025-05-09 23:37:05.400,1052480
2025-05-09 23:37:05.415,1084384
2025-05-09 23:37:05.431,1104472
2025-05-09 23:37:05.445,1142600
2025-05-09 23:37:05.461,1167480
2025-05-09 23:37:05.474,1200316
2025-05-09 23:37:05.489,1219084
2025-05-09 23:37:05.502,1243656
2025-05-09 23:37:05.518,1270532
2025-05-09 23:37:05.533,1300504
