Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:42:08.160,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.185,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.242,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.268,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.292,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.319,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.366,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.394,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.423,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.446,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.476,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.500,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.523,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.549,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.595,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.619,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.647,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.674,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.700,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.723,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.752,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.778,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.801,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.831,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.856,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.877,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.903,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.931,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.955,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:08.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.009,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.039,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.086,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.110,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.136,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.161,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.183,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.207,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.232,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.255,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.280,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.302,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.324,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.347,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.370,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.394,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.419,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.443,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.487,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.510,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.533,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.557,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.578,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.600,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.625,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.646,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.671,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.697,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.722,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.747,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.771,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.796,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.820,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.849,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.874,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.901,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.967,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:09.991,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.021,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.041,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.070,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.095,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.120,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.150,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.177,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.201,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.226,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.252,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.277,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.306,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.331,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.354,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.380,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.406,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.431,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.458,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.484,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.508,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.535,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.561,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.590,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.620,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.677,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.705,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.733,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.762,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.788,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.816,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.840,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.865,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.890,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.943,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.967,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:10.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.020,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.052,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.080,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.104,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.130,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.155,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.178,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.205,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.226,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.251,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.274,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.299,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.322,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.346,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.371,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.399,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.424,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.474,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.498,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.521,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.547,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.595,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.624,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.677,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.706,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.733,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.758,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.803,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.829,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.852,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.882,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.902,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.928,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.949,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:11.976,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.001,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.029,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.054,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.080,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.107,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.131,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.156,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.182,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.209,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.234,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.261,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.286,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.311,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.338,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.362,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.409,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.433,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.457,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.480,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.505,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.530,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.554,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.607,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.631,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.656,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.681,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.708,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.735,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.758,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.783,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.810,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.833,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.861,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.882,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.904,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.924,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.943,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.961,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:12.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:13.000,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:13.018,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:42:13.038,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.056,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.076,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.095,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.114,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.133,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.156,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.181,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.210,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.234,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.256,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.279,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.302,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.325,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.347,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.370,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.391,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.413,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.436,8.33,1.50,0.31,4.34,0.78,0.16,0,0
2025-05-09 23:42:13.457,8.33,1.50,0.31,4.34,0.78,0.16,0,0
