Timestamp,Memory Usage (kB)
2025-05-09 23:36:24.696,24776
2025-05-09 23:36:24.714,32192
2025-05-09 23:36:24.726,33132
2025-05-09 23:36:24.738,36804
2025-05-09 23:36:24.751,39356
2025-05-09 23:36:24.763,40296
2025-05-09 23:36:24.775,39092
2025-05-09 23:36:24.787,42172
2025-05-09 23:36:24.800,44936
2025-05-09 23:36:24.815,54472
2025-05-09 23:36:24.827,44900
2025-05-09 23:36:24.840,49476
2025-05-09 23:36:24.852,49408
2025-05-09 23:36:24.865,51852
2025-05-09 23:36:24.877,51716
2025-05-09 23:36:24.889,52016
2025-05-09 23:36:24.905,54944
2025-05-09 23:36:24.917,55072
2025-05-09 23:36:24.928,53460
2025-05-09 23:36:24.940,54220
2025-05-09 23:36:24.955,57364
2025-05-09 23:36:24.967,56376
2025-05-09 23:36:24.983,55480
2025-05-09 23:36:24.996,58628
2025-05-09 23:36:25.009,58956
2025-05-09 23:36:25.021,62964
2025-05-09 23:36:25.033,64248
2025-05-09 23:36:25.045,65276
2025-05-09 23:36:25.061,67100
2025-05-09 23:36:25.074,71304
2025-05-09 23:36:25.088,71268
2025-05-09 23:36:25.101,71416
2025-05-09 23:36:25.115,69512
2025-05-09 23:36:25.130,72368
2025-05-09 23:36:25.141,71136
2025-05-09 23:36:25.152,72384
2025-05-09 23:36:25.163,70900
2025-05-09 23:36:25.177,72980
2025-05-09 23:36:25.189,70872
2025-05-09 23:36:25.206,71728
2025-05-09 23:36:25.219,74412
2025-05-09 23:36:25.231,76324
2025-05-09 23:36:25.242,76456
2025-05-09 23:36:25.254,78168
2025-05-09 23:36:25.266,78700
2025-05-09 23:36:25.280,81872
2025-05-09 23:36:25.294,79136
2025-05-09 23:36:25.307,82112
2025-05-09 23:36:25.319,84124
2025-05-09 23:36:25.335,88400
2025-05-09 23:36:25.348,88816
2025-05-09 23:36:25.360,88768
2025-05-09 23:36:25.371,88968
2025-05-09 23:36:25.387,91900
2025-05-09 23:36:25.399,96120
2025-05-09 23:36:25.415,96284
2025-05-09 23:36:25.430,97396
2025-05-09 23:36:25.442,95992
2025-05-09 23:36:25.454,99584
2025-05-09 23:36:25.466,98612
2025-05-09 23:36:25.478,101444
2025-05-09 23:36:25.493,105116
2025-05-09 23:36:25.509,109328
2025-05-09 23:36:25.520,107156
2025-05-09 23:36:25.533,110532
2025-05-09 23:36:25.545,108256
2025-05-09 23:36:25.557,111756
2025-05-09 23:36:25.573,112428
2025-05-09 23:36:25.584,111620
2025-05-09 23:36:25.597,113180
2025-05-09 23:36:25.610,115392
2025-05-09 23:36:25.624,115172
2025-05-09 23:36:25.638,120200
2025-05-09 23:36:25.653,164696
2025-05-09 23:36:25.667,203084
2025-05-09 23:36:25.679,233320
2025-05-09 23:36:25.691,258388
2025-05-09 23:36:25.703,299128
2025-05-09 23:36:25.716,332612
2025-05-09 23:36:25.729,367936
2025-05-09 23:36:25.743,408348
2025-05-09 23:36:25.756,438044
2025-05-09 23:36:25.769,477116
2025-05-09 23:36:25.783,497984
2025-05-09 23:36:25.797,534356
2025-05-09 23:36:25.809,561096
2025-05-09 23:36:25.822,594200
2025-05-09 23:36:25.837,624436
2025-05-09 23:36:25.851,668392
2025-05-09 23:36:25.865,693164
2025-05-09 23:36:25.879,743404
2025-05-09 23:36:25.893,768692
2025-05-09 23:36:25.906,813168
2025-05-09 23:36:25.918,836152
2025-05-09 23:36:25.932,885104
2025-05-09 23:36:25.945,909224
2025-05-09 23:36:25.958,949604
2025-05-09 23:36:25.971,984460
2025-05-09 23:36:25.983,1017584
2025-05-09 23:36:25.996,1051792
2025-05-09 23:36:26.009,1082908
2025-05-09 23:36:26.022,1127540
2025-05-09 23:36:26.035,1148844
2025-05-09 23:36:26.048,1194740
2025-05-09 23:36:26.061,1219916
2025-05-09 23:36:26.074,1260296
2025-05-09 23:36:26.087,1293448
2025-05-09 23:36:26.100,1330052
2025-05-09 23:36:26.113,1367032
2025-05-09 23:36:26.127,1400148
2025-05-09 23:36:26.140,1444680
2025-05-09 23:36:26.153,1468600
2025-05-09 23:36:26.166,1516808
2025-05-09 23:36:26.178,1540460
2025-05-09 23:36:26.191,1585400
2025-05-09 23:36:26.204,1613604
2025-05-09 23:36:26.216,1652480
2025-05-09 23:36:26.229,1682712
2025-05-09 23:36:26.245,1716932
2025-05-09 23:36:26.257,1717204
2025-05-09 23:36:26.270,1715172
2025-05-09 23:36:26.282,1715764
2025-05-09 23:36:26.294,1714384
2025-05-09 23:36:26.306,1716996
2025-05-09 23:36:26.320,1715092
2025-05-09 23:36:26.332,1716920
2025-05-09 23:36:26.344,1715252
2025-05-09 23:36:26.360,1715728
2025-05-09 23:36:26.371,1714068
2025-05-09 23:36:26.383,1715284
2025-05-09 23:36:26.395,1714596
2025-05-09 23:36:26.407,1717304
2025-05-09 23:36:26.419,1714768
2025-05-09 23:36:26.435,1716440
2025-05-09 23:36:26.446,1713320
2025-05-09 23:36:26.462,1714980
2025-05-09 23:36:26.473,1718700
2025-05-09 23:36:26.485,1717440
2025-05-09 23:36:26.497,1715868
2025-05-09 23:36:26.511,1715932
2025-05-09 23:36:26.522,1716968
2025-05-09 23:36:26.535,1717944
2025-05-09 23:36:26.558,1721788
2025-05-09 23:36:26.571,1724856
2025-05-09 23:36:26.584,1727604
2025-05-09 23:36:26.599,1729672
2025-05-09 23:36:26.611,1738036
2025-05-09 23:36:26.626,1779660
2025-05-09 23:36:26.638,1811916
2025-05-09 23:36:26.655,1860164
2025-05-09 23:36:26.668,1942360
2025-05-09 23:36:26.680,1968028
2025-05-09 23:36:26.692,2028580
2025-05-09 23:36:26.708,2061900
2025-05-09 23:36:26.721,2152400
2025-05-09 23:36:26.733,2191336
2025-05-09 23:36:26.747,2255568
2025-05-09 23:36:26.759,2284460
2025-05-09 23:36:26.771,2344456
2025-05-09 23:36:26.786,2402612
2025-05-09 23:36:26.798,2448384
2025-05-09 23:36:26.812,2502596
2025-05-09 23:36:26.824,2548108
2025-05-09 23:36:26.835,2583252
2025-05-09 23:36:26.851,2661824
2025-05-09 23:36:26.864,2703908
2025-05-09 23:36:26.879,2754632
2025-05-09 23:36:26.893,2826716
2025-05-09 23:36:26.905,2871260
2025-05-09 23:36:26.917,2923128
2025-05-09 23:36:26.931,2968960
2025-05-09 23:36:26.947,3043964
2025-05-09 23:36:26.959,3080700
2025-05-09 23:36:26.976,3140460
2025-05-09 23:36:26.989,3204448
2025-05-09 23:36:27.001,3241752
2025-05-09 23:36:27.017,3278392
2025-05-09 23:36:27.029,3277732
2025-05-09 23:36:27.041,3279824
2025-05-09 23:36:27.056,3276908
2025-05-09 23:36:27.069,3280508
2025-05-09 23:36:27.083,3283272
2025-05-09 23:36:27.096,3279588
2025-05-09 23:36:27.107,3278880
2025-05-09 23:36:27.119,3280080
2025-05-09 23:36:27.132,3279568
2025-05-09 23:36:27.146,3281660
2025-05-09 23:36:27.161,3279524
2025-05-09 23:36:27.174,3281180
2025-05-09 23:36:27.187,3279172
2025-05-09 23:36:27.201,3279624
2025-05-09 23:36:27.213,3279336
2025-05-09 23:36:27.225,3282380
2025-05-09 23:36:27.237,3280720
2025-05-09 23:36:27.254,3281972
2025-05-09 23:36:27.266,3280904
2025-05-09 23:36:27.281,3277888
2025-05-09 23:36:27.293,3280836
2025-05-09 23:36:27.305,3280284
2025-05-09 23:36:27.319,3279684
2025-05-09 23:36:27.331,3281552
2025-05-09 23:36:27.343,3279456
2025-05-09 23:36:27.355,3280808
2025-05-09 23:36:27.370,3280168
2025-05-09 23:36:27.382,3278148
2025-05-09 23:36:27.394,3279584
2025-05-09 23:36:27.406,3279396
2025-05-09 23:36:27.419,3279468
2025-05-09 23:36:27.435,3280008
2025-05-09 23:36:27.450,3280128
2025-05-09 23:36:27.462,3277968
2025-05-09 23:36:27.473,3280540
2025-05-09 23:36:27.485,3280568
2025-05-09 23:36:27.499,3285420
2025-05-09 23:36:27.512,3281720
2025-05-09 23:36:27.524,3281424
2025-05-09 23:36:27.537,3279164
2025-05-09 23:36:27.550,3280992
2025-05-09 23:36:27.563,3282516
2025-05-09 23:36:27.579,3281708
2025-05-09 23:36:27.591,3280632
2025-05-09 23:36:27.603,3281032
2025-05-09 23:36:27.616,3278384
2025-05-09 23:36:27.627,3333808
2025-05-09 23:36:27.640,3487152
2025-05-09 23:36:27.653,3601792
2025-05-09 23:36:27.665,3759064
2025-05-09 23:36:27.678,3829320
2025-05-09 23:36:27.694,3988584
2025-05-09 23:36:27.706,4069916
2025-05-09 23:36:27.717,4196080
2025-05-09 23:36:27.730,4272504
2025-05-09 23:36:27.742,4432024
2025-05-09 23:36:27.754,4500268
2025-05-09 23:36:27.766,4641796
2025-05-09 23:36:27.782,4760972
2025-05-09 23:36:27.795,4839192
2025-05-09 23:36:27.807,4864260
2025-05-09 23:36:27.823,4910376
2025-05-09 23:36:27.835,4933736
2025-05-09 23:36:27.847,4965260
2025-05-09 23:36:27.859,4996472
2025-05-09 23:36:27.875,5020724
2025-05-09 23:36:27.887,5020424
2025-05-09 23:36:27.899,5021280
2025-05-09 23:36:27.912,5019616
2025-05-09 23:36:27.926,5019284
2025-05-09 23:36:27.939,5017352
2025-05-09 23:36:27.953,5019784
2025-05-09 23:36:27.968,5019904
2025-05-09 23:36:27.980,5018712
2025-05-09 23:36:27.994,5018452
2025-05-09 23:36:28.008,5018948
2025-05-09 23:36:28.021,5019920
2025-05-09 23:36:28.035,5021528
2025-05-09 23:36:28.049,5021620
2025-05-09 23:36:28.063,5018452
2025-05-09 23:36:28.076,5019908
2025-05-09 23:36:28.091,5018740
2025-05-09 23:36:28.105,5018980
2025-05-09 23:36:28.120,5016628
2025-05-09 23:36:28.132,5018412
2025-05-09 23:36:28.146,5021608
2025-05-09 23:36:28.160,5020192
2025-05-09 23:36:28.174,5019348
2025-05-09 23:36:28.187,5018840
2025-05-09 23:36:28.200,5018536
2025-05-09 23:36:28.213,5018936
2025-05-09 23:36:28.226,5021464
2025-05-09 23:36:28.241,5019996
2025-05-09 23:36:28.256,5018580
2025-05-09 23:36:28.268,5019616
2025-05-09 23:36:28.287,5019036
2025-05-09 23:36:28.301,4993308
2025-05-09 23:36:28.314,4981572
2025-05-09 23:36:28.330,4963716
2025-05-09 23:36:28.342,4944580
2025-05-09 23:36:28.354,4940092
2025-05-09 23:36:28.367,4913836
2025-05-09 23:36:28.384,4906488
2025-05-09 23:36:28.397,4878672
2025-05-09 23:36:28.413,4847864
2025-05-09 23:36:28.425,4841016
2025-05-09 23:36:28.437,4822288
2025-05-09 23:36:28.454,4798632
2025-05-09 23:36:28.466,4777864
2025-05-09 23:36:28.479,4772556
2025-05-09 23:36:28.493,4746244
2025-05-09 23:36:28.509,4720980
2025-05-09 23:36:28.521,4700796
2025-05-09 23:36:28.535,4685040
2025-05-09 23:36:28.547,4662704
2025-05-09 23:36:28.563,4639096
2025-05-09 23:36:28.577,4618344
2025-05-09 23:36:28.589,4603716
2025-05-09 23:36:28.601,4585604
2025-05-09 23:36:28.614,4574412
2025-05-09 23:36:28.629,4543544
2025-05-09 23:36:28.642,4525160
2025-05-09 23:36:28.660,4501760
2025-05-09 23:36:28.676,4462836
2025-05-09 23:36:28.689,4453688
2025-05-09 23:36:28.701,4432152
2025-05-09 23:36:28.714,4423156
2025-05-09 23:36:28.729,4391832
2025-05-09 23:36:28.743,4378844
2025-05-09 23:36:28.755,4350300
2025-05-09 23:36:28.771,4339328
2025-05-09 23:36:28.783,4306620
2025-05-09 23:36:28.796,4292036
2025-05-09 23:36:28.810,4260840
2025-05-09 23:36:28.827,4251952
2025-05-09 23:36:28.839,4220012
2025-05-09 23:36:28.854,4202088
2025-05-09 23:36:28.868,4179736
2025-05-09 23:36:28.880,4163696
2025-05-09 23:36:28.893,4135536
2025-05-09 23:36:28.909,4108568
2025-05-09 23:36:28.926,4057992
2025-05-09 23:36:28.938,4026040
2025-05-09 23:36:28.954,3989132
2025-05-09 23:36:28.967,3974444
2025-05-09 23:36:28.979,3977544
