Timestamp,Memory Usage (kB)
2025-05-09 23:43:59.138,28264
2025-05-09 23:43:59.154,30664
2025-05-09 23:43:59.170,34568
2025-05-09 23:43:59.183,37156
2025-05-09 23:43:59.195,37860
2025-05-09 23:43:59.208,40360
2025-05-09 23:43:59.220,42040
2025-05-09 23:43:59.235,52768
2025-05-09 23:43:59.247,43760
2025-05-09 23:43:59.260,48404
2025-05-09 23:43:59.272,49020
2025-05-09 23:43:59.285,50756
2025-05-09 23:43:59.296,50568
2025-05-09 23:43:59.308,50836
2025-05-09 23:43:59.320,54072
2025-05-09 23:43:59.334,52064
2025-05-09 23:43:59.348,54724
2025-05-09 23:43:59.360,53856
2025-05-09 23:43:59.371,56068
2025-05-09 23:43:59.383,56932
2025-05-09 23:43:59.399,56996
2025-05-09 23:43:59.416,58884
2025-05-09 23:43:59.428,61184
2025-05-09 23:43:59.439,65252
2025-05-09 23:43:59.453,64584
2025-05-09 23:43:59.465,67264
2025-05-09 23:43:59.479,66608
2025-05-09 23:43:59.490,69920
2025-05-09 23:43:59.502,67316
2025-05-09 23:43:59.519,72048
2025-05-09 23:43:59.535,70780
2025-05-09 23:43:59.548,72064
2025-05-09 23:43:59.560,70096
2025-05-09 23:43:59.575,71028
2025-05-09 23:43:59.586,72424
2025-05-09 23:43:59.599,69908
2025-05-09 23:43:59.610,72484
2025-05-09 23:43:59.623,72984
2025-05-09 23:43:59.638,74560
2025-05-09 23:43:59.651,77364
2025-05-09 23:43:59.663,76712
2025-05-09 23:43:59.675,79024
2025-05-09 23:43:59.691,80556
2025-05-09 23:43:59.702,80160
2025-05-09 23:43:59.714,80884
2025-05-09 23:43:59.726,82980
2025-05-09 23:43:59.741,84368
2025-05-09 23:43:59.754,84992
2025-05-09 23:43:59.765,88808
2025-05-09 23:43:59.776,87972
2025-05-09 23:43:59.788,92020
2025-05-09 23:43:59.801,94816
2025-05-09 23:43:59.812,97628
2025-05-09 23:43:59.826,95324
2025-05-09 23:43:59.840,96664
2025-05-09 23:43:59.852,97048
2025-05-09 23:43:59.867,99916
2025-05-09 23:43:59.879,98788
2025-05-09 23:43:59.892,102992
2025-05-09 23:43:59.904,105420
2025-05-09 23:43:59.916,108536
2025-05-09 23:43:59.928,107348
2025-05-09 23:43:59.942,109420
2025-05-09 23:43:59.954,109880
2025-05-09 23:43:59.965,109608
2025-05-09 23:43:59.977,110964
2025-05-09 23:43:59.989,111312
2025-05-09 23:44:00.002,116032
2025-05-09 23:44:00.015,115756
2025-05-09 23:44:00.027,118792
2025-05-09 23:44:00.039,119144
2025-05-09 23:44:00.054,168752
2025-05-09 23:44:00.068,207124
2025-05-09 23:44:00.080,244292
2025-05-09 23:44:00.092,275004
2025-05-09 23:44:00.105,311708
2025-05-09 23:44:00.118,346204
2025-05-09 23:44:00.132,380744
2025-05-09 23:44:00.145,423276
2025-05-09 23:44:00.158,451052
2025-05-09 23:44:00.171,496440
2025-05-09 23:44:00.183,522904
2025-05-09 23:44:00.196,577772
2025-05-09 23:44:00.208,603016
2025-05-09 23:44:00.221,647584
2025-05-09 23:44:00.234,685844
2025-05-09 23:44:00.247,722848
2025-05-09 23:44:00.259,763772
2025-05-09 23:44:00.272,795760
2025-05-09 23:44:00.284,837028
2025-05-09 23:44:00.297,868260
2025-05-09 23:44:00.309,909416
2025-05-09 23:44:00.323,942584
2025-05-09 23:44:00.337,994880
2025-05-09 23:44:00.351,1027536
2025-05-09 23:44:00.365,1074156
2025-05-09 23:44:00.378,1107040
2025-05-09 23:44:00.390,1142548
2025-05-09 23:44:00.402,1181688
2025-05-09 23:44:00.415,1218992
2025-05-09 23:44:00.428,1254304
2025-05-09 23:44:00.442,1287100
2025-05-09 23:44:00.454,1328792
2025-05-09 23:44:00.468,1358596
2025-05-09 23:44:00.481,1414080
2025-05-09 23:44:00.494,1442032
2025-05-09 23:44:00.507,1492592
