Timestamp,Memory Usage (kB)
2025-05-09 23:45:08.731,27276
2025-05-09 23:45:08.743,32556
2025-05-09 23:45:08.756,34176
2025-05-09 23:45:08.769,36948
2025-05-09 23:45:08.782,36832
2025-05-09 23:45:08.797,39660
2025-05-09 23:45:08.810,41792
2025-05-09 23:45:08.824,52792
2025-05-09 23:45:08.836,45924
2025-05-09 23:45:08.853,48604
2025-05-09 23:45:08.866,50564
2025-05-09 23:45:08.880,50528
2025-05-09 23:45:08.894,49456
2025-05-09 23:45:08.905,52784
2025-05-09 23:45:08.918,51900
2025-05-09 23:45:08.931,53536
2025-05-09 23:45:08.943,52272
2025-05-09 23:45:08.957,54976
2025-05-09 23:45:08.973,54864
2025-05-09 23:45:08.989,56172
2025-05-09 23:45:09.003,60384
2025-05-09 23:45:09.015,63696
2025-05-09 23:45:09.027,64080
2025-05-09 23:45:09.040,67416
2025-05-09 23:45:09.054,68164
2025-05-09 23:45:09.068,70340
2025-05-09 23:45:09.082,69108
2025-05-09 23:45:09.097,71900
2025-05-09 23:45:09.110,68848
2025-05-09 23:45:09.122,73176
2025-05-09 23:45:09.137,70372
2025-05-09 23:45:09.149,72476
2025-05-09 23:45:09.160,69828
2025-05-09 23:45:09.172,70496
2025-05-09 23:45:09.188,71208
2025-05-09 23:45:09.203,75408
2025-05-09 23:45:09.214,74132
2025-05-09 23:45:09.226,76712
2025-05-09 23:45:09.241,79756
2025-05-09 23:45:09.257,80968
2025-05-09 23:45:09.269,79688
2025-05-09 23:45:09.285,80780
2025-05-09 23:45:09.299,83248
2025-05-09 23:45:09.313,84984
2025-05-09 23:45:09.326,86020
2025-05-09 23:45:09.341,88160
2025-05-09 23:45:09.352,86464
2025-05-09 23:45:09.367,92380
2025-05-09 23:45:09.382,93696
2025-05-09 23:45:09.398,95056
2025-05-09 23:45:09.409,95112
2025-05-09 23:45:09.422,96288
2025-05-09 23:45:09.438,96028
2025-05-09 23:45:09.454,98740
2025-05-09 23:45:09.466,99784
2025-05-09 23:45:09.481,105192
2025-05-09 23:45:09.493,105972
2025-05-09 23:45:09.506,108540
2025-05-09 23:45:09.521,108768
2025-05-09 23:45:09.533,109136
2025-05-09 23:45:09.544,113020
2025-05-09 23:45:09.557,110784
2025-05-09 23:45:09.571,113704
2025-05-09 23:45:09.585,113620
2025-05-09 23:45:09.597,117160
2025-05-09 23:45:09.610,116768
2025-05-09 23:45:09.624,120156
2025-05-09 23:45:09.636,151780
2025-05-09 23:45:09.650,186732
2025-05-09 23:45:09.663,216372
2025-05-09 23:45:09.675,256880
2025-05-09 23:45:09.688,284576
2025-05-09 23:45:09.701,330732
2025-05-09 23:45:09.715,359716
2025-05-09 23:45:09.730,407052
2025-05-09 23:45:09.742,429448
2025-05-09 23:45:09.756,473464
2025-05-09 23:45:09.768,501608
2025-05-09 23:45:09.781,542596
2025-05-09 23:45:09.794,582964
2025-05-09 23:45:09.808,616396
2025-05-09 23:45:09.821,656336
2025-05-09 23:45:09.834,684980
2025-05-09 23:45:09.847,733008
2025-05-09 23:45:09.860,758316
2025-05-09 23:45:09.873,801004
2025-05-09 23:45:09.886,829280
2025-05-09 23:45:09.899,871928
2025-05-09 23:45:09.911,900748
2025-05-09 23:45:09.924,941616
2025-05-09 23:45:09.937,977452
2025-05-09 23:45:09.951,1013728
2025-05-09 23:45:09.965,1066560
2025-05-09 23:45:09.979,1090348
2025-05-09 23:45:09.992,1137832
2025-05-09 23:45:10.004,1160268
2025-05-09 23:45:10.016,1201632
2025-05-09 23:45:10.029,1229652
2025-05-09 23:45:10.041,1268832
2025-05-09 23:45:10.054,1298664
2025-05-09 23:45:10.067,1338148
2025-05-09 23:45:10.080,1375352
2025-05-09 23:45:10.094,1407496
2025-05-09 23:45:10.106,1456904
2025-05-09 23:45:10.120,1484068
2025-05-09 23:45:10.134,1529276
2025-05-09 23:45:10.146,1560772
2025-05-09 23:45:10.159,1593684
2025-05-09 23:45:10.171,1630900
2025-05-09 23:45:10.184,1662608
2025-05-09 23:45:10.197,1703052
2025-05-09 23:45:10.211,1715464
2025-05-09 23:45:10.227,1716276
2025-05-09 23:45:10.240,1716172
2025-05-09 23:45:10.255,1712664
2025-05-09 23:45:10.267,1716436
2025-05-09 23:45:10.280,1712192
2025-05-09 23:45:10.292,1715748
2025-05-09 23:45:10.303,1714540
2025-05-09 23:45:10.315,1715492
2025-05-09 23:45:10.331,1713612
2025-05-09 23:45:10.343,1714160
2025-05-09 23:45:10.354,1714804
2025-05-09 23:45:10.367,1713936
2025-05-09 23:45:10.378,1714104
2025-05-09 23:45:10.392,1714692
2025-05-09 23:45:10.405,1716564
2025-05-09 23:45:10.420,1713032
2025-05-09 23:45:10.432,1715140
2025-05-09 23:45:10.445,1713276
2025-05-09 23:45:10.456,1715740
2025-05-09 23:45:10.468,1714424
2025-05-09 23:45:10.480,1715712
2025-05-09 23:45:10.492,1714040
2025-05-09 23:45:10.504,1716584
2025-05-09 23:45:10.525,1720572
