Timestamp,Memory Usage (kB)
2025-05-09 23:34:45.524,24068
2025-05-09 23:34:45.538,31660
2025-05-09 23:34:45.552,31996
2025-05-09 23:34:45.568,34056
2025-05-09 23:34:45.580,36500
2025-05-09 23:34:45.594,36284
2025-05-09 23:34:45.611,39924
2025-05-09 23:34:45.625,38632
2025-05-09 23:34:45.641,41056
2025-05-09 23:34:45.654,51780
2025-05-09 23:34:45.670,45780
2025-05-09 23:34:45.684,46420
2025-05-09 23:34:45.699,48512
2025-05-09 23:34:45.711,49824
2025-05-09 23:34:45.726,52808
2025-05-09 23:34:45.738,50292
2025-05-09 23:34:45.753,53008
2025-05-09 23:34:45.770,51932
2025-05-09 23:34:45.781,55816
2025-05-09 23:34:45.793,51824
2025-05-09 23:34:45.806,54800
2025-05-09 23:34:45.820,55120
2025-05-09 23:34:45.834,57424
2025-05-09 23:34:45.846,55640
2025-05-09 23:34:45.858,58668
2025-05-09 23:34:45.871,61052
2025-05-09 23:34:45.883,63700
2025-05-09 23:34:45.896,65780
2025-05-09 23:34:45.909,67220
2025-05-09 23:34:45.925,68116
2025-05-09 23:34:45.936,70460
2025-05-09 23:34:45.948,72516
2025-05-09 23:34:45.963,71164
2025-05-09 23:34:45.980,68144
2025-05-09 23:34:45.992,72048
2025-05-09 23:34:46.006,71472
2025-05-09 23:34:46.018,71452
2025-05-09 23:34:46.032,70644
2025-05-09 23:34:46.045,71900
2025-05-09 23:34:46.059,72220
2025-05-09 23:34:46.071,76696
2025-05-09 23:34:46.083,76268
2025-05-09 23:34:46.097,77204
2025-05-09 23:34:46.111,77700
2025-05-09 23:34:46.124,80864
2025-05-09 23:34:46.139,81516
2025-05-09 23:34:46.152,84120
2025-05-09 23:34:46.164,84796
2025-05-09 23:34:46.179,85864
2025-05-09 23:34:46.191,86252
2025-05-09 23:34:46.203,86124
2025-05-09 23:34:46.215,87848
2025-05-09 23:34:46.230,96980
2025-05-09 23:34:46.242,95656
2025-05-09 23:34:46.254,97904
2025-05-09 23:34:46.267,96252
2025-05-09 23:34:46.282,96636
2025-05-09 23:34:46.295,99100
2025-05-09 23:34:46.307,101476
2025-05-09 23:34:46.319,101704
2025-05-09 23:34:46.336,104040
2025-05-09 23:34:46.350,107060
2025-05-09 23:34:46.362,109192
2025-05-09 23:34:46.374,109772
2025-05-09 23:34:46.386,112496
2025-05-09 23:34:46.398,110292
2025-05-09 23:34:46.412,113892
2025-05-09 23:34:46.423,111896
2025-05-09 23:34:46.436,115544
2025-05-09 23:34:46.449,114688
2025-05-09 23:34:46.463,119596
2025-05-09 23:34:46.476,166572
2025-05-09 23:34:46.489,187636
2025-05-09 23:34:46.503,233112
2025-05-09 23:34:46.517,259020
2025-05-09 23:34:46.531,303328
2025-05-09 23:34:46.543,333820
2025-05-09 23:34:46.557,377644
2025-05-09 23:34:46.570,417564
2025-05-09 23:34:46.582,450644
2025-05-09 23:34:46.596,493064
2025-05-09 23:34:46.608,520068
2025-05-09 23:34:46.621,566180
2025-05-09 23:34:46.633,590320
2025-05-09 23:34:46.646,633644
2025-05-09 23:34:46.658,657000
2025-05-09 23:34:46.671,705124
2025-05-09 23:34:46.684,728856
2025-05-09 23:34:46.698,771500
2025-05-09 23:34:46.711,809020
2025-05-09 23:34:46.723,845984
2025-05-09 23:34:46.736,876180
2025-05-09 23:34:46.749,911504
2025-05-09 23:34:46.761,944272
2025-05-09 23:34:46.774,983496
2025-05-09 23:34:46.787,1020764
2025-05-09 23:34:46.801,1051308
2025-05-09 23:34:46.814,1097220
2025-05-09 23:34:46.826,1121292
2025-05-09 23:34:46.840,1172368
2025-05-09 23:34:46.853,1199136
2025-05-09 23:34:46.866,1246316
2025-05-09 23:34:46.879,1267392
2025-05-09 23:34:46.893,1311328
2025-05-09 23:34:46.905,1340848
2025-05-09 23:34:46.917,1380824
2025-05-09 23:34:46.931,1414764
2025-05-09 23:34:46.943,1452480
2025-05-09 23:34:46.955,1482744
2025-05-09 23:34:46.969,1521248
2025-05-09 23:34:46.983,1564900
2025-05-09 23:34:46.996,1596064
2025-05-09 23:34:47.009,1639820
