Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:31:36.516,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.543,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.570,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.625,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.676,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.704,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.732,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.758,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.783,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.839,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.863,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.889,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.919,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:36.998,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.029,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.058,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.084,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.112,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.142,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.174,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.200,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.229,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.259,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.286,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.313,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.338,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.423,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.453,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.508,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.533,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.558,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:37.584,0.00,0.00,0.00,0.00,0.00,0.00,0,0
