Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:33:55.540,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.566,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.592,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.621,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.647,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.670,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.698,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.753,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.809,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.836,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.861,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.920,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:55.995,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.020,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.050,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.075,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.107,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.135,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.163,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.187,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.212,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.238,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.267,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.297,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.324,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.349,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.375,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:56.404,0.00,0.00,0.00,0.00,0.00,0.00,0,0
