Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:29:36.646,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.704,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.734,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.763,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.793,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.824,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.859,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.887,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.949,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:36.979,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.043,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.071,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.097,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.127,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.156,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.187,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.219,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.253,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.288,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.320,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.349,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.415,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.443,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.476,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.511,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.539,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.570,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.625,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.654,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.688,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.717,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.748,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.774,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.795,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.821,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.845,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.869,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.917,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.942,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:37.988,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.013,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.036,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.061,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.084,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.108,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.131,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.154,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.176,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.200,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.247,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.270,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.294,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.317,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.341,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.364,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.390,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.414,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.439,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.467,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.492,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.516,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:38.544,0.00,0.00,0.00,0.00,0.00,0.00,0,0
