Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:35:24.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.024,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.071,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.101,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.127,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.153,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.174,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.199,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.229,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.254,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.283,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.312,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.339,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.365,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.389,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.414,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.445,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.473,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.498,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.524,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.550,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.578,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.634,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.659,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.690,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.715,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.744,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.769,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.794,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.824,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.846,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.902,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.951,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.974,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:25.998,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.022,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.068,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.091,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.117,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.140,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.162,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.186,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.233,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.257,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.281,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.303,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.326,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.350,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.375,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.399,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.423,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.445,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.469,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.497,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.521,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.546,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.576,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.601,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.627,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.653,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.680,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.705,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.730,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.755,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.779,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.840,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.894,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.922,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.953,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:26.980,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.009,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.033,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.059,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.092,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.116,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.143,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.168,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.195,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.250,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.274,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.320,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.345,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.372,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.425,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.475,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.504,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.530,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.554,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.579,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.606,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.631,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.657,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.684,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.709,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.739,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.770,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.796,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.823,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:35:27.846,0.00,0.00,0.00,0.00,0.00,0.00,0,0
