Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:50:09.833,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.856,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.879,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.896,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.918,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.938,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.956,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.976,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:09.994,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.012,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.034,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.056,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.075,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.093,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.118,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.141,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.165,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.186,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.210,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:50:10.234,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.255,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.275,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.298,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.318,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.337,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.357,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.379,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.399,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.422,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.442,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.464,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.484,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.506,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.524,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.545,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.565,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.586,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.606,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.628,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.648,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.672,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.689,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.711,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.922,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.941,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.965,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:10.985,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.010,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.032,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.053,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.070,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.093,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.112,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.130,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.154,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.173,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.194,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.211,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.235,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.257,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.273,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.294,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.316,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.332,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.354,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.372,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.389,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.407,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.431,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.452,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.479,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.503,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.527,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.546,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.570,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.599,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.628,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.647,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.673,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.697,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.718,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.743,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.762,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.788,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.808,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.829,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.847,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.870,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.889,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.907,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.926,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.944,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.963,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:11.983,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.005,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.023,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.043,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.065,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.082,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.105,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.123,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.140,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.164,7.89,1.51,0.32,4.56,0.87,0.18,0,0
2025-03-05 03:50:12.188,7.89,1.51,0.32,4.56,0.87,0.18,0,0
