Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:44:46.445,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.485,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.505,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.523,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.545,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.567,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.589,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.628,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.647,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.667,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.686,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.707,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.749,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.770,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.790,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.809,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.829,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.847,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.867,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.886,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.906,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.929,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.950,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.972,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:46.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.016,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.037,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.057,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.081,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.098,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.121,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.140,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.163,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.181,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.199,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.227,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.249,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.280,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.333,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.355,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.387,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.408,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.424,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.445,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.466,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.490,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.512,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.529,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.556,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.579,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.599,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.626,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.668,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.692,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.714,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.737,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.757,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.802,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.823,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.846,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.866,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.884,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.902,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.944,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.967,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:47.985,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:48.009,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:48.034,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:44:48.053,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.072,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.092,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.111,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.139,3.98,0.71,0.15,2.17,0.39,0.08,0,0
