0
-0.0007965590825901314
-0.070879691126005
0.0003480647353102384
0.0003337456254844384
-0.0003939751410277914
-0.0002455328748940111
-4.764399480289283e-05
0.00021066521323742649
-1.3046826860707572e-05
0.00025869488343821523
0.0007008177703053953
0.0033703222327889915
0.0022590002419526356
0.002022229281391341
7.031029496351593e-05
0.0034410423235094467
-0.00011843289174562344
-0.0003197093810902718
0.00018312097902473123
0.0003032766450370983
5.219769237863048e-05
0.0002323633792720714
-6.941922646475085e-05
-0.00019548878523650837
-0.0002600758818824822
-5.41834522671536e-05
-0.00021542356698694975
-0.0001679833968282196
0.00011921316686969163
-0.00033710546366533256
0.001174973730966089
-0.0003031694086518266
0.002068768588031955
-0.0001592392316973057
-0.00021874850904105014
0.0029432935111163294
-8.4295370049281e-05
5.208072303108935e-05
0.0005332918887861193
-0.00032872851760290533
0.00016637965937871257
0.00011185155471477026
-0.00046104114850753497
-0.001018085145473524
-4.129448660283863e-05
9.138405044661901e-05
-4.449772655856776e-05
0.00029061766051796667
-3.669320867238923e-05
0.0015542124520772083
0.00022006764696880232
-4.736065770849507e-05
-0.00018084051418365554
-0.0006892622072927068
-0.0007452534623381135
0.0002902081810091939
-0.0001785608807847172
-0.0008666392297966841
-0.00028688202113880124
-0.00044080903789112114
0.001517120080870793
-0.0004583929823158972
-9.11473418052644e-06
0.0011035114135715396
-0.001542813670710852
0.00010839626094139021
2.9096521182991886e-05
-4.662139392075382e-05
0.00016460963155118247
-0.00807199379470143
2.3240782653893843e-05
-0.0007818826424255132
-0.0010640789091763692
-0.00043104102023869273
0.003178206918595994
-0.00046298525671750745
-0.0015359385667930159
-0.0007620893739085366
0.0002247728509332525
0.0008631616342125725
-0.0008857467115412354
-0.0008544321985466397
0.00038315995015425486
-0.00044188543734266506
0.0002234311692406732
-0.00025785864259952884
-0.00020649183050758246
-0.002397554422959969
0.0002013952017848597
0.00017287442748298298
-0.0003626487500195674
7.361188433679944e-05
-0.0016802978854429385
-0.00031357995196074073
0.0008714240967349074
0.00022564478780118247
-0.000566534328646201
0.0002605282111345364
-0.0012475649977239378
-0.0002247998339490742
-0.0001966368844320554
-0.07181538588086678
-0.002457406887736102
