0
-3.0517578125e-05
1.52587890625e-05
-0.007520039876302093
-2.0345052083342585e-05
-1.52587890625e-05
-2.6702880859375e-05
-2.4159749348967585e-05
-1.0172526041657415e-05
1.2715657552175852e-06
1.2715657552453408e-06
2.5431315104351704e-06
-8.900960286467585e-06
-1.9073486328125e-05
