Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:46:36.590,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.628,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.648,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.670,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.691,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.708,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.728,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.767,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.786,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.805,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.828,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.847,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.864,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.881,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.902,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.924,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.944,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.966,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:36.983,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.001,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.018,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.039,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.056,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.078,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.105,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.134,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.173,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.199,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.225,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.245,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.270,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.304,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.319,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.358,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.383,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.401,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.420,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.439,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.490,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.510,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.532,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.576,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.594,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.614,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.635,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.653,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.671,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.695,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.716,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.734,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.760,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.778,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.796,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.815,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.838,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.853,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.873,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.895,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:37.915,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:37.937,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:37.957,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:37.976,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:37.997,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.016,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.039,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.059,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.080,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.100,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.121,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.143,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.159,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.183,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.202,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.223,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.242,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.264,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.280,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.303,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.324,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.342,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.360,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.378,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.401,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.418,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.437,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.459,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.478,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.495,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.517,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.536,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.553,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.580,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.597,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.616,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.637,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.655,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.673,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.692,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.710,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.734,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.758,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.782,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.797,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.823,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.843,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.862,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.884,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.902,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.921,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.939,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.961,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:38.977,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.001,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.019,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.042,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.060,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.083,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.100,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.122,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.144,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.163,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.185,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.204,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.225,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.243,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.262,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.282,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.300,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.322,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.345,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.363,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.386,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.403,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.422,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.450,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.470,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.490,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.507,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.528,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.545,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.568,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.587,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.604,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.627,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.645,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.667,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.685,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.703,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.723,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.739,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.764,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.788,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.810,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.834,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.851,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.869,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.891,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.909,3.44,0.62,0.12,1.99,0.35,0.07,0,0
2025-03-05 03:46:39.932,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:39.949,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:39.972,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:39.996,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.019,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.038,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.063,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.082,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.105,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.121,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.140,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.162,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.179,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.202,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.220,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.240,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.260,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.281,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.301,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.318,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.337,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.358,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.375,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.398,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.416,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.439,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.703,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.721,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.746,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.764,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.783,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.804,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.826,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.847,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.887,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.905,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.923,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.944,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.966,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:40.984,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.007,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.023,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.045,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.063,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.081,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.104,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.125,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.144,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.165,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.184,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.207,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.223,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.242,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.263,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.280,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.304,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.321,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.344,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.370,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.396,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.416,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.441,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.463,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.486,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.504,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.525,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.546,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.565,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.585,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.607,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.630,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.647,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.666,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.688,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.709,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.730,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.753,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.775,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.793,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.816,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.833,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.851,8.07,1.55,0.32,4.89,0.93,0.19,0,0
2025-03-05 03:46:41.874,8.07,1.55,0.32,4.89,0.93,0.19,0,0
