Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:43:06.210,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.234,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.251,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.269,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.291,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.309,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.328,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.350,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.368,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.390,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.406,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.427,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.445,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.468,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.485,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.506,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.528,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.545,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.569,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.590,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.611,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.631,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.652,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.671,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.691,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.711,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.734,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.753,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.777,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.798,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.814,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.835,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.859,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.880,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.899,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.922,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.944,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:06.985,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.004,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.023,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.042,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.060,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.077,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.095,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.114,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.132,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.150,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.168,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.188,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.206,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.226,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.243,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.261,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.280,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.298,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.317,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.335,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.354,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.372,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.391,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.409,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.430,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.447,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.468,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.486,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.508,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.525,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.547,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.588,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.611,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.627,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.647,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.664,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.683,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.699,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.738,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.762,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.796,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.824,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.859,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.881,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.897,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.926,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.941,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.959,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:07.985,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.001,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.026,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.063,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.085,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.101,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.123,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.140,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.160,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.182,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.200,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.221,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.244,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.261,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.281,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.303,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.321,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.362,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.386,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.405,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.424,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.444,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.501,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.523,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.543,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.564,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:08.584,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.600,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.618,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.641,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.659,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.681,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.696,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.715,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.733,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.757,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.776,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.795,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.816,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.839,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.856,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.873,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.895,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.915,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.934,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.957,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.974,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:08.996,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.016,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.042,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.061,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.084,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.102,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.121,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.143,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.160,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.179,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.201,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.224,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.240,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.265,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.285,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.302,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.326,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.343,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.362,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.380,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.399,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.423,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.443,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.467,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.487,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.505,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.528,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.550,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.568,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.585,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.608,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.624,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.645,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.663,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.681,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.703,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.726,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.747,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.766,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.787,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.809,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.829,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.851,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.869,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.893,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.909,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.932,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.952,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.975,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:09.993,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.010,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.033,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.053,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.079,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.096,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.120,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.139,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.163,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.183,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.201,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.223,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.246,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.263,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.282,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.301,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.320,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.342,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.364,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.382,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.404,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.427,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.444,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.468,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.490,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.507,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.526,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.546,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.565,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:43:10.586,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.606,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.622,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.645,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.665,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.686,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.705,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.729,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.752,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.772,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.790,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.807,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.831,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.846,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.864,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.886,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.903,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.925,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:10.940,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.497,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.515,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.535,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.554,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.572,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.594,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.611,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.633,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.650,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.671,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.691,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.717,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.736,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.760,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.783,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.800,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.820,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.840,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.860,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.880,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.902,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.919,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.937,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.957,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.972,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:11.995,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.015,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.037,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.053,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.079,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.102,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.121,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.146,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.169,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.189,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.213,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.228,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.251,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.269,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.292,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.310,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.332,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.353,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.375,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.393,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.413,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.430,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.454,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.477,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.494,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.514,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.531,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.554,6.29,1.22,0.25,3.65,0.70,0.15,0,0
2025-03-05 03:43:12.576,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.598,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.617,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.633,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.662,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.681,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.702,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.722,15.47,3.04,0.64,10.24,1.99,0.42,0,0
2025-03-05 03:43:12.746,15.47,3.04,0.64,10.24,1.99,0.42,0,0
