Timestamp,Memory Usage (kB)
2025-03-03 13:50:34.640,25588
2025-03-03 13:50:34.652,27376
2025-03-03 13:50:34.666,33200
2025-03-03 13:50:34.679,34136
2025-03-03 13:50:34.691,33700
2025-03-03 13:50:34.707,33860
2025-03-03 13:50:34.718,37252
2025-03-03 13:50:34.729,37364
2025-03-03 13:50:34.743,39132
2025-03-03 13:50:34.754,38780
2025-03-03 13:50:34.771,38800
2025-03-03 13:50:34.782,38580
2025-03-03 13:50:34.795,39420
2025-03-03 13:50:34.811,39548
2025-03-03 13:50:34.823,40716
2025-03-03 13:50:34.840,40856
2025-03-03 13:50:34.851,41528
2025-03-03 13:50:34.864,49864
2025-03-03 13:50:34.875,48456
2025-03-03 13:50:34.888,47820
2025-03-03 13:50:34.899,48256
2025-03-03 13:50:34.911,48452
2025-03-03 13:50:34.926,47892
2025-03-03 13:50:34.937,47756
2025-03-03 13:50:34.952,48156
2025-03-03 13:50:34.969,49412
2025-03-03 13:50:34.981,49004
2025-03-03 13:50:34.993,49920
2025-03-03 13:50:35.006,50340
2025-03-03 13:50:35.019,50816
2025-03-03 13:50:35.032,52148
2025-03-03 13:50:35.045,53524
2025-03-03 13:50:35.058,54744
2025-03-03 13:50:35.069,57104
2025-03-03 13:50:35.082,60280
2025-03-03 13:50:35.095,65348
2025-03-03 13:50:35.106,63292
2025-03-03 13:50:35.120,66576
2025-03-03 13:50:35.131,68884
2025-03-03 13:50:35.146,69232
2025-03-03 13:50:35.159,69472
2025-03-03 13:50:35.170,69012
2025-03-03 13:50:35.185,68980
2025-03-03 13:50:35.197,68756
2025-03-03 13:50:35.213,70172
2025-03-03 13:50:35.225,71612
2025-03-03 13:50:35.237,73348
2025-03-03 13:50:35.250,75964
2025-03-03 13:50:35.263,77404
2025-03-03 13:50:35.276,78012
2025-03-03 13:50:35.289,80760
2025-03-03 13:50:35.302,83048
2025-03-03 13:50:35.315,84896
2025-03-03 13:50:35.328,86860
2025-03-03 13:50:35.341,92012
2025-03-03 13:50:35.353,93316
2025-03-03 13:50:35.366,93916
2025-03-03 13:50:35.381,94516
2025-03-03 13:50:35.398,96548
2025-03-03 13:50:35.411,98396
2025-03-03 13:50:35.427,102928
2025-03-03 13:50:35.439,105360
2025-03-03 13:50:35.450,105760
2025-03-03 13:50:35.465,107444
2025-03-03 13:50:35.476,108108
2025-03-03 13:50:35.487,108684
2025-03-03 13:50:35.500,111560
2025-03-03 13:50:35.514,112788
2025-03-03 13:50:35.525,115404
2025-03-03 13:50:35.537,136396
2025-03-03 13:50:35.549,181372
2025-03-03 13:50:35.561,237076
2025-03-03 13:50:35.572,281108
2025-03-03 13:50:35.584,331596
2025-03-03 13:50:35.597,385760
2025-03-03 13:50:35.609,442352
2025-03-03 13:50:35.621,490548
2025-03-03 13:50:35.633,544036
2025-03-03 13:50:35.645,591796
2025-03-03 13:50:35.657,630148
2025-03-03 13:50:35.669,672796
2025-03-03 13:50:35.681,720156
2025-03-03 13:50:35.693,770912
2025-03-03 13:50:35.705,821416
2025-03-03 13:50:35.717,873532
2025-03-03 13:50:35.728,916980
2025-03-03 13:50:35.740,964476
2025-03-03 13:50:35.752,1016812
2025-03-03 13:50:35.764,1069596
2025-03-03 13:50:35.776,1120808
2025-03-03 13:50:35.788,1156700
2025-03-03 13:50:35.802,1160152
2025-03-03 13:50:35.814,1161176
2025-03-03 13:50:35.829,1160212
2025-03-03 13:50:35.843,1160460
2025-03-03 13:50:35.856,1164544
2025-03-03 13:50:35.869,1203520
2025-03-03 13:50:35.882,1241372
2025-03-03 13:50:35.895,1286464
2025-03-03 13:50:35.911,1300796
2025-03-03 13:50:35.924,1301688
2025-03-03 13:50:35.935,1343072
2025-03-03 13:50:35.947,1385440
2025-03-03 13:50:35.959,1428532
2025-03-03 13:50:35.975,1438244
2025-03-03 13:50:35.986,1438636
2025-03-03 13:50:35.997,1463244
2025-03-03 13:50:36.008,1501312
2025-03-03 13:50:36.019,1536656
2025-03-03 13:50:36.030,1575536
2025-03-03 13:50:36.045,1575312
2025-03-03 13:50:36.056,1588848
2025-03-03 13:50:36.067,1624568
2025-03-03 13:50:36.078,1660700
2025-03-03 13:50:36.090,1701044
