Timestamp,Memory Usage (kB)
2025-03-03 13:42:25.335,25208
2025-03-03 13:42:25.350,32516
2025-03-03 13:42:25.362,33092
2025-03-03 13:42:25.373,33736
2025-03-03 13:42:25.386,34012
2025-03-03 13:42:25.401,35868
2025-03-03 13:42:25.412,35764
2025-03-03 13:42:25.423,39708
2025-03-03 13:42:25.436,38468
2025-03-03 13:42:25.451,38024
2025-03-03 13:42:25.462,38176
2025-03-03 13:42:25.473,38748
2025-03-03 13:42:25.484,40324
2025-03-03 13:42:25.498,40992
2025-03-03 13:42:25.509,41100
2025-03-03 13:42:25.522,41176
2025-03-03 13:42:25.534,47980
2025-03-03 13:42:25.549,46612
2025-03-03 13:42:25.560,47664
2025-03-03 13:42:25.572,47600
2025-03-03 13:42:25.585,47876
2025-03-03 13:42:25.596,47816
2025-03-03 13:42:25.612,48140
2025-03-03 13:42:25.624,48600
2025-03-03 13:42:25.640,48504
2025-03-03 13:42:25.651,48544
2025-03-03 13:42:25.662,49444
2025-03-03 13:42:25.677,49580
2025-03-03 13:42:25.688,51192
2025-03-03 13:42:25.702,51880
2025-03-03 13:42:25.713,53544
2025-03-03 13:42:25.727,55476
2025-03-03 13:42:25.738,55804
2025-03-03 13:42:25.751,59284
2025-03-03 13:42:25.765,64472
2025-03-03 13:42:25.776,65376
2025-03-03 13:42:25.791,65756
2025-03-03 13:42:25.802,68988
2025-03-03 13:42:25.815,69136
2025-03-03 13:42:25.827,70488
2025-03-03 13:42:25.839,68080
2025-03-03 13:42:25.851,68472
2025-03-03 13:42:25.866,70784
2025-03-03 13:42:25.877,70836
2025-03-03 13:42:25.888,71456
2025-03-03 13:42:25.899,73224
2025-03-03 13:42:25.910,75828
2025-03-03 13:42:25.922,77016
2025-03-03 13:42:25.936,77168
2025-03-03 13:42:25.949,81564
2025-03-03 13:42:25.960,83648
2025-03-03 13:42:25.971,85072
2025-03-03 13:42:25.982,85568
2025-03-03 13:42:25.996,92524
2025-03-03 13:42:26.008,92400
2025-03-03 13:42:26.020,92564
2025-03-03 13:42:26.035,94440
2025-03-03 13:42:26.046,96028
2025-03-03 13:42:26.057,97424
2025-03-03 13:42:26.068,101272
2025-03-03 13:42:26.081,104848
2025-03-03 13:42:26.095,105596
2025-03-03 13:42:26.110,105540
2025-03-03 13:42:26.122,106684
2025-03-03 13:42:26.133,108620
2025-03-03 13:42:26.146,111032
2025-03-03 13:42:26.157,111980
2025-03-03 13:42:26.169,113484
2025-03-03 13:42:26.180,120508
2025-03-03 13:42:26.192,171624
2025-03-03 13:42:26.204,222416
2025-03-03 13:42:26.216,275892
2025-03-03 13:42:26.228,326152
2025-03-03 13:42:26.240,378152
2025-03-03 13:42:26.252,430540
2025-03-03 13:42:26.263,480624
2025-03-03 13:42:26.275,532236
2025-03-03 13:42:26.288,586468
2025-03-03 13:42:26.300,645524
2025-03-03 13:42:26.313,703364
2025-03-03 13:42:26.325,753368
2025-03-03 13:42:26.337,797996
2025-03-03 13:42:26.349,843868
2025-03-03 13:42:26.360,890880
2025-03-03 13:42:26.372,941980
2025-03-03 13:42:26.383,989844
2025-03-03 13:42:26.396,1036836
2025-03-03 13:42:26.407,1091016
2025-03-03 13:42:26.419,1145868
2025-03-03 13:42:26.431,1196900
2025-03-03 13:42:26.443,1253500
2025-03-03 13:42:26.455,1297696
2025-03-03 13:42:26.467,1344696
2025-03-03 13:42:26.479,1385496
2025-03-03 13:42:26.491,1429680
2025-03-03 13:42:26.506,1433768
