Timestamp,Memory Usage (kB)
2025-03-03 13:47:20.900,25996
2025-03-03 13:47:20.917,29416
2025-03-03 13:47:20.929,32924
2025-03-03 13:47:20.941,34696
2025-03-03 13:47:20.957,34316
2025-03-03 13:47:20.968,34460
2025-03-03 13:47:20.983,37020
2025-03-03 13:47:20.994,37112
2025-03-03 13:47:21.009,38976
2025-03-03 13:47:21.021,38868
2025-03-03 13:47:21.033,40220
2025-03-03 13:47:21.049,37944
2025-03-03 13:47:21.064,39416
2025-03-03 13:47:21.081,40560
2025-03-03 13:47:21.092,41272
2025-03-03 13:47:21.104,41368
2025-03-03 13:47:21.116,41096
2025-03-03 13:47:21.134,44500
2025-03-03 13:47:21.146,44300
2025-03-03 13:47:21.164,47380
2025-03-03 13:47:21.176,46916
2025-03-03 13:47:21.189,46748
2025-03-03 13:47:21.203,48008
2025-03-03 13:47:21.218,47828
2025-03-03 13:47:21.229,47604
2025-03-03 13:47:21.241,48560
2025-03-03 13:47:21.253,50312
2025-03-03 13:47:21.267,49316
2025-03-03 13:47:21.279,49420
2025-03-03 13:47:21.295,50904
2025-03-03 13:47:21.306,50896
2025-03-03 13:47:21.317,50516
2025-03-03 13:47:21.329,52592
2025-03-03 13:47:21.341,55628
2025-03-03 13:47:21.356,55752
2025-03-03 13:47:21.369,57560
2025-03-03 13:47:21.380,62556
2025-03-03 13:47:21.393,62600
2025-03-03 13:47:21.406,64336
2025-03-03 13:47:21.418,65468
2025-03-03 13:47:21.429,69328
2025-03-03 13:47:21.444,69528
2025-03-03 13:47:21.455,69648
2025-03-03 13:47:21.466,69612
2025-03-03 13:47:21.479,68880
2025-03-03 13:47:21.494,70384
2025-03-03 13:47:21.506,70368
2025-03-03 13:47:21.518,73552
2025-03-03 13:47:21.530,74484
2025-03-03 13:47:21.541,75888
2025-03-03 13:47:21.554,76000
2025-03-03 13:47:21.568,78084
2025-03-03 13:47:21.580,82556
2025-03-03 13:47:21.593,83468
2025-03-03 13:47:21.605,86856
2025-03-03 13:47:21.616,86620
2025-03-03 13:47:21.630,91944
2025-03-03 13:47:21.642,92288
2025-03-03 13:47:21.653,91876
2025-03-03 13:47:21.669,93384
2025-03-03 13:47:21.683,94320
2025-03-03 13:47:21.695,97168
2025-03-03 13:47:21.709,98340
2025-03-03 13:47:21.723,103832
2025-03-03 13:47:21.735,105816
2025-03-03 13:47:21.749,106212
2025-03-03 13:47:21.761,107096
2025-03-03 13:47:21.773,108580
2025-03-03 13:47:21.789,108572
2025-03-03 13:47:21.803,110520
2025-03-03 13:47:21.817,112288
2025-03-03 13:47:21.830,114808
2025-03-03 13:47:21.843,154112
2025-03-03 13:47:21.855,200736
2025-03-03 13:47:21.868,253516
2025-03-03 13:47:21.880,300000
2025-03-03 13:47:21.892,342132
2025-03-03 13:47:21.904,383860
2025-03-03 13:47:21.916,421240
2025-03-03 13:47:21.928,461944
2025-03-03 13:47:21.940,507136
2025-03-03 13:47:21.952,549272
2025-03-03 13:47:21.964,593700
2025-03-03 13:47:21.976,641168
2025-03-03 13:47:21.988,679080
2025-03-03 13:47:22.000,720260
2025-03-03 13:47:22.012,763192
2025-03-03 13:47:22.026,811196
2025-03-03 13:47:22.038,856988
2025-03-03 13:47:22.050,900732
2025-03-03 13:47:22.063,943584
2025-03-03 13:47:22.075,982396
2025-03-03 13:47:22.087,1021152
2025-03-03 13:47:22.099,1060364
2025-03-03 13:47:22.111,1098380
2025-03-03 13:47:22.124,1137164
2025-03-03 13:47:22.137,1176860
2025-03-03 13:47:22.149,1217024
2025-03-03 13:47:22.161,1251904
2025-03-03 13:47:22.173,1283980
2025-03-03 13:47:22.190,1299224
2025-03-03 13:47:22.201,1299476
2025-03-03 13:47:22.212,1299884
2025-03-03 13:47:22.226,1299404
2025-03-03 13:47:22.239,1308288
2025-03-03 13:47:22.252,1340904
2025-03-03 13:47:22.265,1373696
2025-03-03 13:47:22.277,1406380
2025-03-03 13:47:22.292,1436496
2025-03-03 13:47:22.304,1436136
2025-03-03 13:47:22.316,1436292
2025-03-03 13:47:22.328,1436432
2025-03-03 13:47:22.339,1465124
2025-03-03 13:47:22.353,1504604
2025-03-03 13:47:22.365,1541648
2025-03-03 13:47:22.381,1572216
2025-03-03 13:47:22.392,1572940
2025-03-03 13:47:22.404,1612008
2025-03-03 13:47:22.416,1649064
2025-03-03 13:47:22.428,1687888
2025-03-03 13:47:22.443,1710824
2025-03-03 13:47:22.454,1710732
2025-03-03 13:47:22.464,1712040
2025-03-03 13:47:22.476,1711948
2025-03-03 13:47:22.488,1711052
2025-03-03 13:47:22.501,1710960
2025-03-03 13:47:22.517,1710728
2025-03-03 13:47:22.529,1710660
2025-03-03 13:47:22.541,1710820
2025-03-03 13:47:22.554,1711872
2025-03-03 13:47:22.566,1711724
2025-03-03 13:47:22.579,1710720
2025-03-03 13:47:22.596,1710800
2025-03-03 13:47:22.609,1710964
2025-03-03 13:47:22.624,1710600
2025-03-03 13:47:22.636,1710768
2025-03-03 13:47:22.647,1710672
2025-03-03 13:47:22.672,1718144
2025-03-03 13:47:22.688,1720224
2025-03-03 13:47:22.703,1729288
2025-03-03 13:47:22.718,1734284
2025-03-03 13:47:22.730,1740488
2025-03-03 13:47:22.747,1738076
2025-03-03 13:47:22.764,1740208
2025-03-03 13:47:22.781,1740380
2025-03-03 13:47:22.799,1740664
2025-03-03 13:47:22.811,1740548
2025-03-03 13:47:22.823,1740800
2025-03-03 13:47:22.838,1741752
2025-03-03 13:47:22.851,1765240
2025-03-03 13:47:22.862,1794420
2025-03-03 13:47:22.874,1808276
2025-03-03 13:47:22.886,1808184
2025-03-03 13:47:22.900,1808356
2025-03-03 13:47:22.912,1834776
2025-03-03 13:47:22.927,1871888
2025-03-03 13:47:22.944,1872772
2025-03-03 13:47:22.955,1881308
2025-03-03 13:47:22.966,1916412
2025-03-03 13:47:22.977,1939452
2025-03-03 13:47:22.991,1938460
2025-03-03 13:47:23.003,1963304
2025-03-03 13:47:23.014,1999256
2025-03-03 13:47:23.025,2003984
2025-03-03 13:47:23.039,2004812
2025-03-03 13:47:23.051,2028160
2025-03-03 13:47:23.063,2065992
2025-03-03 13:47:23.074,2070076
2025-03-03 13:47:23.087,2077160
2025-03-03 13:47:23.103,2128016
2025-03-03 13:47:23.116,2136752
2025-03-03 13:47:23.131,2135264
2025-03-03 13:47:23.147,2165456
2025-03-03 13:47:23.164,2202864
2025-03-03 13:47:23.179,2215140
2025-03-03 13:47:23.191,2267140
2025-03-03 13:47:23.202,2300328
2025-03-03 13:47:23.216,2333500
2025-03-03 13:47:23.228,2383508
2025-03-03 13:47:23.239,2416380
2025-03-03 13:47:23.250,2452628
2025-03-03 13:47:23.262,2492556
2025-03-03 13:47:23.274,2527996
2025-03-03 13:47:23.288,2564648
2025-03-03 13:47:23.303,2609284
2025-03-03 13:47:23.319,2653800
2025-03-03 13:47:23.332,2709776
2025-03-03 13:47:23.344,2747048
2025-03-03 13:47:23.355,2784728
2025-03-03 13:47:23.368,2816244
2025-03-03 13:47:23.381,2852240
2025-03-03 13:47:23.394,2887988
2025-03-03 13:47:23.410,2923988
2025-03-03 13:47:23.421,2969320
2025-03-03 13:47:23.432,2995736
2025-03-03 13:47:23.443,3026744
2025-03-03 13:47:23.454,3052196
2025-03-03 13:47:23.466,3071608
2025-03-03 13:47:23.480,3084420
2025-03-03 13:47:23.491,3108960
2025-03-03 13:47:23.505,3126404
2025-03-03 13:47:23.515,3134588
2025-03-03 13:47:23.527,3153244
2025-03-03 13:47:23.537,3167904
2025-03-03 13:47:23.552,3177348
2025-03-03 13:47:23.564,3189056
2025-03-03 13:47:23.575,3189532
2025-03-03 13:47:23.587,3188280
2025-03-03 13:47:23.601,3188540
2025-03-03 13:47:23.617,3188300
2025-03-03 13:47:23.630,3189340
2025-03-03 13:47:23.647,3188632
2025-03-03 13:47:23.659,3188804
2025-03-03 13:47:23.671,3188700
2025-03-03 13:47:23.684,3188608
2025-03-03 13:47:23.697,3188528
2025-03-03 13:47:23.710,3189844
2025-03-03 13:47:23.723,3188820
2025-03-03 13:47:23.735,3188748
2025-03-03 13:47:23.748,3188304
2025-03-03 13:47:23.760,3188468
2025-03-03 13:47:23.771,3188384
2025-03-03 13:47:23.783,3188436
2025-03-03 13:47:23.799,3188372
2025-03-03 13:47:23.809,3188820
2025-03-03 13:47:23.820,3188200
2025-03-03 13:47:23.831,3188672
2025-03-03 13:47:23.846,3189224
2025-03-03 13:47:23.857,3198196
2025-03-03 13:47:23.868,3205168
2025-03-03 13:47:23.882,3222860
2025-03-03 13:47:23.894,3245040
2025-03-03 13:47:23.905,3267832
2025-03-03 13:47:23.916,3276624
2025-03-03 13:47:23.927,3295104
2025-03-03 13:47:23.939,3308484
2025-03-03 13:47:23.952,3334520
2025-03-03 13:47:23.965,3346012
2025-03-03 13:47:23.977,3368844
2025-03-03 13:47:23.992,3381756
2025-03-03 13:47:24.004,3401880
2025-03-03 13:47:24.020,3421724
2025-03-03 13:47:24.034,3442584
2025-03-03 13:47:24.051,3468608
2025-03-03 13:47:24.065,3494892
2025-03-03 13:47:24.079,3513648
2025-03-03 13:47:24.093,3533252
