Timestamp,Memory Usage (kB)
2025-03-03 13:45:25.109,26744
2025-03-03 13:45:25.122,33320
2025-03-03 13:45:25.134,35168
2025-03-03 13:45:25.148,35148
2025-03-03 13:45:25.159,34816
2025-03-03 13:45:25.176,35032
2025-03-03 13:45:25.187,36424
2025-03-03 13:45:25.199,40048
2025-03-03 13:45:25.215,38408
2025-03-03 13:45:25.228,38196
2025-03-03 13:45:25.244,38352
2025-03-03 13:45:25.255,39476
2025-03-03 13:45:25.269,39324
2025-03-03 13:45:25.282,40256
2025-03-03 13:45:25.294,40484
2025-03-03 13:45:25.305,41580
2025-03-03 13:45:25.322,41772
2025-03-03 13:45:25.335,44800
2025-03-03 13:45:25.347,47704
2025-03-03 13:45:25.362,47712
2025-03-03 13:45:25.373,47964
2025-03-03 13:45:25.388,49220
2025-03-03 13:45:25.399,47768
2025-03-03 13:45:25.411,48840
2025-03-03 13:45:25.424,48732
2025-03-03 13:45:25.439,48392
2025-03-03 13:45:25.451,49688
2025-03-03 13:45:25.466,50188
2025-03-03 13:45:25.477,50504
2025-03-03 13:45:25.490,50632
2025-03-03 13:45:25.501,51708
2025-03-03 13:45:25.517,51768
2025-03-03 13:45:25.531,52620
2025-03-03 13:45:25.544,54820
2025-03-03 13:45:25.559,56004
2025-03-03 13:45:25.571,59100
2025-03-03 13:45:25.584,62564
2025-03-03 13:45:25.596,64784
2025-03-03 13:45:25.607,65752
2025-03-03 13:45:25.619,65336
2025-03-03 13:45:25.632,69448
2025-03-03 13:45:25.645,69812
2025-03-03 13:45:25.659,69896
2025-03-03 13:45:25.671,69296
2025-03-03 13:45:25.685,69916
2025-03-03 13:45:25.697,68916
2025-03-03 13:45:25.708,69424
2025-03-03 13:45:25.722,70788
2025-03-03 13:45:25.733,72604
2025-03-03 13:45:25.746,73628
2025-03-03 13:45:25.759,74732
2025-03-03 13:45:25.774,76040
2025-03-03 13:45:25.785,76440
2025-03-03 13:45:25.797,78116
2025-03-03 13:45:25.810,82488
2025-03-03 13:45:25.822,84268
2025-03-03 13:45:25.838,84340
2025-03-03 13:45:25.851,84912
2025-03-03 13:45:25.866,92840
2025-03-03 13:45:25.878,92404
2025-03-03 13:45:25.892,92820
2025-03-03 13:45:25.905,93900
2025-03-03 13:45:25.918,95352
2025-03-03 13:45:25.931,96556
2025-03-03 13:45:25.947,98480
2025-03-03 13:45:25.960,103500
2025-03-03 13:45:25.973,104932
2025-03-03 13:45:25.987,105988
2025-03-03 13:45:25.998,108296
2025-03-03 13:45:26.010,109236
2025-03-03 13:45:26.025,109304
2025-03-03 13:45:26.041,110472
2025-03-03 13:45:26.054,110748
2025-03-03 13:45:26.068,114792
2025-03-03 13:45:26.082,115552
2025-03-03 13:45:26.095,149468
2025-03-03 13:45:26.107,191612
2025-03-03 13:45:26.135,230472
2025-03-03 13:45:26.148,272296
2025-03-03 13:45:26.161,316300
2025-03-03 13:45:26.173,354848
2025-03-03 13:45:26.185,398460
2025-03-03 13:45:26.197,444736
2025-03-03 13:45:26.209,486564
2025-03-03 13:45:26.223,520452
2025-03-03 13:45:26.235,568616
2025-03-03 13:45:26.247,612280
2025-03-03 13:45:26.259,658416
2025-03-03 13:45:26.271,701808
2025-03-03 13:45:26.284,753144
2025-03-03 13:45:26.296,803204
2025-03-03 13:45:26.308,847980
2025-03-03 13:45:26.320,886256
2025-03-03 13:45:26.333,922404
