Timestamp,Memory Usage (kB)
2025-03-03 13:47:37.994,27316
2025-03-03 13:47:38.006,29908
2025-03-03 13:47:38.018,33288
2025-03-03 13:47:38.031,34116
2025-03-03 13:47:38.047,33488
2025-03-03 13:47:38.060,35476
2025-03-03 13:47:38.071,34756
2025-03-03 13:47:38.082,37476
2025-03-03 13:47:38.098,39360
2025-03-03 13:47:38.109,39216
2025-03-03 13:47:38.124,39200
2025-03-03 13:47:38.139,39196
2025-03-03 13:47:38.151,39600
2025-03-03 13:47:38.162,40524
2025-03-03 13:47:38.175,40644
2025-03-03 13:47:38.187,41336
2025-03-03 13:47:38.199,48796
2025-03-03 13:47:38.211,47728
2025-03-03 13:47:38.224,48100
2025-03-03 13:47:38.236,48204
2025-03-03 13:47:38.247,47208
2025-03-03 13:47:38.262,48788
2025-03-03 13:47:38.273,48932
2025-03-03 13:47:38.284,49328
2025-03-03 13:47:38.295,48312
2025-03-03 13:47:38.306,49892
2025-03-03 13:47:38.320,50028
2025-03-03 13:47:38.332,50384
2025-03-03 13:47:38.344,50384
2025-03-03 13:47:38.357,51012
2025-03-03 13:47:38.371,50908
2025-03-03 13:47:38.387,52384
2025-03-03 13:47:38.399,53636
2025-03-03 13:47:38.411,55104
2025-03-03 13:47:38.429,58528
2025-03-03 13:47:38.441,63188
2025-03-03 13:47:38.456,61916
2025-03-03 13:47:38.468,64384
2025-03-03 13:47:38.480,65120
2025-03-03 13:47:38.494,68228
2025-03-03 13:47:38.506,68376
2025-03-03 13:47:38.522,68536
2025-03-03 13:47:38.534,69848
2025-03-03 13:47:38.545,69492
2025-03-03 13:47:38.556,69620
2025-03-03 13:47:38.570,70708
2025-03-03 13:47:38.581,71360
2025-03-03 13:47:38.592,74060
2025-03-03 13:47:38.605,74932
2025-03-03 13:47:38.621,76092
2025-03-03 13:47:38.632,76612
2025-03-03 13:47:38.643,77712
2025-03-03 13:47:38.656,80420
2025-03-03 13:47:38.668,83960
2025-03-03 13:47:38.680,84816
2025-03-03 13:47:38.692,84656
2025-03-03 13:47:38.708,91648
2025-03-03 13:47:38.720,91772
2025-03-03 13:47:38.731,94028
2025-03-03 13:47:38.741,95140
2025-03-03 13:47:38.755,96056
2025-03-03 13:47:38.767,98364
2025-03-03 13:47:38.783,104404
2025-03-03 13:47:38.794,106484
2025-03-03 13:47:38.805,107140
2025-03-03 13:47:38.816,108244
2025-03-03 13:47:38.829,108628
2025-03-03 13:47:38.841,111756
2025-03-03 13:47:38.853,111480
2025-03-03 13:47:38.866,113400
2025-03-03 13:47:38.880,116096
2025-03-03 13:47:38.892,167772
2025-03-03 13:47:38.904,215304
2025-03-03 13:47:38.916,265144
2025-03-03 13:47:38.928,312992
2025-03-03 13:47:38.940,363820
2025-03-03 13:47:38.952,411732
2025-03-03 13:47:38.964,458480
2025-03-03 13:47:38.976,505924
2025-03-03 13:47:38.988,552256
2025-03-03 13:47:39.000,599336
2025-03-03 13:47:39.012,650568
2025-03-03 13:47:39.024,692572
2025-03-03 13:47:39.036,731100
2025-03-03 13:47:39.048,770932
2025-03-03 13:47:39.060,812808
2025-03-03 13:47:39.072,854512
2025-03-03 13:47:39.084,903860
2025-03-03 13:47:39.096,958160
2025-03-03 13:47:39.108,1008792
2025-03-03 13:47:39.120,1060136
2025-03-03 13:47:39.132,1111228
2025-03-03 13:47:39.144,1163224
2025-03-03 13:47:39.156,1214060
2025-03-03 13:47:39.168,1261144
2025-03-03 13:47:39.180,1312732
2025-03-03 13:47:39.192,1364480
2025-03-03 13:47:39.204,1414796
2025-03-03 13:47:39.216,1454628
2025-03-03 13:47:39.228,1496560
2025-03-03 13:47:39.240,1538708
2025-03-03 13:47:39.253,1539368
2025-03-03 13:47:39.264,1544784
2025-03-03 13:47:39.278,1544944
2025-03-03 13:47:39.289,1544936
2025-03-03 13:47:39.303,1544872
2025-03-03 13:47:39.315,1550316
2025-03-03 13:47:39.327,1567084
2025-03-03 13:47:39.341,1603880
2025-03-03 13:47:39.353,1647004
2025-03-03 13:47:39.366,1691596
2025-03-03 13:47:39.380,1712088
2025-03-03 13:47:39.392,1711420
2025-03-03 13:47:39.404,1712016
2025-03-03 13:47:39.415,1710836
2025-03-03 13:47:39.430,1710856
2025-03-03 13:47:39.441,1710756
2025-03-03 13:47:39.453,1711816
2025-03-03 13:47:39.466,1711952
2025-03-03 13:47:39.479,1711516
2025-03-03 13:47:39.492,1710900
2025-03-03 13:47:39.505,1710704
2025-03-03 13:47:39.517,1710852
2025-03-03 13:47:39.529,1711908
2025-03-03 13:47:39.541,1712008
2025-03-03 13:47:39.553,1711612
2025-03-03 13:47:39.568,1711496
2025-03-03 13:47:39.583,1718720
2025-03-03 13:47:39.598,1721148
2025-03-03 13:47:39.613,1726180
2025-03-03 13:47:39.627,1734680
2025-03-03 13:47:39.646,1745304
2025-03-03 13:47:39.665,1782220
2025-03-03 13:47:39.682,1790384
2025-03-03 13:47:39.698,1789988
2025-03-03 13:47:39.715,1790052
2025-03-03 13:47:39.733,1793376
2025-03-03 13:47:39.749,1808672
2025-03-03 13:47:39.761,1847380
2025-03-03 13:47:39.773,1857368
2025-03-03 13:47:39.785,1856548
2025-03-03 13:47:39.797,1857872
2025-03-03 13:47:39.808,1858020
2025-03-03 13:47:39.820,1877632
2025-03-03 13:47:39.832,1908688
2025-03-03 13:47:39.844,1922904
2025-03-03 13:47:39.856,1923876
2025-03-03 13:47:39.871,1945720
2025-03-03 13:47:39.883,1983484
2025-03-03 13:47:39.895,1987924
2025-03-03 13:47:39.907,1988076
2025-03-03 13:47:39.920,2016024
2025-03-03 13:47:39.932,2055096
2025-03-03 13:47:39.944,2054984
2025-03-03 13:47:39.955,2075052
2025-03-03 13:47:39.966,2111752
2025-03-03 13:47:39.979,2119668
2025-03-03 13:47:39.994,2133604
2025-03-03 13:47:40.006,2182872
2025-03-03 13:47:40.021,2185972
2025-03-03 13:47:40.035,2191328
2025-03-03 13:47:40.046,2232892
2025-03-03 13:47:40.062,2251492
2025-03-03 13:47:40.073,2269152
2025-03-03 13:47:40.085,2300628
2025-03-03 13:47:40.099,2316572
2025-03-03 13:47:40.112,2316316
2025-03-03 13:47:40.125,2348988
2025-03-03 13:47:40.138,2382352
2025-03-03 13:47:40.151,2383072
2025-03-03 13:47:40.164,2382688
2025-03-03 13:47:40.176,2417552
2025-03-03 13:47:40.187,2452920
2025-03-03 13:47:40.200,2498396
2025-03-03 13:47:40.213,2534964
2025-03-03 13:47:40.224,2570216
2025-03-03 13:47:40.235,2601844
2025-03-03 13:47:40.246,2633992
2025-03-03 13:47:40.262,2681768
2025-03-03 13:47:40.276,2713312
2025-03-03 13:47:40.288,2755688
2025-03-03 13:47:40.300,2788856
2025-03-03 13:47:40.311,2821964
2025-03-03 13:47:40.324,2851396
2025-03-03 13:47:40.336,2889976
2025-03-03 13:47:40.349,2923708
2025-03-03 13:47:40.365,2959656
2025-03-03 13:47:40.377,3011036
2025-03-03 13:47:40.389,3045156
2025-03-03 13:47:40.400,3077980
2025-03-03 13:47:40.415,3120888
2025-03-03 13:47:40.426,3152760
2025-03-03 13:47:40.439,3176240
2025-03-03 13:47:40.451,3190484
2025-03-03 13:47:40.467,3201036
2025-03-03 13:47:40.479,3212704
2025-03-03 13:47:40.492,3224116
2025-03-03 13:47:40.505,3231584
2025-03-03 13:47:40.518,3231224
2025-03-03 13:47:40.531,3231380
2025-03-03 13:47:40.544,3231220
2025-03-03 13:47:40.556,3231368
2025-03-03 13:47:40.569,3230972
2025-03-03 13:47:40.580,3230368
2025-03-03 13:47:40.593,3231416
2025-03-03 13:47:40.605,3231468
2025-03-03 13:47:40.618,3231168
2025-03-03 13:47:40.631,3230840
2025-03-03 13:47:40.643,3230092
2025-03-03 13:47:40.655,3230228
2025-03-03 13:47:40.668,3231232
2025-03-03 13:47:40.680,3230348
2025-03-03 13:47:40.691,3230128
2025-03-03 13:47:40.704,3231456
2025-03-03 13:47:40.716,3231392
2025-03-03 13:47:40.728,3230924
2025-03-03 13:47:40.742,3230168
2025-03-03 13:47:40.758,3230920
2025-03-03 13:47:40.769,3230224
2025-03-03 13:47:40.780,3231552
2025-03-03 13:47:40.796,3242488
2025-03-03 13:47:40.810,3257384
2025-03-03 13:47:40.823,3279352
2025-03-03 13:47:40.837,3295524
2025-03-03 13:47:40.851,3316868
2025-03-03 13:47:40.865,3324108
2025-03-03 13:47:40.877,3343668
2025-03-03 13:47:40.888,3350276
2025-03-03 13:47:40.899,3367656
2025-03-03 13:47:40.911,3382716
2025-03-03 13:47:40.922,3394744
2025-03-03 13:47:40.938,3416676
2025-03-03 13:47:40.949,3433772
2025-03-03 13:47:40.964,3449136
2025-03-03 13:47:40.979,3467408
2025-03-03 13:47:40.993,3481876
2025-03-03 13:47:41.006,3505536
2025-03-03 13:47:41.022,3519436
2025-03-03 13:47:41.033,3546468
2025-03-03 13:47:41.044,3561116
2025-03-03 13:47:41.059,3580588
2025-03-03 13:47:41.071,3611800
2025-03-03 13:47:41.083,3621344
2025-03-03 13:47:41.095,3645520
2025-03-03 13:47:41.107,3657628
2025-03-03 13:47:41.122,3674536
2025-03-03 13:47:41.133,3678280
2025-03-03 13:47:41.149,3697112
2025-03-03 13:47:41.163,3711072
2025-03-03 13:47:41.179,3725788
2025-03-03 13:47:41.193,3744380
2025-03-03 13:47:41.206,3754356
2025-03-03 13:47:41.224,3775584
2025-03-03 13:47:41.237,3781392
2025-03-03 13:47:41.252,3805604
2025-03-03 13:47:41.266,3811224
2025-03-03 13:47:41.281,3832596
2025-03-03 13:47:41.295,3843084
2025-03-03 13:47:41.307,3861996
2025-03-03 13:47:41.320,3875432
2025-03-03 13:47:41.334,3887728
2025-03-03 13:47:41.347,3907732
2025-03-03 13:47:41.359,3914796
2025-03-03 13:47:41.373,3938036
2025-03-03 13:47:41.385,3948288
2025-03-03 13:47:41.398,3972968
2025-03-03 13:47:41.411,3984820
2025-03-03 13:47:41.423,4007284
2025-03-03 13:47:41.439,4018352
2025-03-03 13:47:41.450,4032648
2025-03-03 13:47:41.462,4058416
2025-03-03 13:47:41.475,4059672
2025-03-03 13:47:41.488,4085200
2025-03-03 13:47:41.501,4114772
2025-03-03 13:47:41.513,4124336
2025-03-03 13:47:41.525,4136904
2025-03-03 13:47:41.541,4174680
2025-03-03 13:47:41.552,4189404
2025-03-03 13:47:41.564,4191968
2025-03-03 13:47:41.575,4217032
2025-03-03 13:47:41.588,4238988
2025-03-03 13:47:41.599,4256076
2025-03-03 13:47:41.613,4267184
2025-03-03 13:47:41.625,4302544
2025-03-03 13:47:41.638,4320624
2025-03-03 13:47:41.651,4328356
2025-03-03 13:47:41.664,4356464
2025-03-03 13:47:41.676,4387392
2025-03-03 13:47:41.688,4394764
2025-03-03 13:47:41.700,4424048
2025-03-03 13:47:41.712,4449460
2025-03-03 13:47:41.725,4475616
2025-03-03 13:47:41.738,4505384
2025-03-03 13:47:41.751,4534956
2025-03-03 13:47:41.764,4565176
2025-03-03 13:47:41.777,4595752
2025-03-03 13:47:41.790,4626804
2025-03-03 13:47:41.803,4656348
2025-03-03 13:47:41.816,4685372
2025-03-03 13:47:41.829,4713472
2025-03-03 13:47:41.842,4742104
2025-03-03 13:47:41.854,4774620
2025-03-03 13:47:41.870,4812508
2025-03-03 13:47:41.881,4836784
2025-03-03 13:47:41.892,4861844
2025-03-03 13:47:41.905,4895028
2025-03-03 13:47:41.921,4922360
2025-03-03 13:47:41.932,4960268
2025-03-03 13:47:41.943,4984944
2025-03-03 13:47:41.955,5010132
2025-03-03 13:47:41.971,5039096
2025-03-03 13:47:41.983,5074068
2025-03-03 13:47:41.999,5099568
2025-03-03 13:47:42.015,5137632
2025-03-03 13:47:42.030,5173332
2025-03-03 13:47:42.042,5178648
2025-03-03 13:47:42.057,5211032
2025-03-03 13:47:42.069,5236088
2025-03-03 13:47:42.085,5253076
2025-03-03 13:47:42.099,5291340
2025-03-03 13:47:42.115,5307728
2025-03-03 13:47:42.130,5328788
2025-03-03 13:47:42.142,5356348
2025-03-03 13:47:42.157,5376916
2025-03-03 13:47:42.170,5411352
2025-03-03 13:47:42.184,5439376
2025-03-03 13:47:42.200,5472716
2025-03-03 13:47:42.211,5496296
2025-03-03 13:47:42.224,5511164
2025-03-03 13:47:42.236,5044984
2025-03-03 13:47:42.249,4618976
2025-03-03 13:47:42.263,4162596
2025-03-03 13:47:42.276,3786820
2025-03-03 13:47:42.293,3104968
2025-03-03 13:47:42.305,2567396
2025-03-03 13:47:42.316,2448540
2025-03-03 13:47:42.327,2449864
2025-03-03 13:47:42.342,2445684
2025-03-03 13:47:42.355,2445320
2025-03-03 13:47:42.368,2445448
2025-03-03 13:47:42.380,2445608
2025-03-03 13:47:42.391,2461968
2025-03-03 13:47:42.407,2505004
2025-03-03 13:47:42.418,2506324
2025-03-03 13:47:42.429,2509120
2025-03-03 13:47:42.441,2517772
2025-03-03 13:47:42.457,2519392
2025-03-03 13:47:42.469,2531560
2025-03-03 13:47:42.481,2567312
2025-03-03 13:47:42.493,2603192
2025-03-03 13:47:42.505,2635080
2025-03-03 13:47:42.517,2649504
2025-03-03 13:47:42.530,2649380
2025-03-03 13:47:42.544,2648672
