Timestamp,Memory Usage (kB)
2025-03-03 13:50:17.722,26872
2025-03-03 13:50:17.734,33564
2025-03-03 13:50:17.746,32964
2025-03-03 13:50:17.758,34304
2025-03-03 13:50:17.772,32864
2025-03-03 13:50:17.784,36192
2025-03-03 13:50:17.797,36580
2025-03-03 13:50:17.809,38792
2025-03-03 13:50:17.821,39040
2025-03-03 13:50:17.835,37648
2025-03-03 13:50:17.847,37824
2025-03-03 13:50:17.864,38216
2025-03-03 13:50:17.877,39496
2025-03-03 13:50:17.891,40852
2025-03-03 13:50:17.907,40920
2025-03-03 13:50:17.923,42356
2025-03-03 13:50:17.935,44620
2025-03-03 13:50:17.951,46268
2025-03-03 13:50:17.963,45880
2025-03-03 13:50:17.975,47200
2025-03-03 13:50:17.990,47276
2025-03-03 13:50:18.001,48016
2025-03-03 13:50:18.013,48756
2025-03-03 13:50:18.029,48092
2025-03-03 13:50:18.041,48864
2025-03-03 13:50:18.057,49176
2025-03-03 13:50:18.069,50320
2025-03-03 13:50:18.081,50080
2025-03-03 13:50:18.092,52012
2025-03-03 13:50:18.103,51052
2025-03-03 13:50:18.117,53284
2025-03-03 13:50:18.129,55376
2025-03-03 13:50:18.140,55876
2025-03-03 13:50:18.151,58212
2025-03-03 13:50:18.162,64444
2025-03-03 13:50:18.177,62988
2025-03-03 13:50:18.188,65512
2025-03-03 13:50:18.199,67832
2025-03-03 13:50:18.212,69244
2025-03-03 13:50:18.224,69004
2025-03-03 13:50:18.235,68976
2025-03-03 13:50:18.246,69988
2025-03-03 13:50:18.259,68780
2025-03-03 13:50:18.271,69980
2025-03-03 13:50:18.282,71996
2025-03-03 13:50:18.294,71912
2025-03-03 13:50:18.310,74212
2025-03-03 13:50:18.321,75400
2025-03-03 13:50:18.332,76712
2025-03-03 13:50:18.348,76864
2025-03-03 13:50:18.361,80424
2025-03-03 13:50:18.373,83828
2025-03-03 13:50:18.390,85036
2025-03-03 13:50:18.401,85028
2025-03-03 13:50:18.417,92100
2025-03-03 13:50:18.428,92432
2025-03-03 13:50:18.439,93388
2025-03-03 13:50:18.452,95992
2025-03-03 13:50:18.466,97724
2025-03-03 13:50:18.478,100168
2025-03-03 13:50:18.491,105984
2025-03-03 13:50:18.504,106392
2025-03-03 13:50:18.517,106788
2025-03-03 13:50:18.529,108240
2025-03-03 13:50:18.541,110348
2025-03-03 13:50:18.553,112068
2025-03-03 13:50:18.564,112576
2025-03-03 13:50:18.578,114824
2025-03-03 13:50:18.590,149308
2025-03-03 13:50:18.602,200560
2025-03-03 13:50:18.614,251692
2025-03-03 13:50:18.626,302492
2025-03-03 13:50:18.638,349896
2025-03-03 13:50:18.650,395900
2025-03-03 13:50:18.662,443372
2025-03-03 13:50:18.674,494260
2025-03-03 13:50:18.686,546792
2025-03-03 13:50:18.698,597676
2025-03-03 13:50:18.710,648536
2025-03-03 13:50:18.722,695528
2025-03-03 13:50:18.734,747548
2025-03-03 13:50:18.746,798708
2025-03-03 13:50:18.758,849820
2025-03-03 13:50:18.769,893460
2025-03-03 13:50:18.781,946312
2025-03-03 13:50:18.793,995776
2025-03-03 13:50:18.805,1042420
2025-03-03 13:50:18.817,1092448
2025-03-03 13:50:18.829,1136744
