Timestamp,Memory Usage (kB)
2025-03-03 13:47:46.305,27616
2025-03-03 13:47:46.317,30452
2025-03-03 13:47:46.332,33108
2025-03-03 13:47:46.345,34088
2025-03-03 13:47:46.357,34576
2025-03-03 13:47:46.369,33784
2025-03-03 13:47:46.380,35968
2025-03-03 13:47:46.394,36120
2025-03-03 13:47:46.405,39356
2025-03-03 13:47:46.417,39208
2025-03-03 13:47:46.431,38828
2025-03-03 13:47:46.447,38468
2025-03-03 13:47:46.460,38972
2025-03-03 13:47:46.472,39564
2025-03-03 13:47:46.488,40504
2025-03-03 13:47:46.499,40632
2025-03-03 13:47:46.510,42444
2025-03-03 13:47:46.525,45892
2025-03-03 13:47:46.537,47368
2025-03-03 13:47:46.549,47512
2025-03-03 13:47:46.561,47396
2025-03-03 13:47:46.574,47300
2025-03-03 13:47:46.587,47448
2025-03-03 13:47:46.600,47864
2025-03-03 13:47:46.613,49416
2025-03-03 13:47:46.631,49768
2025-03-03 13:47:46.647,49552
2025-03-03 13:47:46.661,49312
2025-03-03 13:47:46.674,49684
2025-03-03 13:47:46.687,50484
2025-03-03 13:47:46.702,50304
2025-03-03 13:47:46.714,50452
2025-03-03 13:47:46.727,52672
2025-03-03 13:47:46.739,53904
2025-03-03 13:47:46.753,55296
2025-03-03 13:47:46.765,57228
2025-03-03 13:47:46.776,60704
2025-03-03 13:47:46.792,62812
2025-03-03 13:47:46.803,66164
2025-03-03 13:47:46.814,66596
2025-03-03 13:47:46.829,68324
2025-03-03 13:47:46.841,68480
2025-03-03 13:47:46.857,68188
2025-03-03 13:47:46.867,68344
2025-03-03 13:47:46.879,68496
2025-03-03 13:47:46.890,71084
2025-03-03 13:47:46.901,71548
2025-03-03 13:47:46.913,71880
2025-03-03 13:47:46.929,73856
2025-03-03 13:47:46.940,75128
2025-03-03 13:47:46.954,76328
2025-03-03 13:47:46.965,78492
2025-03-03 13:47:46.976,82192
2025-03-03 13:47:46.987,83996
2025-03-03 13:47:46.998,86392
2025-03-03 13:47:47.014,86440
2025-03-03 13:47:47.025,93628
2025-03-03 13:47:47.039,92804
2025-03-03 13:47:47.050,92892
