Timestamp,Memory Usage (kB)
2025-03-03 13:47:04.042,25688
2025-03-03 13:47:04.053,30552
2025-03-03 13:47:04.068,34148
2025-03-03 13:47:04.083,32392
2025-03-03 13:47:04.096,33988
2025-03-03 13:47:04.113,33732
2025-03-03 13:47:04.125,34756
2025-03-03 13:47:04.141,37884
2025-03-03 13:47:04.152,38376
2025-03-03 13:47:04.163,38004
2025-03-03 13:47:04.177,38420
2025-03-03 13:47:04.188,39272
2025-03-03 13:47:04.201,39432
2025-03-03 13:47:04.216,40608
2025-03-03 13:47:04.227,41328
2025-03-03 13:47:04.238,41500
2025-03-03 13:47:04.251,49528
2025-03-03 13:47:04.262,46160
2025-03-03 13:47:04.277,47236
2025-03-03 13:47:04.288,46768
2025-03-03 13:47:04.302,48032
2025-03-03 13:47:04.313,47612
2025-03-03 13:47:04.330,48124
2025-03-03 13:47:04.343,47724
2025-03-03 13:47:04.354,47832
2025-03-03 13:47:04.366,48364
2025-03-03 13:47:04.378,48112
2025-03-03 13:47:04.392,49096
2025-03-03 13:47:04.404,50128
2025-03-03 13:47:04.415,50780
2025-03-03 13:47:04.426,50380
2025-03-03 13:47:04.437,51608
2025-03-03 13:47:04.451,53560
2025-03-03 13:47:04.464,54788
2025-03-03 13:47:04.475,56004
2025-03-03 13:47:04.488,58552
2025-03-03 13:47:04.499,61700
2025-03-03 13:47:04.512,62888
2025-03-03 13:47:04.525,64560
2025-03-03 13:47:04.537,68864
2025-03-03 13:47:04.550,68432
2025-03-03 13:47:04.563,68576
2025-03-03 13:47:04.574,69048
2025-03-03 13:47:04.586,69220
2025-03-03 13:47:04.601,68532
2025-03-03 13:47:04.612,71100
2025-03-03 13:47:04.624,70960
2025-03-03 13:47:04.637,72188
2025-03-03 13:47:04.648,73376
2025-03-03 13:47:04.660,74544
2025-03-03 13:47:04.675,76224
2025-03-03 13:47:04.686,77164
2025-03-03 13:47:04.697,80212
2025-03-03 13:47:04.710,81832
2025-03-03 13:47:04.721,84964
2025-03-03 13:47:04.734,85292
2025-03-03 13:47:04.749,91804
2025-03-03 13:47:04.760,91920
2025-03-03 13:47:04.771,92784
2025-03-03 13:47:04.783,94784
2025-03-03 13:47:04.798,96424
2025-03-03 13:47:04.809,97844
2025-03-03 13:47:04.822,103644
2025-03-03 13:47:04.835,105580
2025-03-03 13:47:04.846,105680
2025-03-03 13:47:04.859,106620
2025-03-03 13:47:04.872,107884
2025-03-03 13:47:04.883,109804
2025-03-03 13:47:04.896,111204
2025-03-03 13:47:04.907,112608
2025-03-03 13:47:04.919,114108
2025-03-03 13:47:04.931,149064
2025-03-03 13:47:04.943,198880
2025-03-03 13:47:04.955,247680
2025-03-03 13:47:04.967,294432
2025-03-03 13:47:04.979,344748
2025-03-03 13:47:04.991,395336
2025-03-03 13:47:05.003,444752
2025-03-03 13:47:05.014,490540
2025-03-03 13:47:05.026,541480
2025-03-03 13:47:05.038,591664
2025-03-03 13:47:05.050,639756
2025-03-03 13:47:05.062,694396
2025-03-03 13:47:05.074,745496
2025-03-03 13:47:05.087,794616
2025-03-03 13:47:05.099,841260
2025-03-03 13:47:05.110,887968
2025-03-03 13:47:05.122,939592
2025-03-03 13:47:05.134,989108
2025-03-03 13:47:05.147,1027164
2025-03-03 13:47:05.159,1071864
2025-03-03 13:47:05.170,1115580
2025-03-03 13:47:05.184,1165048
2025-03-03 13:47:05.195,1202804
2025-03-03 13:47:05.207,1235456
2025-03-03 13:47:05.219,1258664
2025-03-03 13:47:05.236,1260364
2025-03-03 13:47:05.250,1261316
2025-03-03 13:47:05.262,1261392
2025-03-03 13:47:05.273,1260820
2025-03-03 13:47:05.290,1261676
2025-03-03 13:47:05.302,1272944
2025-03-03 13:47:05.314,1305360
2025-03-03 13:47:05.326,1342884
2025-03-03 13:47:05.338,1381940
2025-03-03 13:47:05.350,1420804
2025-03-03 13:47:05.362,1460596
2025-03-03 13:47:05.374,1502208
2025-03-03 13:47:05.389,1529292
2025-03-03 13:47:05.401,1529188
2025-03-03 13:47:05.415,1529524
2025-03-03 13:47:05.426,1539252
2025-03-03 13:47:05.439,1571200
2025-03-03 13:47:05.450,1605908
2025-03-03 13:47:05.463,1644208
2025-03-03 13:47:05.478,1665296
2025-03-03 13:47:05.490,1666036
2025-03-03 13:47:05.501,1665952
2025-03-03 13:47:05.512,1672700
2025-03-03 13:47:05.524,1706136
2025-03-03 13:47:05.537,1710672
2025-03-03 13:47:05.550,1710196
2025-03-03 13:47:05.564,1710704
2025-03-03 13:47:05.577,1711224
2025-03-03 13:47:05.594,1710732
2025-03-03 13:47:05.607,1710900
2025-03-03 13:47:05.623,1709944
2025-03-03 13:47:05.634,1710656
2025-03-03 13:47:05.649,1710812
2025-03-03 13:47:05.662,1710556
2025-03-03 13:47:05.675,1711528
2025-03-03 13:47:05.688,1711020
2025-03-03 13:47:05.700,1710488
2025-03-03 13:47:05.715,1710664
2025-03-03 13:47:05.727,1711640
2025-03-03 13:47:05.740,1711300
2025-03-03 13:47:05.758,1717524
2025-03-03 13:47:05.775,1720524
2025-03-03 13:47:05.791,1725004
2025-03-03 13:47:05.802,1732320
2025-03-03 13:47:05.818,1736324
2025-03-03 13:47:05.839,1757220
2025-03-03 13:47:05.855,1784568
2025-03-03 13:47:05.873,1785608
2025-03-03 13:47:05.885,1784688
2025-03-03 13:47:05.902,1785232
2025-03-03 13:47:05.914,1785132
2025-03-03 13:47:05.929,1786104
2025-03-03 13:47:05.941,1785960
2025-03-03 13:47:05.954,1818096
2025-03-03 13:47:05.966,1852288
2025-03-03 13:47:05.977,1852392
2025-03-03 13:47:05.988,1887708
2025-03-03 13:47:06.002,1917796
2025-03-03 13:47:06.013,1917364
2025-03-03 13:47:06.028,1938316
