Timestamp,Memory Usage (kB)
2025-03-03 13:48:02.969,25396
2025-03-03 13:48:02.982,29024
2025-03-03 13:48:02.996,33008
2025-03-03 13:48:03.009,34120
2025-03-03 13:48:03.020,33864
2025-03-03 13:48:03.031,34936
2025-03-03 13:48:03.042,37192
2025-03-03 13:48:03.054,36804
2025-03-03 13:48:03.065,39736
2025-03-03 13:48:03.080,38400
2025-03-03 13:48:03.093,38664
2025-03-03 13:48:03.104,39756
2025-03-03 13:48:03.118,39164
2025-03-03 13:48:03.131,40732
2025-03-03 13:48:03.142,42016
2025-03-03 13:48:03.158,41856
2025-03-03 13:48:03.170,44404
2025-03-03 13:48:03.186,44416
2025-03-03 13:48:03.198,48084
2025-03-03 13:48:03.209,48116
2025-03-03 13:48:03.222,48036
2025-03-03 13:48:03.235,47712
2025-03-03 13:48:03.251,47864
2025-03-03 13:48:03.262,48056
2025-03-03 13:48:03.277,47992
2025-03-03 13:48:03.290,48588
2025-03-03 13:48:03.303,48852
2025-03-03 13:48:03.315,49072
2025-03-03 13:48:03.331,50304
2025-03-03 13:48:03.342,50548
2025-03-03 13:48:03.354,51684
2025-03-03 13:48:03.367,51780
2025-03-03 13:48:03.383,54336
2025-03-03 13:48:03.395,55592
2025-03-03 13:48:03.408,56584
2025-03-03 13:48:03.420,58040
2025-03-03 13:48:03.435,63460
2025-03-03 13:48:03.449,62540
2025-03-03 13:48:03.466,64760
2025-03-03 13:48:03.477,66992
2025-03-03 13:48:03.492,68208
2025-03-03 13:48:03.508,68656
2025-03-03 13:48:03.520,68976
2025-03-03 13:48:03.536,68532
2025-03-03 13:48:03.547,68728
2025-03-03 13:48:03.559,71344
2025-03-03 13:48:03.573,71804
2025-03-03 13:48:03.585,71104
2025-03-03 13:48:03.600,73212
2025-03-03 13:48:03.611,75564
2025-03-03 13:48:03.623,76400
2025-03-03 13:48:03.638,76488
2025-03-03 13:48:03.652,77320
2025-03-03 13:48:03.668,83432
2025-03-03 13:48:03.680,83144
2025-03-03 13:48:03.691,83704
2025-03-03 13:48:03.705,85132
2025-03-03 13:48:03.718,88324
2025-03-03 13:48:03.730,93392
2025-03-03 13:48:03.746,93140
2025-03-03 13:48:03.757,94136
2025-03-03 13:48:03.769,94616
2025-03-03 13:48:03.786,95484
2025-03-03 13:48:03.803,96600
2025-03-03 13:48:03.816,103200
2025-03-03 13:48:03.827,104928
2025-03-03 13:48:03.840,105072
2025-03-03 13:48:03.853,106656
2025-03-03 13:48:03.865,109004
2025-03-03 13:48:03.878,108800
2025-03-03 13:48:03.891,111200
2025-03-03 13:48:03.904,111384
2025-03-03 13:48:03.916,112884
2025-03-03 13:48:03.928,115012
2025-03-03 13:48:03.940,142308
2025-03-03 13:48:03.952,188680
2025-03-03 13:48:03.964,233256
2025-03-03 13:48:03.976,277836
2025-03-03 13:48:03.988,324928
2025-03-03 13:48:04.000,370300
2025-03-03 13:48:04.012,417616
2025-03-03 13:48:04.024,463576
2025-03-03 13:48:04.036,496164
2025-03-03 13:48:04.048,545876
2025-03-03 13:48:04.060,595708
2025-03-03 13:48:04.072,640572
2025-03-03 13:48:04.084,688056
2025-03-03 13:48:04.096,736052
2025-03-03 13:48:04.108,782204
2025-03-03 13:48:04.120,828968
2025-03-03 13:48:04.132,877432
2025-03-03 13:48:04.144,927744
2025-03-03 13:48:04.156,976392
2025-03-03 13:48:04.168,1026764
2025-03-03 13:48:04.180,1075332
2025-03-03 13:48:04.192,1125280
2025-03-03 13:48:04.204,1172720
2025-03-03 13:48:04.216,1223444
2025-03-03 13:48:04.228,1273716
2025-03-03 13:48:04.240,1322036
2025-03-03 13:48:04.252,1372160
2025-03-03 13:48:04.264,1411256
2025-03-03 13:48:04.276,1455772
2025-03-03 13:48:04.288,1492764
2025-03-03 13:48:04.300,1526632
2025-03-03 13:48:04.312,1561268
2025-03-03 13:48:04.324,1578680
2025-03-03 13:48:04.339,1578284
2025-03-03 13:48:04.352,1578844
2025-03-03 13:48:04.366,1578780
2025-03-03 13:48:04.379,1619828
2025-03-03 13:48:04.392,1666376
2025-03-03 13:48:04.405,1709660
2025-03-03 13:48:04.421,1710868
2025-03-03 13:48:04.432,1710408
2025-03-03 13:48:04.444,1710996
2025-03-03 13:48:04.455,1710928
2025-03-03 13:48:04.467,1711380
2025-03-03 13:48:04.480,1711624
2025-03-03 13:48:04.493,1711768
2025-03-03 13:48:04.507,1710824
2025-03-03 13:48:04.524,1711012
2025-03-03 13:48:04.541,1711528
2025-03-03 13:48:04.558,1711708
2025-03-03 13:48:04.570,1710988
2025-03-03 13:48:04.581,1710700
2025-03-03 13:48:04.597,1711028
2025-03-03 13:48:04.608,1711088
2025-03-03 13:48:04.621,1711068
2025-03-03 13:48:04.637,1717884
2025-03-03 13:48:04.651,1720132
2025-03-03 13:48:04.670,1725168
2025-03-03 13:48:04.684,1734372
2025-03-03 13:48:04.702,1741560
2025-03-03 13:48:04.720,1743096
2025-03-03 13:48:04.731,1743324
2025-03-03 13:48:04.745,1743524
2025-03-03 13:48:04.761,1743472
2025-03-03 13:48:04.772,1743672
2025-03-03 13:48:04.786,1752032
2025-03-03 13:48:04.799,1776572
2025-03-03 13:48:04.810,1808844
2025-03-03 13:48:04.821,1809852
2025-03-03 13:48:04.832,1812124
2025-03-03 13:48:04.843,1847956
2025-03-03 13:48:04.854,1875736
2025-03-03 13:48:04.865,1875912
2025-03-03 13:48:04.876,1876984
2025-03-03 13:48:04.888,1885860
2025-03-03 13:48:04.900,1927352
2025-03-03 13:48:04.913,1941624
2025-03-03 13:48:04.926,1941268
2025-03-03 13:48:04.937,1978836
2025-03-03 13:48:04.951,2008012
2025-03-03 13:48:04.964,2007112
2025-03-03 13:48:04.975,2037500
2025-03-03 13:48:04.986,2073288
2025-03-03 13:48:04.997,2073524
2025-03-03 13:48:05.012,2073712
2025-03-03 13:48:05.024,2093436
2025-03-03 13:48:05.036,2132840
2025-03-03 13:48:05.047,2138512
2025-03-03 13:48:05.060,2138892
2025-03-03 13:48:05.073,2174168
2025-03-03 13:48:05.086,2214552
2025-03-03 13:48:05.097,2257288
2025-03-03 13:48:05.110,2289000
2025-03-03 13:48:05.122,2329564
2025-03-03 13:48:05.134,2371304
2025-03-03 13:48:05.145,2409080
2025-03-03 13:48:05.159,2448068
2025-03-03 13:48:05.171,2493580
2025-03-03 13:48:05.186,2544692
2025-03-03 13:48:05.197,2580504
2025-03-03 13:48:05.208,2614380
2025-03-03 13:48:05.219,2647460
2025-03-03 13:48:05.230,2679336
2025-03-03 13:48:05.244,2713696
2025-03-03 13:48:05.256,2758176
2025-03-03 13:48:05.270,2795640
2025-03-03 13:48:05.283,2848872
2025-03-03 13:48:05.296,2894932
2025-03-03 13:48:05.308,2935172
2025-03-03 13:48:05.319,2974260
2025-03-03 13:48:05.332,3008768
2025-03-03 13:48:05.345,3044144
2025-03-03 13:48:05.362,3084780
2025-03-03 13:48:05.377,3114428
2025-03-03 13:48:05.394,3149288
2025-03-03 13:48:05.408,3192980
2025-03-03 13:48:05.421,3216332
2025-03-03 13:48:05.432,3231032
2025-03-03 13:48:05.445,3236708
2025-03-03 13:48:05.461,3248028
2025-03-03 13:48:05.473,3247900
2025-03-03 13:48:05.485,3247572
2025-03-03 13:48:05.496,3248548
2025-03-03 13:48:05.509,3248148
2025-03-03 13:48:05.522,3247812
2025-03-03 13:48:05.533,3247752
2025-03-03 13:48:05.548,3247940
2025-03-03 13:48:05.559,3248964
2025-03-03 13:48:05.570,3248624
2025-03-03 13:48:05.585,3247888
2025-03-03 13:48:05.601,3247864
2025-03-03 13:48:05.613,3248036
2025-03-03 13:48:05.625,3247200
2025-03-03 13:48:05.636,3247636
2025-03-03 13:48:05.649,3247484
2025-03-03 13:48:05.663,3247300
2025-03-03 13:48:05.677,3247560
2025-03-03 13:48:05.689,3247732
2025-03-03 13:48:05.700,3247108
2025-03-03 13:48:05.714,3248140
2025-03-03 13:48:05.726,3247552
2025-03-03 13:48:05.737,3246700
2025-03-03 13:48:05.748,3247040
2025-03-03 13:48:05.761,3261520
2025-03-03 13:48:05.774,3281144
2025-03-03 13:48:05.787,3301204
2025-03-03 13:48:05.800,3322196
2025-03-03 13:48:05.812,3321688
2025-03-03 13:48:05.830,3330644
2025-03-03 13:48:05.842,3348336
2025-03-03 13:48:05.853,3366964
2025-03-03 13:48:05.867,3386356
2025-03-03 13:48:05.880,3411176
2025-03-03 13:48:05.894,3422924
2025-03-03 13:48:05.905,3425396
2025-03-03 13:48:05.917,3444704
2025-03-03 13:48:05.929,3455884
2025-03-03 13:48:05.942,3474812
2025-03-03 13:48:05.954,3489240
2025-03-03 13:48:05.969,3504960
2025-03-03 13:48:05.983,3523088
2025-03-03 13:48:05.997,3554136
2025-03-03 13:48:06.009,3566372
2025-03-03 13:48:06.020,3587500
2025-03-03 13:48:06.033,3596440
2025-03-03 13:48:06.046,3614960
2025-03-03 13:48:06.059,3627000
2025-03-03 13:48:06.072,3649480
2025-03-03 13:48:06.085,3658864
2025-03-03 13:48:06.098,3680952
2025-03-03 13:48:06.110,3688160
2025-03-03 13:48:06.122,3706404
2025-03-03 13:48:06.135,3720080
2025-03-03 13:48:06.151,3745856
2025-03-03 13:48:06.166,3754928
2025-03-03 13:48:06.182,3780404
2025-03-03 13:48:06.194,3796088
2025-03-03 13:48:06.210,3816760
2025-03-03 13:48:06.222,3838364
2025-03-03 13:48:06.233,3852420
2025-03-03 13:48:06.246,3871280
2025-03-03 13:48:06.259,3888756
2025-03-03 13:48:06.272,3914464
2025-03-03 13:48:06.283,3931216
2025-03-03 13:48:06.296,3951168
2025-03-03 13:48:06.307,3969480
2025-03-03 13:48:06.321,3989284
2025-03-03 13:48:06.334,4009464
2025-03-03 13:48:06.348,4015844
2025-03-03 13:48:06.360,4033864
2025-03-03 13:48:06.371,4044904
2025-03-03 13:48:06.384,4051640
2025-03-03 13:48:06.397,4063428
2025-03-03 13:48:06.410,4079612
2025-03-03 13:48:06.421,4099772
2025-03-03 13:48:06.436,4109996
2025-03-03 13:48:06.447,4136724
2025-03-03 13:48:06.461,4162924
2025-03-03 13:48:06.473,4170780
2025-03-03 13:48:06.484,4200204
2025-03-03 13:48:06.495,4224428
2025-03-03 13:48:06.509,4231728
2025-03-03 13:48:06.522,4258268
2025-03-03 13:48:06.537,4288368
2025-03-03 13:48:06.548,4304320
2025-03-03 13:48:06.559,4330812
2025-03-03 13:48:06.570,4357416
2025-03-03 13:48:06.581,4363476
2025-03-03 13:48:06.593,4387212
2025-03-03 13:48:06.605,4417684
2025-03-03 13:48:06.617,4429512
2025-03-03 13:48:06.631,4449568
2025-03-03 13:48:06.647,4475872
2025-03-03 13:48:06.659,4493776
2025-03-03 13:48:06.675,4506636
2025-03-03 13:48:06.692,4539816
2025-03-03 13:48:06.704,4559320
2025-03-03 13:48:06.716,4559208
2025-03-03 13:48:06.730,4581312
2025-03-03 13:48:06.741,4610364
2025-03-03 13:48:06.754,4632744
2025-03-03 13:48:06.769,4668192
2025-03-03 13:48:06.780,4692484
2025-03-03 13:48:06.791,4716908
2025-03-03 13:48:06.804,4744928
2025-03-03 13:48:06.820,4773836
2025-03-03 13:48:06.832,4812284
2025-03-03 13:48:06.844,4840636
2025-03-03 13:48:06.856,4868384
2025-03-03 13:48:06.867,4895892
2025-03-03 13:48:06.878,4923000
2025-03-03 13:48:06.891,4954840
2025-03-03 13:48:06.902,4981540
2025-03-03 13:48:06.917,5007992
2025-03-03 13:48:06.928,5045972
2025-03-03 13:48:06.943,5072308
2025-03-03 13:48:06.954,5108792
2025-03-03 13:48:06.965,5134744
2025-03-03 13:48:06.978,5167052
2025-03-03 13:48:06.990,5194572
2025-03-03 13:48:07.001,5208492
2025-03-03 13:48:07.012,5235216
2025-03-03 13:48:07.025,5264024
2025-03-03 13:48:07.040,5281732
2025-03-03 13:48:07.052,5307544
2025-03-03 13:48:07.067,5332208
2025-03-03 13:48:07.083,5363032
2025-03-03 13:48:07.095,5396564
2025-03-03 13:48:07.107,5417632
2025-03-03 13:48:07.124,5444320
2025-03-03 13:48:07.140,5469852
2025-03-03 13:48:07.156,5498148
