Timestamp,Memory Usage (kB)
2025-03-03 13:51:00.407,24900
2025-03-03 13:51:00.419,32708
2025-03-03 13:51:00.431,33308
2025-03-03 13:51:00.443,34592
2025-03-03 13:51:00.457,33740
2025-03-03 13:51:00.468,34888
2025-03-03 13:51:00.479,37740
2025-03-03 13:51:00.494,37832
2025-03-03 13:51:00.511,38608
2025-03-03 13:51:00.523,37868
2025-03-03 13:51:00.535,38380
2025-03-03 13:51:00.548,39648
2025-03-03 13:51:00.561,40520
2025-03-03 13:51:00.572,40620
2025-03-03 13:51:00.585,41288
2025-03-03 13:51:00.597,41264
2025-03-03 13:51:00.610,41700
2025-03-03 13:51:00.625,45292
2025-03-03 13:51:00.638,47240
2025-03-03 13:51:00.653,45992
2025-03-03 13:51:00.664,47280
2025-03-03 13:51:00.677,48524
2025-03-03 13:51:00.690,48912
2025-03-03 13:51:00.702,48232
2025-03-03 13:51:00.715,48396
2025-03-03 13:51:00.727,48384
2025-03-03 13:51:00.742,49032
2025-03-03 13:51:00.754,50572
2025-03-03 13:51:00.765,51584
2025-03-03 13:51:00.778,50964
2025-03-03 13:51:00.791,50932
2025-03-03 13:51:00.804,52644
2025-03-03 13:51:00.817,55752
2025-03-03 13:51:00.830,56408
2025-03-03 13:51:00.843,59936
2025-03-03 13:51:00.856,63052
2025-03-03 13:51:00.869,64776
2025-03-03 13:51:00.881,65412
2025-03-03 13:51:00.895,68332
2025-03-03 13:51:00.907,68880
2025-03-03 13:51:00.922,68520
2025-03-03 13:51:00.934,67420
2025-03-03 13:51:00.945,67720
2025-03-03 13:51:00.956,69020
2025-03-03 13:51:00.968,71464
2025-03-03 13:51:00.979,71516
2025-03-03 13:51:00.993,72512
2025-03-03 13:51:01.009,74660
2025-03-03 13:51:01.020,75264
2025-03-03 13:51:01.034,75968
2025-03-03 13:51:01.047,77736
2025-03-03 13:51:01.060,81736
2025-03-03 13:51:01.073,82872
2025-03-03 13:51:01.086,82588
2025-03-03 13:51:01.097,84384
2025-03-03 13:51:01.110,93112
2025-03-03 13:51:01.125,91716
2025-03-03 13:51:01.136,93224
2025-03-03 13:51:01.148,94232
2025-03-03 13:51:01.160,96604
2025-03-03 13:51:01.175,100780
2025-03-03 13:51:01.187,103588
2025-03-03 13:51:01.198,104448
2025-03-03 13:51:01.209,106272
2025-03-03 13:51:01.222,107136
2025-03-03 13:51:01.233,109208
2025-03-03 13:51:01.248,110088
2025-03-03 13:51:01.259,111484
2025-03-03 13:51:01.272,113616
2025-03-03 13:51:01.284,121676
2025-03-03 13:51:01.296,168692
2025-03-03 13:51:01.308,219852
2025-03-03 13:51:01.320,272368
2025-03-03 13:51:01.332,327904
2025-03-03 13:51:01.344,378056
2025-03-03 13:51:01.356,425784
2025-03-03 13:51:01.368,468668
2025-03-03 13:51:01.380,519812
2025-03-03 13:51:01.392,569488
2025-03-03 13:51:01.404,613376
2025-03-03 13:51:01.416,643604
