Timestamp,Memory Usage (kB)
2025-03-03 13:42:33.753,26324
2025-03-03 13:42:33.767,32532
2025-03-03 13:42:33.780,33792
2025-03-03 13:42:33.791,35036
2025-03-03 13:42:33.804,34644
2025-03-03 13:42:33.817,36896
2025-03-03 13:42:33.830,36588
2025-03-03 13:42:33.842,38164
2025-03-03 13:42:33.857,38316
2025-03-03 13:42:33.868,39600
2025-03-03 13:42:33.879,39488
2025-03-03 13:42:33.890,39988
2025-03-03 13:42:33.902,40140
2025-03-03 13:42:33.917,41148
2025-03-03 13:42:33.930,42156
2025-03-03 13:42:33.941,42100
2025-03-03 13:42:33.952,50776
2025-03-03 13:42:33.963,47896
2025-03-03 13:42:33.976,47688
2025-03-03 13:42:33.988,48760
2025-03-03 13:42:34.001,48884
2025-03-03 13:42:34.013,47840
2025-03-03 13:42:34.028,48208
2025-03-03 13:42:34.039,48540
2025-03-03 13:42:34.050,49196
2025-03-03 13:42:34.061,49128
2025-03-03 13:42:34.074,49812
2025-03-03 13:42:34.086,50240
2025-03-03 13:42:34.098,52188
2025-03-03 13:42:34.109,51660
2025-03-03 13:42:34.124,51568
2025-03-03 13:42:34.139,56296
2025-03-03 13:42:34.150,56136
2025-03-03 13:42:34.166,59116
2025-03-03 13:42:34.181,64256
2025-03-03 13:42:34.192,65368
2025-03-03 13:42:34.203,66288
2025-03-03 13:42:34.217,70140
2025-03-03 13:42:34.228,70304
2025-03-03 13:42:34.241,69872
2025-03-03 13:42:34.254,69736
2025-03-03 13:42:34.265,69604
2025-03-03 13:42:34.278,69392
2025-03-03 13:42:34.292,71716
2025-03-03 13:42:34.303,72148
2025-03-03 13:42:34.316,74060
2025-03-03 13:42:34.332,75308
2025-03-03 13:42:34.343,76156
2025-03-03 13:42:34.355,76812
2025-03-03 13:42:34.370,79792
2025-03-03 13:42:34.381,82256
2025-03-03 13:42:34.394,84396
2025-03-03 13:42:34.406,85164
2025-03-03 13:42:34.419,93032
2025-03-03 13:42:34.430,92036
2025-03-03 13:42:34.443,93504
2025-03-03 13:42:34.455,95356
2025-03-03 13:42:34.470,97236
2025-03-03 13:42:34.483,97756
2025-03-03 13:42:34.496,101660
2025-03-03 13:42:34.509,106336
2025-03-03 13:42:34.522,105012
2025-03-03 13:42:34.534,106260
2025-03-03 13:42:34.549,107944
2025-03-03 13:42:34.560,110260
2025-03-03 13:42:34.571,111688
2025-03-03 13:42:34.585,111312
2025-03-03 13:42:34.597,113384
2025-03-03 13:42:34.608,115004
2025-03-03 13:42:34.621,162904
2025-03-03 13:42:34.633,201408
2025-03-03 13:42:34.645,239336
2025-03-03 13:42:34.657,286096
2025-03-03 13:42:34.668,336576
2025-03-03 13:42:34.680,388916
2025-03-03 13:42:34.692,439900
2025-03-03 13:42:34.705,492644
2025-03-03 13:42:34.716,545840
2025-03-03 13:42:34.727,590224
2025-03-03 13:42:34.739,641320
2025-03-03 13:42:34.751,696684
2025-03-03 13:42:34.763,748276
2025-03-03 13:42:34.775,799044
2025-03-03 13:42:34.787,849544
