Timestamp,Memory Usage (kB)
2025-03-03 13:47:54.779,24468
2025-03-03 13:47:54.796,30476
2025-03-03 13:47:54.810,32876
2025-03-03 13:47:54.823,33440
2025-03-03 13:47:54.836,33644
2025-03-03 13:47:54.850,32452
2025-03-03 13:47:54.863,35428
2025-03-03 13:47:54.876,36744
2025-03-03 13:47:54.889,39236
2025-03-03 13:47:54.900,39404
2025-03-03 13:47:54.914,38992
2025-03-03 13:47:54.927,39136
2025-03-03 13:47:54.940,40004
2025-03-03 13:47:54.951,40952
2025-03-03 13:47:54.962,41128
2025-03-03 13:47:54.976,42012
2025-03-03 13:47:54.992,42488
2025-03-03 13:47:55.004,44744
2025-03-03 13:47:55.015,48356
2025-03-03 13:47:55.026,47864
2025-03-03 13:47:55.039,47344
2025-03-03 13:47:55.052,47476
2025-03-03 13:47:55.063,47728
2025-03-03 13:47:55.077,47740
2025-03-03 13:47:55.093,47912
2025-03-03 13:47:55.105,49192
2025-03-03 13:47:55.116,48788
2025-03-03 13:47:55.127,49176
2025-03-03 13:47:55.140,50220
2025-03-03 13:47:55.151,50788
2025-03-03 13:47:55.164,50620
2025-03-03 13:47:55.178,53836
2025-03-03 13:47:55.189,54668
2025-03-03 13:47:55.200,56440
2025-03-03 13:47:55.211,60208
2025-03-03 13:47:55.223,63236
2025-03-03 13:47:55.238,64520
2025-03-03 13:47:55.249,66340
2025-03-03 13:47:55.260,69632
2025-03-03 13:47:55.275,68636
2025-03-03 13:47:55.286,68528
2025-03-03 13:47:55.297,69568
2025-03-03 13:47:55.314,69740
2025-03-03 13:47:55.330,69736
2025-03-03 13:47:55.341,70784
2025-03-03 13:47:55.354,71484
2025-03-03 13:47:55.368,73264
2025-03-03 13:47:55.381,74012
2025-03-03 13:47:55.394,75392
2025-03-03 13:47:55.407,76064
2025-03-03 13:47:55.421,77036
2025-03-03 13:47:55.432,81068
2025-03-03 13:47:55.445,82224
2025-03-03 13:47:55.461,84712
