Timestamp,Memory Usage (kB)
2025-03-03 13:49:27.411,28724
2025-03-03 13:49:27.428,32272
2025-03-03 13:49:27.443,33932
2025-03-03 13:49:27.457,33684
2025-03-03 13:49:27.469,36220
2025-03-03 13:49:27.481,35732
2025-03-03 13:49:27.498,38908
2025-03-03 13:49:27.510,38548
2025-03-03 13:49:27.523,38272
2025-03-03 13:49:27.535,38768
2025-03-03 13:49:27.551,40032
2025-03-03 13:49:27.562,39348
2025-03-03 13:49:27.574,40724
2025-03-03 13:49:27.589,41608
2025-03-03 13:49:27.604,41200
2025-03-03 13:49:27.618,41368
2025-03-03 13:49:27.634,44464
2025-03-03 13:49:27.648,47732
2025-03-03 13:49:27.662,47636
2025-03-03 13:49:27.677,48148
2025-03-03 13:49:27.693,47436
2025-03-03 13:49:27.704,47800
2025-03-03 13:49:27.718,47932
2025-03-03 13:49:27.732,48068
2025-03-03 13:49:27.745,49520
2025-03-03 13:49:27.758,49888
2025-03-03 13:49:27.771,50652
2025-03-03 13:49:27.785,50864
2025-03-03 13:49:27.796,51020
2025-03-03 13:49:27.808,50584
2025-03-03 13:49:27.821,51244
2025-03-03 13:49:27.834,55116
2025-03-03 13:49:27.849,55992
2025-03-03 13:49:27.860,56016
2025-03-03 13:49:27.873,59168
2025-03-03 13:49:27.887,61440
2025-03-03 13:49:27.899,62112
2025-03-03 13:49:27.911,65224
2025-03-03 13:49:27.924,68288
2025-03-03 13:49:27.940,68376
2025-03-03 13:49:27.952,68964
2025-03-03 13:49:27.963,68496
2025-03-03 13:49:27.974,68464
2025-03-03 13:49:27.989,68992
2025-03-03 13:49:28.000,70388
2025-03-03 13:49:28.011,72228
2025-03-03 13:49:28.025,73732
2025-03-03 13:49:28.036,75900
2025-03-03 13:49:28.049,77252
2025-03-03 13:49:28.061,77096
2025-03-03 13:49:28.074,80032
2025-03-03 13:49:28.088,82464
2025-03-03 13:49:28.100,85356
2025-03-03 13:49:28.111,85276
2025-03-03 13:49:28.122,90204
2025-03-03 13:49:28.136,92888
2025-03-03 13:49:28.148,92924
2025-03-03 13:49:28.160,94220
2025-03-03 13:49:28.171,96492
2025-03-03 13:49:28.184,97900
2025-03-03 13:49:28.195,101556
2025-03-03 13:49:28.209,105236
2025-03-03 13:49:28.221,105608
2025-03-03 13:49:28.233,108208
2025-03-03 13:49:28.246,108672
2025-03-03 13:49:28.257,109752
2025-03-03 13:49:28.271,110632
2025-03-03 13:49:28.282,113080
2025-03-03 13:49:28.294,115972
2025-03-03 13:49:28.306,160452
2025-03-03 13:49:28.318,211784
2025-03-03 13:49:28.330,263188
2025-03-03 13:49:28.343,308628
2025-03-03 13:49:28.354,354132
2025-03-03 13:49:28.367,396372
2025-03-03 13:49:28.379,441992
2025-03-03 13:49:28.390,487900
2025-03-03 13:49:28.403,531288
2025-03-03 13:49:28.414,579036
