Timestamp,Memory Usage (kB)
2025-03-03 13:46:55.406,25664
2025-03-03 13:46:55.419,30124
2025-03-03 13:46:55.432,33256
2025-03-03 13:46:55.444,34708
2025-03-03 13:46:55.456,34444
2025-03-03 13:46:55.468,34384
2025-03-03 13:46:55.480,36332
2025-03-03 13:46:55.496,36496
2025-03-03 13:46:55.513,38692
2025-03-03 13:46:55.525,38508
2025-03-03 13:46:55.537,39820
2025-03-03 13:46:55.548,40352
2025-03-03 13:46:55.560,40000
2025-03-03 13:46:55.573,40804
2025-03-03 13:46:55.584,41412
2025-03-03 13:46:55.597,40796
2025-03-03 13:46:55.610,43492
2025-03-03 13:46:55.623,44240
2025-03-03 13:46:55.636,48584
2025-03-03 13:46:55.649,47376
2025-03-03 13:46:55.660,47244
2025-03-03 13:46:55.677,47972
2025-03-03 13:46:55.693,48208
2025-03-03 13:46:55.710,46372
2025-03-03 13:46:55.721,47864
2025-03-03 13:46:55.732,49668
2025-03-03 13:46:55.748,49868
2025-03-03 13:46:55.760,49332
2025-03-03 13:46:55.774,51184
2025-03-03 13:46:55.785,50476
2025-03-03 13:46:55.796,50620
2025-03-03 13:46:55.810,53196
2025-03-03 13:46:55.823,55656
2025-03-03 13:46:55.834,56516
2025-03-03 13:46:55.847,58412
2025-03-03 13:46:55.860,66536
2025-03-03 13:46:55.876,62572
2025-03-03 13:46:55.889,64992
2025-03-03 13:46:55.902,67976
2025-03-03 13:46:55.916,68260
2025-03-03 13:46:55.930,67428
2025-03-03 13:46:55.942,67524
2025-03-03 13:46:55.956,68308
2025-03-03 13:46:55.968,68632
2025-03-03 13:46:55.983,68732
2025-03-03 13:46:55.996,69896
2025-03-03 13:46:56.011,71044
2025-03-03 13:46:56.024,72292
2025-03-03 13:46:56.037,74272
2025-03-03 13:46:56.050,75440
2025-03-03 13:46:56.063,76068
2025-03-03 13:46:56.077,77712
2025-03-03 13:46:56.090,81676
2025-03-03 13:46:56.102,81784
2025-03-03 13:46:56.115,85884
2025-03-03 13:46:56.131,85016
2025-03-03 13:46:56.142,90956
2025-03-03 13:46:56.158,90868
2025-03-03 13:46:56.170,92604
2025-03-03 13:46:56.187,95172
2025-03-03 13:46:56.198,95280
2025-03-03 13:46:56.213,97060
2025-03-03 13:46:56.228,100780
2025-03-03 13:46:56.243,104500
2025-03-03 13:46:56.256,105912
2025-03-03 13:46:56.267,107340
2025-03-03 13:46:56.282,108500
2025-03-03 13:46:56.296,111336
2025-03-03 13:46:56.308,110456
2025-03-03 13:46:56.321,112404
2025-03-03 13:46:56.334,113704
2025-03-03 13:46:56.347,119064
2025-03-03 13:46:56.359,162824
2025-03-03 13:46:56.372,194716
2025-03-03 13:46:56.385,235324
2025-03-03 13:46:56.397,278880
2025-03-03 13:46:56.408,318328
2025-03-03 13:46:56.421,361652
2025-03-03 13:46:56.433,407004
2025-03-03 13:46:56.446,461128
2025-03-03 13:46:56.459,508296
2025-03-03 13:46:56.471,553892
2025-03-03 13:46:56.483,597436
2025-03-03 13:46:56.495,645540
2025-03-03 13:46:56.508,688416
2025-03-03 13:46:56.519,733604
2025-03-03 13:46:56.532,776484
2025-03-03 13:46:56.543,821036
2025-03-03 13:46:56.556,867752
2025-03-03 13:46:56.567,914904
2025-03-03 13:46:56.579,962660
2025-03-03 13:46:56.591,1005932
2025-03-03 13:46:56.604,1042572
2025-03-03 13:46:56.616,1083848
2025-03-03 13:46:56.629,1122308
2025-03-03 13:46:56.641,1161584
2025-03-03 13:46:56.653,1198724
2025-03-03 13:46:56.667,1228996
2025-03-03 13:46:56.683,1247524
2025-03-03 13:46:56.696,1248816
2025-03-03 13:46:56.711,1247904
2025-03-03 13:46:56.724,1248124
2025-03-03 13:46:56.735,1250092
2025-03-03 13:46:56.749,1274012
2025-03-03 13:46:56.760,1308188
2025-03-03 13:46:56.772,1346600
2025-03-03 13:46:56.784,1386016
2025-03-03 13:46:56.799,1385060
2025-03-03 13:46:56.810,1392916
2025-03-03 13:46:56.823,1430688
2025-03-03 13:46:56.837,1473084
2025-03-03 13:46:56.849,1510908
2025-03-03 13:46:56.866,1521816
2025-03-03 13:46:56.877,1521648
2025-03-03 13:46:56.891,1546692
2025-03-03 13:46:56.903,1589020
2025-03-03 13:46:56.915,1630628
2025-03-03 13:46:56.930,1658032
2025-03-03 13:46:56.947,1658120
2025-03-03 13:46:56.958,1665932
2025-03-03 13:46:56.971,1696936
2025-03-03 13:46:56.985,1710628
2025-03-03 13:46:56.999,1710752
2025-03-03 13:46:57.013,1711320
2025-03-03 13:46:57.027,1710900
2025-03-03 13:46:57.039,1710608
2025-03-03 13:46:57.053,1711476
2025-03-03 13:46:57.067,1710572
2025-03-03 13:46:57.080,1710348
2025-03-03 13:46:57.094,1711036
2025-03-03 13:46:57.107,1711684
2025-03-03 13:46:57.121,1711216
2025-03-03 13:46:57.137,1710760
2025-03-03 13:46:57.153,1711424
2025-03-03 13:46:57.167,1710352
2025-03-03 13:46:57.183,1710876
2025-03-03 13:46:57.198,1711320
2025-03-03 13:46:57.217,1718372
2025-03-03 13:46:57.229,1720128
2025-03-03 13:46:57.244,1725776
2025-03-03 13:46:57.262,1733868
2025-03-03 13:46:57.277,1743472
2025-03-03 13:46:57.288,1759080
2025-03-03 13:46:57.303,1778224
2025-03-03 13:46:57.320,1783392
2025-03-03 13:46:57.337,1783436
2025-03-03 13:46:57.359,1782760
2025-03-03 13:46:57.373,1783536
2025-03-03 13:46:57.394,1784948
2025-03-03 13:46:57.406,1817584
2025-03-03 13:46:57.418,1850248
2025-03-03 13:46:57.429,1850972
2025-03-03 13:46:57.441,1882572
2025-03-03 13:46:57.452,1916028
2025-03-03 13:46:57.468,1915776
2025-03-03 13:46:57.481,1915916
2025-03-03 13:46:57.492,1920668
2025-03-03 13:46:57.504,1955308
2025-03-03 13:46:57.517,1981412
2025-03-03 13:46:57.529,1980976
2025-03-03 13:46:57.541,1980868
2025-03-03 13:46:57.554,2010172
2025-03-03 13:46:57.565,2040256
2025-03-03 13:46:57.580,2073620
2025-03-03 13:46:57.591,2114904
2025-03-03 13:46:57.607,2147000
2025-03-03 13:46:57.619,2193468
2025-03-03 13:46:57.634,2241232
2025-03-03 13:46:57.646,2273816
2025-03-03 13:46:57.661,2307148
2025-03-03 13:46:57.672,2347428
2025-03-03 13:46:57.683,2381944
2025-03-03 13:46:57.695,2419656
2025-03-03 13:46:57.710,2455360
2025-03-03 13:46:57.721,2507868
2025-03-03 13:46:57.732,2542296
2025-03-03 13:46:57.743,2575908
2025-03-03 13:46:57.756,2611140
2025-03-03 13:46:57.768,2651648
2025-03-03 13:46:57.780,2691700
2025-03-03 13:46:57.791,2728424
2025-03-03 13:46:57.804,2770684
2025-03-03 13:46:57.815,2803044
2025-03-03 13:46:57.826,2833584
2025-03-03 13:46:57.840,2872892
2025-03-03 13:46:57.851,2903432
2025-03-03 13:46:57.862,2936036
2025-03-03 13:46:57.873,2967656
2025-03-03 13:46:57.888,2998436
2025-03-03 13:46:57.899,3036472
2025-03-03 13:46:57.911,3056980
2025-03-03 13:46:57.926,3077496
2025-03-03 13:46:57.937,3085072
2025-03-03 13:46:57.950,3097240
2025-03-03 13:46:57.963,3115556
2025-03-03 13:46:57.979,3125176
2025-03-03 13:46:57.993,3146200
2025-03-03 13:46:58.006,3164544
2025-03-03 13:46:58.017,3166188
2025-03-03 13:46:58.032,3180540
