Timestamp,Memory Usage (kB)
2025-03-03 13:43:49.515,25400
2025-03-03 13:43:49.531,31004
2025-03-03 13:43:49.542,33360
2025-03-03 13:43:49.554,33748
2025-03-03 13:43:49.568,33872
2025-03-03 13:43:49.581,33488
2025-03-03 13:43:49.594,36840
2025-03-03 13:43:49.607,38012
2025-03-03 13:43:49.620,39176
2025-03-03 13:43:49.633,38448
2025-03-03 13:43:49.645,38828
2025-03-03 13:43:49.658,37716
2025-03-03 13:43:49.671,38864
2025-03-03 13:43:49.682,40672
2025-03-03 13:43:49.695,40688
2025-03-03 13:43:49.708,40272
2025-03-03 13:43:49.721,43816
2025-03-03 13:43:49.734,45336
2025-03-03 13:43:49.745,48008
2025-03-03 13:43:49.758,48132
2025-03-03 13:43:49.771,47416
2025-03-03 13:43:49.782,47356
2025-03-03 13:43:49.797,47784
2025-03-03 13:43:49.809,47764
2025-03-03 13:43:49.820,48436
2025-03-03 13:43:49.831,49296
2025-03-03 13:43:49.845,50852
2025-03-03 13:43:49.856,51048
2025-03-03 13:43:49.870,51800
2025-03-03 13:43:49.881,51608
2025-03-03 13:43:49.894,52536
2025-03-03 13:43:49.907,54696
2025-03-03 13:43:49.918,55600
2025-03-03 13:43:49.930,57844
2025-03-03 13:43:49.943,64660
2025-03-03 13:43:49.956,63800
2025-03-03 13:43:49.972,65092
2025-03-03 13:43:49.986,68296
2025-03-03 13:43:49.999,69508
2025-03-03 13:43:50.012,68568
2025-03-03 13:43:50.024,69888
2025-03-03 13:43:50.039,67852
2025-03-03 13:43:50.050,70436
2025-03-03 13:43:50.061,71936
2025-03-03 13:43:50.074,71116
2025-03-03 13:43:50.087,73156
2025-03-03 13:43:50.100,75108
2025-03-03 13:43:50.111,77444
2025-03-03 13:43:50.124,78600
2025-03-03 13:43:50.138,82532
2025-03-03 13:43:50.149,83260
2025-03-03 13:43:50.163,84392
2025-03-03 13:43:50.174,85860
2025-03-03 13:43:50.187,91700
2025-03-03 13:43:50.202,92536
2025-03-03 13:43:50.213,95116
2025-03-03 13:43:50.224,96076
2025-03-03 13:43:50.235,97196
2025-03-03 13:43:50.250,99076
2025-03-03 13:43:50.261,103788
2025-03-03 13:43:50.275,104064
2025-03-03 13:43:50.291,106016
2025-03-03 13:43:50.304,109336
2025-03-03 13:43:50.316,109964
2025-03-03 13:43:50.328,110244
2025-03-03 13:43:50.342,112704
2025-03-03 13:43:50.354,114740
2025-03-03 13:43:50.367,116852
2025-03-03 13:43:50.378,172216
2025-03-03 13:43:50.390,223852
2025-03-03 13:43:50.402,275532
2025-03-03 13:43:50.414,330856
2025-03-03 13:43:50.426,382152
2025-03-03 13:43:50.437,428984
2025-03-03 13:43:50.449,482512
2025-03-03 13:43:50.461,536632
2025-03-03 13:43:50.473,587396
2025-03-03 13:43:50.485,638776
2025-03-03 13:43:50.497,690764
2025-03-03 13:43:50.509,741508
2025-03-03 13:43:50.521,794924
2025-03-03 13:43:50.533,848724
2025-03-03 13:43:50.545,900592
2025-03-03 13:43:50.557,954412
2025-03-03 13:43:50.569,1006404
2025-03-03 13:43:50.581,1060840
2025-03-03 13:43:50.593,1113196
2025-03-03 13:43:50.605,1169020
2025-03-03 13:43:50.617,1221124
2025-03-03 13:43:50.630,1271816
2025-03-03 13:43:50.642,1311700
2025-03-03 13:43:50.654,1350640
2025-03-03 13:43:50.666,1386376
2025-03-03 13:43:50.682,1390048
2025-03-03 13:43:50.693,1391004
2025-03-03 13:43:50.704,1394384
2025-03-03 13:43:50.715,1395620
2025-03-03 13:43:50.726,1395576
