Timestamp,Memory Usage (kB)
2025-03-03 13:44:38.767,26568
2025-03-03 13:44:38.779,32948
2025-03-03 13:44:38.790,33764
2025-03-03 13:44:38.801,33344
2025-03-03 13:44:38.812,34108
2025-03-03 13:44:38.825,35520
2025-03-03 13:44:38.841,36108
2025-03-03 13:44:38.853,38928
2025-03-03 13:44:38.865,38232
2025-03-03 13:44:38.876,38708
2025-03-03 13:44:38.890,39932
2025-03-03 13:44:38.902,40116
2025-03-03 13:44:38.913,40724
2025-03-03 13:44:38.927,41092
2025-03-03 13:44:38.938,41244
2025-03-03 13:44:38.949,43080
2025-03-03 13:44:38.964,45488
2025-03-03 13:44:38.980,47604
2025-03-03 13:44:38.991,46872
2025-03-03 13:44:39.006,47536
2025-03-03 13:44:39.018,47680
2025-03-03 13:44:39.030,48084
2025-03-03 13:44:39.045,48264
2025-03-03 13:44:39.056,49828
2025-03-03 13:44:39.071,50240
2025-03-03 13:44:39.083,50624
2025-03-03 13:44:39.099,51964
2025-03-03 13:44:39.110,51260
2025-03-03 13:44:39.121,51112
2025-03-03 13:44:39.132,53072
2025-03-03 13:44:39.143,56184
2025-03-03 13:44:39.154,56868
2025-03-03 13:44:39.166,59204
2025-03-03 13:44:39.179,63652
2025-03-03 13:44:39.190,64972
2025-03-03 13:44:39.205,66644
2025-03-03 13:44:39.218,70416
2025-03-03 13:44:39.229,69348
2025-03-03 13:44:39.241,68992
2025-03-03 13:44:39.254,68912
2025-03-03 13:44:39.270,68804
2025-03-03 13:44:39.281,68944
2025-03-03 13:44:39.296,70628
2025-03-03 13:44:39.307,72708
2025-03-03 13:44:39.318,74220
2025-03-03 13:44:39.330,75308
2025-03-03 13:44:39.346,76400
2025-03-03 13:44:39.357,77964
2025-03-03 13:44:39.371,80400
2025-03-03 13:44:39.383,85084
2025-03-03 13:44:39.394,85300
2025-03-03 13:44:39.408,85152
2025-03-03 13:44:39.419,93400
2025-03-03 13:44:39.430,93512
2025-03-03 13:44:39.443,93880
2025-03-03 13:44:39.456,94700
2025-03-03 13:44:39.471,96180
2025-03-03 13:44:39.483,98624
2025-03-03 13:44:39.494,103880
2025-03-03 13:44:39.507,106228
2025-03-03 13:44:39.519,107352
2025-03-03 13:44:39.530,108240
2025-03-03 13:44:39.543,108584
2025-03-03 13:44:39.555,110252
2025-03-03 13:44:39.566,111452
2025-03-03 13:44:39.578,111368
2025-03-03 13:44:39.589,113192
2025-03-03 13:44:39.601,114668
2025-03-03 13:44:39.613,151520
2025-03-03 13:44:39.625,199932
2025-03-03 13:44:39.637,235968
2025-03-03 13:44:39.649,275684
2025-03-03 13:44:39.661,323696
2025-03-03 13:44:39.673,370376
2025-03-03 13:44:39.685,420448
2025-03-03 13:44:39.696,465544
2025-03-03 13:44:39.708,515684
2025-03-03 13:44:39.720,560348
2025-03-03 13:44:39.732,605964
2025-03-03 13:44:39.744,652204
2025-03-03 13:44:39.757,697392
2025-03-03 13:44:39.770,745944
2025-03-03 13:44:39.783,791724
2025-03-03 13:44:39.796,835588
2025-03-03 13:44:39.810,888520
2025-03-03 13:44:39.822,945304
2025-03-03 13:44:39.834,997076
2025-03-03 13:44:39.847,1049760
2025-03-03 13:44:39.859,1104116
2025-03-03 13:44:39.871,1151872
2025-03-03 13:44:39.883,1198112
2025-03-03 13:44:39.895,1239064
2025-03-03 13:44:39.907,1279816
2025-03-03 13:44:39.921,1302224
2025-03-03 13:44:39.933,1301448
2025-03-03 13:44:39.947,1301932
2025-03-03 13:44:39.958,1325812
2025-03-03 13:44:39.970,1357724
2025-03-03 13:44:39.983,1366472
2025-03-03 13:44:39.994,1403108
2025-03-03 13:44:40.005,1434132
2025-03-03 13:44:40.017,1446792
2025-03-03 13:44:40.029,1487108
2025-03-03 13:44:40.041,1529352
2025-03-03 13:44:40.053,1569188
2025-03-03 13:44:40.068,1570744
2025-03-03 13:44:40.084,1570400
2025-03-03 13:44:40.095,1570796
2025-03-03 13:44:40.107,1609068
2025-03-03 13:44:40.119,1650968
2025-03-03 13:44:40.131,1693612
2025-03-03 13:44:40.147,1707336
2025-03-03 13:44:40.158,1707320
2025-03-03 13:44:40.169,1707596
2025-03-03 13:44:40.180,1708668
2025-03-03 13:44:40.191,1712248
2025-03-03 13:44:40.207,1712312
2025-03-03 13:44:40.219,1710752
2025-03-03 13:44:40.230,1712084
2025-03-03 13:44:40.241,1711632
2025-03-03 13:44:40.253,1711184
2025-03-03 13:44:40.265,1711080
2025-03-03 13:44:40.277,1711320
2025-03-03 13:44:40.289,1711252
2025-03-03 13:44:40.302,1711652
2025-03-03 13:44:40.314,1710788
2025-03-03 13:44:40.330,1711260
2025-03-03 13:44:40.342,1712348
2025-03-03 13:44:40.356,1712032
2025-03-03 13:44:40.367,1711272
2025-03-03 13:44:40.380,1712012
2025-03-03 13:44:40.396,1712372
2025-03-03 13:44:40.413,1720616
2025-03-03 13:44:40.429,1723216
2025-03-03 13:44:40.440,1730196
2025-03-03 13:44:40.459,1736132
2025-03-03 13:44:40.476,1762640
2025-03-03 13:44:40.494,1789392
2025-03-03 13:44:40.509,1811192
2025-03-03 13:44:40.526,1810516
2025-03-03 13:44:40.539,1810552
2025-03-03 13:44:40.551,1817388
2025-03-03 13:44:40.564,1839684
2025-03-03 13:44:40.576,1876728
2025-03-03 13:44:40.587,1876616
2025-03-03 13:44:40.598,1892280
2025-03-03 13:44:40.609,1926464
2025-03-03 13:44:40.620,1943164
2025-03-03 13:44:40.632,1944312
2025-03-03 13:44:40.644,1945692
2025-03-03 13:44:40.657,1981244
2025-03-03 13:44:40.668,2008144
2025-03-03 13:44:40.679,2008096
2025-03-03 13:44:40.694,2007988
2025-03-03 13:44:40.705,2008044
2025-03-03 13:44:40.716,2025860
2025-03-03 13:44:40.727,2058320
2025-03-03 13:44:40.738,2074496
2025-03-03 13:44:40.754,2088800
2025-03-03 13:44:40.767,2128984
2025-03-03 13:44:40.779,2139172
2025-03-03 13:44:40.791,2159272
2025-03-03 13:44:40.803,2190524
2025-03-03 13:44:40.815,2204992
2025-03-03 13:44:40.829,2222440
2025-03-03 13:44:40.840,2264904
2025-03-03 13:44:40.851,2271856
2025-03-03 13:44:40.862,2297872
2025-03-03 13:44:40.878,2337052
2025-03-03 13:44:40.889,2337212
2025-03-03 13:44:40.901,2373960
2025-03-03 13:44:40.912,2402764
2025-03-03 13:44:40.923,2403228
2025-03-03 13:44:40.934,2402208
2025-03-03 13:44:40.949,2437912
2025-03-03 13:44:40.960,2467488
2025-03-03 13:44:40.971,2468824
2025-03-03 13:44:40.983,2482004
2025-03-03 13:44:40.994,2520628
2025-03-03 13:44:41.005,2533316
2025-03-03 13:44:41.016,2536684
2025-03-03 13:44:41.027,2568316
2025-03-03 13:44:41.042,2599712
2025-03-03 13:44:41.053,2602844
2025-03-03 13:44:41.064,2637284
2025-03-03 13:44:41.075,2666264
2025-03-03 13:44:41.089,2672356
2025-03-03 13:44:41.100,2709628
2025-03-03 13:44:41.111,2731668
2025-03-03 13:44:41.122,2731544
2025-03-03 13:44:41.133,2766768
2025-03-03 13:44:41.144,2796036
2025-03-03 13:44:41.156,2804528
2025-03-03 13:44:41.168,2851468
2025-03-03 13:44:41.181,2864652
2025-03-03 13:44:41.193,2901376
2025-03-03 13:44:41.204,2928660
2025-03-03 13:44:41.215,2932680
2025-03-03 13:44:41.229,2964240
2025-03-03 13:44:41.241,2992940
2025-03-03 13:44:41.257,3021528
2025-03-03 13:44:41.268,3053412
2025-03-03 13:44:41.279,3083152
2025-03-03 13:44:41.294,3114536
2025-03-03 13:44:41.306,3156336
2025-03-03 13:44:41.317,3171668
2025-03-03 13:44:41.328,3183188
2025-03-03 13:44:41.341,3197044
2025-03-03 13:44:41.353,3214844
2025-03-03 13:44:41.365,3221020
2025-03-03 13:44:41.377,3223412
2025-03-03 13:44:41.393,3223560
2025-03-03 13:44:41.404,3223712
2025-03-03 13:44:41.415,3222728
2025-03-03 13:44:41.426,3224056
2025-03-03 13:44:41.438,3223736
2025-03-03 13:44:41.453,3223308
2025-03-03 13:44:41.465,3222772
2025-03-03 13:44:41.477,3222636
2025-03-03 13:44:41.490,3223956
2025-03-03 13:44:41.501,3223848
2025-03-03 13:44:41.512,3224004
2025-03-03 13:44:41.525,3222964
2025-03-03 13:44:41.537,3223456
2025-03-03 13:44:41.550,3224776
2025-03-03 13:44:41.562,3224400
2025-03-03 13:44:41.577,3223844
2025-03-03 13:44:41.591,3223444
2025-03-03 13:44:41.604,3224140
2025-03-03 13:44:41.615,3222908
2025-03-03 13:44:41.628,3222792
2025-03-03 13:44:41.641,3222596
2025-03-03 13:44:41.653,3229748
2025-03-03 13:44:41.664,3248428
2025-03-03 13:44:41.676,3257724
2025-03-03 13:44:41.692,3285104
2025-03-03 13:44:41.703,3300232
2025-03-03 13:44:41.714,3318596
2025-03-03 13:44:41.726,3332536
2025-03-03 13:44:41.738,3350704
2025-03-03 13:44:41.754,3372088
2025-03-03 13:44:41.766,3383720
2025-03-03 13:44:41.777,3407328
2025-03-03 13:44:41.788,3417508
2025-03-03 13:44:41.799,3435904
2025-03-03 13:44:41.812,3449860
2025-03-03 13:44:41.826,3463932
2025-03-03 13:44:41.838,3482272
2025-03-03 13:44:41.854,3499584
2025-03-03 13:44:41.867,3515888
2025-03-03 13:44:41.879,3541336
2025-03-03 13:44:41.893,3550908
2025-03-03 13:44:41.905,3580012
2025-03-03 13:44:41.916,3593328
2025-03-03 13:44:41.928,3615196
2025-03-03 13:44:41.944,3631452
2025-03-03 13:44:41.955,3647424
