Timestamp,Memory Usage (kB)
2025-03-03 13:50:26.000,26216
2025-03-03 13:50:26.012,29984
2025-03-03 13:50:26.024,32996
2025-03-03 13:50:26.036,34316
2025-03-03 13:50:26.053,34172
2025-03-03 13:50:26.065,33728
2025-03-03 13:50:26.077,35896
2025-03-03 13:50:26.088,36032
2025-03-03 13:50:26.102,38736
2025-03-03 13:50:26.115,39432
2025-03-03 13:50:26.126,39524
2025-03-03 13:50:26.139,39656
2025-03-03 13:50:26.150,39932
2025-03-03 13:50:26.164,40324
2025-03-03 13:50:26.175,40596
2025-03-03 13:50:26.191,40672
2025-03-03 13:50:26.202,42484
2025-03-03 13:50:26.217,49044
2025-03-03 13:50:26.228,45988
2025-03-03 13:50:26.243,48108
2025-03-03 13:50:26.256,47932
2025-03-03 13:50:26.269,47292
2025-03-03 13:50:26.280,47416
2025-03-03 13:50:26.293,47804
2025-03-03 13:50:26.307,48172
2025-03-03 13:50:26.319,48576
2025-03-03 13:50:26.332,49868
2025-03-03 13:50:26.349,48324
2025-03-03 13:50:26.360,49372
2025-03-03 13:50:26.374,50076
2025-03-03 13:50:26.389,50552
2025-03-03 13:50:26.404,50480
2025-03-03 13:50:26.419,52996
2025-03-03 13:50:26.435,54576
2025-03-03 13:50:26.448,55980
2025-03-03 13:50:26.464,58176
2025-03-03 13:50:26.476,62332
2025-03-03 13:50:26.489,62696
2025-03-03 13:50:26.500,65736
2025-03-03 13:50:26.513,68320
2025-03-03 13:50:26.527,69892
2025-03-03 13:50:26.538,69764
2025-03-03 13:50:26.551,69584
2025-03-03 13:50:26.562,68964
2025-03-03 13:50:26.575,69132
2025-03-03 13:50:26.587,70128
2025-03-03 13:50:26.603,71284
2025-03-03 13:50:26.614,73952
2025-03-03 13:50:26.625,74852
2025-03-03 13:50:26.638,76152
2025-03-03 13:50:26.650,76344
2025-03-03 13:50:26.663,77180
2025-03-03 13:50:26.676,77868
2025-03-03 13:50:26.690,82872
2025-03-03 13:50:26.706,82952
2025-03-03 13:50:26.723,83260
2025-03-03 13:50:26.735,84976
2025-03-03 13:50:26.751,91544
2025-03-03 13:50:26.763,91836
2025-03-03 13:50:26.777,93616
2025-03-03 13:50:26.790,95036
2025-03-03 13:50:26.803,96416
2025-03-03 13:50:26.818,98364
2025-03-03 13:50:26.830,101524
2025-03-03 13:50:26.843,105276
2025-03-03 13:50:26.856,105352
2025-03-03 13:50:26.869,106248
2025-03-03 13:50:26.882,108848
2025-03-03 13:50:26.894,109752
2025-03-03 13:50:26.909,111452
2025-03-03 13:50:26.920,112904
2025-03-03 13:50:26.932,114292
2025-03-03 13:50:26.945,118844
2025-03-03 13:50:26.956,165492
2025-03-03 13:50:26.968,208468
2025-03-03 13:50:26.980,261276
2025-03-03 13:50:26.992,309220
2025-03-03 13:50:27.004,359648
2025-03-03 13:50:27.016,410916
2025-03-03 13:50:27.028,457324
2025-03-03 13:50:27.039,505296
2025-03-03 13:50:27.051,558972
2025-03-03 13:50:27.064,614500
2025-03-03 13:50:27.076,665572
2025-03-03 13:50:27.088,717056
2025-03-03 13:50:27.100,765820
2025-03-03 13:50:27.112,816068
2025-03-03 13:50:27.124,866424
2025-03-03 13:50:27.136,918420
