Timestamp,Memory Usage (kB)
2025-03-03 13:42:42.121,26196
2025-03-03 13:42:42.139,31048
2025-03-03 13:42:42.151,33240
2025-03-03 13:42:42.166,34704
2025-03-03 13:42:42.177,34604
2025-03-03 13:42:42.192,34492
2025-03-03 13:42:42.203,36484
2025-03-03 13:42:42.214,39008
2025-03-03 13:42:42.225,38256
2025-03-03 13:42:42.236,38028
2025-03-03 13:42:42.251,38156
2025-03-03 13:42:42.262,39068
2025-03-03 13:42:42.273,39696
2025-03-03 13:42:42.285,39880
2025-03-03 13:42:42.301,40384
2025-03-03 13:42:42.312,41060
2025-03-03 13:42:42.325,47920
2025-03-03 13:42:42.336,44172
2025-03-03 13:42:42.350,48048
2025-03-03 13:42:42.365,47364
2025-03-03 13:42:42.376,48340
2025-03-03 13:42:42.389,48480
2025-03-03 13:42:42.401,48076
2025-03-03 13:42:42.412,48736
2025-03-03 13:42:42.426,48012
2025-03-03 13:42:42.443,48668
2025-03-03 13:42:42.455,50116
2025-03-03 13:42:42.466,49708
2025-03-03 13:42:42.477,50724
2025-03-03 13:42:42.489,51984
2025-03-03 13:42:42.502,52396
2025-03-03 13:42:42.513,54812
2025-03-03 13:42:42.528,55032
2025-03-03 13:42:42.539,57812
2025-03-03 13:42:42.550,61536
2025-03-03 13:42:42.564,63816
2025-03-03 13:42:42.575,64960
2025-03-03 13:42:42.588,67888
2025-03-03 13:42:42.599,68064
2025-03-03 13:42:42.613,68264
2025-03-03 13:42:42.625,68884
2025-03-03 13:42:42.638,68740
2025-03-03 13:42:42.653,69408
2025-03-03 13:42:42.664,69908
2025-03-03 13:42:42.680,71740
2025-03-03 13:42:42.696,73776
2025-03-03 13:42:42.708,74776
2025-03-03 13:42:42.719,76616
2025-03-03 13:42:42.732,77296
2025-03-03 13:42:42.745,78660
2025-03-03 13:42:42.758,84364
2025-03-03 13:42:42.771,84384
2025-03-03 13:42:42.782,84916
2025-03-03 13:42:42.795,89444
2025-03-03 13:42:42.806,93312
2025-03-03 13:42:42.820,93216
2025-03-03 13:42:42.836,94776
2025-03-03 13:42:42.848,96268
2025-03-03 13:42:42.859,98536
2025-03-03 13:42:42.870,103736
2025-03-03 13:42:42.884,104716
2025-03-03 13:42:42.896,105364
2025-03-03 13:42:42.908,106496
2025-03-03 13:42:42.921,107940
2025-03-03 13:42:42.936,108500
2025-03-03 13:42:42.950,111000
2025-03-03 13:42:42.962,112608
2025-03-03 13:42:42.974,114552
2025-03-03 13:42:42.986,160260
2025-03-03 13:42:42.998,214912
2025-03-03 13:42:43.010,267940
2025-03-03 13:42:43.022,319552
2025-03-03 13:42:43.034,370332
2025-03-03 13:42:43.046,421936
2025-03-03 13:42:43.058,473504
2025-03-03 13:42:43.070,527984
2025-03-03 13:42:43.083,578464
2025-03-03 13:42:43.094,629568
2025-03-03 13:42:43.106,684972
2025-03-03 13:42:43.117,732696
2025-03-03 13:42:43.130,784204
2025-03-03 13:42:43.142,836824
