Timestamp,Memory Usage (kB)
2025-03-03 13:43:31.408,25748
2025-03-03 13:43:31.419,31968
2025-03-03 13:43:31.435,32880
2025-03-03 13:43:31.450,33852
2025-03-03 13:43:31.464,33304
2025-03-03 13:43:31.476,33896
2025-03-03 13:43:31.488,36548
2025-03-03 13:43:31.502,35368
2025-03-03 13:43:31.515,38088
2025-03-03 13:43:31.530,37920
2025-03-03 13:43:31.547,38488
2025-03-03 13:43:31.565,37920
2025-03-03 13:43:31.582,38152
2025-03-03 13:43:31.600,38004
2025-03-03 13:43:31.612,39356
2025-03-03 13:43:31.627,39544
2025-03-03 13:43:31.644,40124
2025-03-03 13:43:31.657,40764
2025-03-03 13:43:31.674,44804
2025-03-03 13:43:31.687,44780
2025-03-03 13:43:31.700,47312
2025-03-03 13:43:31.717,47996
2025-03-03 13:43:31.729,47376
2025-03-03 13:43:31.743,47352
2025-03-03 13:43:31.756,48548
2025-03-03 13:43:31.769,48464
2025-03-03 13:43:31.781,48644
2025-03-03 13:43:31.792,48548
2025-03-03 13:43:31.808,47684
2025-03-03 13:43:31.820,48852
2025-03-03 13:43:31.835,49544
2025-03-03 13:43:31.846,50608
2025-03-03 13:43:31.857,51332
2025-03-03 13:43:31.871,51216
2025-03-03 13:43:31.884,52572
2025-03-03 13:43:31.895,54564
2025-03-03 13:43:31.906,55264
2025-03-03 13:43:31.922,56936
2025-03-03 13:43:31.935,62552
2025-03-03 13:43:31.952,63592
2025-03-03 13:43:31.964,65060
2025-03-03 13:43:31.980,66268
2025-03-03 13:43:31.991,68492
2025-03-03 13:43:32.008,68668
2025-03-03 13:43:32.025,67496
2025-03-03 13:43:32.037,68884
2025-03-03 13:43:32.050,68720
2025-03-03 13:43:32.063,71296
2025-03-03 13:43:32.080,71848
2025-03-03 13:43:32.093,73360
2025-03-03 13:43:32.110,74816
2025-03-03 13:43:32.121,75716
2025-03-03 13:43:32.138,76968
2025-03-03 13:43:32.154,77936
2025-03-03 13:43:32.171,84052
2025-03-03 13:43:32.184,84176
2025-03-03 13:43:32.195,84840
2025-03-03 13:43:32.208,86244
2025-03-03 13:43:32.221,91872
2025-03-03 13:43:32.234,92208
2025-03-03 13:43:32.246,93924
2025-03-03 13:43:32.258,95436
2025-03-03 13:43:32.274,96212
2025-03-03 13:43:32.286,98060
2025-03-03 13:43:32.297,100904
2025-03-03 13:43:32.309,104492
2025-03-03 13:43:32.323,105220
2025-03-03 13:43:32.334,105816
2025-03-03 13:43:32.348,107492
2025-03-03 13:43:32.359,107924
2025-03-03 13:43:32.371,108880
2025-03-03 13:43:32.386,110668
2025-03-03 13:43:32.401,109908
2025-03-03 13:43:32.413,111900
2025-03-03 13:43:32.425,117720
2025-03-03 13:43:32.437,169684
2025-03-03 13:43:32.449,214664
2025-03-03 13:43:32.461,260000
2025-03-03 13:43:32.473,308132
2025-03-03 13:43:32.485,357920
2025-03-03 13:43:32.497,403384
