Timestamp,Memory Usage (kB)
2025-03-03 13:49:01.606,25860
2025-03-03 13:49:01.623,29848
2025-03-03 13:49:01.636,32952
2025-03-03 13:49:01.649,33668
2025-03-03 13:49:01.665,33264
2025-03-03 13:49:01.678,34288
2025-03-03 13:49:01.694,37060
2025-03-03 13:49:01.706,36472
2025-03-03 13:49:01.718,39460
2025-03-03 13:49:01.730,39636
2025-03-03 13:49:01.743,39448
2025-03-03 13:49:01.756,39508
2025-03-03 13:49:01.769,40076
2025-03-03 13:49:01.781,39932
2025-03-03 13:49:01.793,42040
2025-03-03 13:49:01.805,42108
2025-03-03 13:49:01.821,41848
2025-03-03 13:49:01.833,50040
2025-03-03 13:49:01.845,46944
2025-03-03 13:49:01.861,46868
2025-03-03 13:49:01.877,46964
2025-03-03 13:49:01.893,48156
2025-03-03 13:49:01.905,47668
2025-03-03 13:49:01.917,47808
2025-03-03 13:49:01.933,48192
2025-03-03 13:49:01.950,48776
2025-03-03 13:49:01.961,48628
2025-03-03 13:49:01.972,49764
2025-03-03 13:49:01.984,51860
2025-03-03 13:49:01.996,51668
2025-03-03 13:49:02.009,52236
2025-03-03 13:49:02.021,53676
2025-03-03 13:49:02.033,55492
2025-03-03 13:49:02.045,56668
2025-03-03 13:49:02.057,59524
2025-03-03 13:49:02.074,62072
2025-03-03 13:49:02.087,65404
2025-03-03 13:49:02.104,66504
2025-03-03 13:49:02.118,67676
2025-03-03 13:49:02.132,68448
2025-03-03 13:49:02.147,68520
2025-03-03 13:49:02.159,68556
2025-03-03 13:49:02.176,68660
2025-03-03 13:49:02.188,70068
2025-03-03 13:49:02.200,71244
2025-03-03 13:49:02.216,72904
2025-03-03 13:49:02.229,74556
2025-03-03 13:49:02.241,75860
2025-03-03 13:49:02.255,76340
2025-03-03 13:49:02.268,77236
2025-03-03 13:49:02.280,80844
2025-03-03 13:49:02.294,81240
2025-03-03 13:49:02.308,84292
2025-03-03 13:49:02.321,84548
2025-03-03 13:49:02.337,85968
2025-03-03 13:49:02.351,92476
2025-03-03 13:49:02.366,92076
2025-03-03 13:49:02.381,92936
2025-03-03 13:49:02.397,95760
2025-03-03 13:49:02.410,98528
2025-03-03 13:49:02.422,99644
2025-03-03 13:49:02.434,105028
2025-03-03 13:49:02.447,106288
2025-03-03 13:49:02.460,106820
2025-03-03 13:49:02.473,107608
2025-03-03 13:49:02.485,108752
2025-03-03 13:49:02.498,110688
2025-03-03 13:49:02.509,112256
2025-03-03 13:49:02.521,112948
2025-03-03 13:49:02.534,120692
2025-03-03 13:49:02.546,173532
2025-03-03 13:49:02.559,228232
2025-03-03 13:49:02.572,282496
2025-03-03 13:49:02.585,335056
2025-03-03 13:49:02.597,384992
2025-03-03 13:49:02.609,429596
2025-03-03 13:49:02.622,472200
2025-03-03 13:49:02.635,519448
2025-03-03 13:49:02.648,564432
2025-03-03 13:49:02.660,607120
2025-03-03 13:49:02.672,655200
2025-03-03 13:49:02.684,702412
2025-03-03 13:49:02.696,751676
2025-03-03 13:49:02.708,800068
2025-03-03 13:49:02.720,847804
2025-03-03 13:49:02.732,898852
2025-03-03 13:49:02.744,949316
2025-03-03 13:49:02.756,993620
2025-03-03 13:49:02.768,1049284
2025-03-03 13:49:02.780,1096292
2025-03-03 13:49:02.792,1147572
2025-03-03 13:49:02.804,1196456
2025-03-03 13:49:02.816,1244180
2025-03-03 13:49:02.828,1283880
2025-03-03 13:49:02.840,1324184
2025-03-03 13:49:02.852,1359324
2025-03-03 13:49:02.864,1384220
2025-03-03 13:49:02.876,1422204
2025-03-03 13:49:02.891,1428828
2025-03-03 13:49:02.903,1430056
2025-03-03 13:49:02.917,1430164
2025-03-03 13:49:02.929,1429724
2025-03-03 13:49:02.945,1429828
2025-03-03 13:49:02.956,1441192
2025-03-03 13:49:02.968,1479608
2025-03-03 13:49:02.980,1513784
2025-03-03 13:49:02.992,1550660
2025-03-03 13:49:03.006,1566916
2025-03-03 13:49:03.017,1566152
2025-03-03 13:49:03.029,1566356
2025-03-03 13:49:03.041,1594368
2025-03-03 13:49:03.054,1631756
2025-03-03 13:49:03.066,1665564
2025-03-03 13:49:03.078,1697568
2025-03-03 13:49:03.091,1703240
2025-03-03 13:49:03.103,1704536
2025-03-03 13:49:03.115,1705260
2025-03-03 13:49:03.131,1711564
2025-03-03 13:49:03.147,1711540
2025-03-03 13:49:03.162,1711236
2025-03-03 13:49:03.179,1711756
2025-03-03 13:49:03.195,1711224
2025-03-03 13:49:03.209,1710392
2025-03-03 13:49:03.224,1710740
2025-03-03 13:49:03.240,1710944
2025-03-03 13:49:03.257,1711636
2025-03-03 13:49:03.274,1710732
2025-03-03 13:49:03.287,1710864
2025-03-03 13:49:03.298,1711180
2025-03-03 13:49:03.310,1711036
2025-03-03 13:49:03.323,1710796
2025-03-03 13:49:03.336,1711720
2025-03-03 13:49:03.354,1718796
2025-03-03 13:49:03.373,1720816
2025-03-03 13:49:03.389,1724888
2025-03-03 13:49:03.404,1733588
2025-03-03 13:49:03.418,1736772
2025-03-03 13:49:03.434,1754932
2025-03-03 13:49:03.446,1770156
2025-03-03 13:49:03.461,1795980
2025-03-03 13:49:03.479,1803340
2025-03-03 13:49:03.496,1803456
2025-03-03 13:49:03.507,1803164
2025-03-03 13:49:03.521,1804184
2025-03-03 13:49:03.534,1804332
2025-03-03 13:49:03.545,1817080
2025-03-03 13:49:03.557,1852280
2025-03-03 13:49:03.569,1870712
2025-03-03 13:49:03.586,1870832
2025-03-03 13:49:03.597,1891136
2025-03-03 13:49:03.613,1925932
2025-03-03 13:49:03.630,1936072
2025-03-03 13:49:03.642,1935536
2025-03-03 13:49:03.654,1966244
2025-03-03 13:49:03.666,1997580
2025-03-03 13:49:03.679,2000800
2025-03-03 13:49:03.691,2000928
2025-03-03 13:49:03.704,2002224
2025-03-03 13:49:03.717,2031020
2025-03-03 13:49:03.731,2067920
2025-03-03 13:49:03.747,2066940
2025-03-03 13:49:03.758,2067368
2025-03-03 13:49:03.769,2067500
2025-03-03 13:49:03.780,2068796
2025-03-03 13:49:03.793,2079148
2025-03-03 13:49:03.809,2105564
2025-03-03 13:49:03.826,2132980
2025-03-03 13:49:03.838,2141744
2025-03-03 13:49:03.851,2177212
2025-03-03 13:49:03.863,2198360
2025-03-03 13:49:03.875,2199664
2025-03-03 13:49:03.890,2213332
2025-03-03 13:49:03.901,2242568
